date;retweets;text
2019-01-26;0;"$ SPX Weekly Outlook: Neutral to Bearish $ QQQ $ IWM $ DJI - https:// mentormarket.io/heyimsnuffles/ spx-weekly-outlook-neutral-to-bearish-qqq-iwm-dji/ …"
2019-01-26;1;"$ BA oh boy 375 is a problem. 375-391-401 just for euphoria.. 325 seems more doable. #401 #197 $ DIA $ DJI #DOW $ YM_F . Crashing #Dow will be the question."
2019-01-26;1;"While there are plenty of big name $ DJI and $ SPX companies reporting #earnings next week, there are also plenty of interesting #smallcap #stocks reporting such as $ BID $ CADE $ EAT $ EFII $ EGHT $ HA $ KEM $ TUP $ WETF and $ WNC #trading"
2019-01-26;0;"Stock analysts tell investors to keep a list of #stocks handy to buy at lower levels. But, what does that look like? Check out #GetIrked 's Shopping List (with prices) of stocks we want to buy if (and when) we retrace December's lows! http:// bit.ly/GetIrkedShoppi ngList1 … $ SPX $ DJI $ IXIC pic.twitter.com/EvHjqi4Kbz"
2019-01-26;0;"$ INDU $ DJI $ DIA $ SPX $ SPY WATCH NEXT WEEK pic.twitter.com/TXKFKF0EXJ"
2019-01-26;2;"https:// youtube.com/tomasssteven/l ive … https:// twitch.tv/tomtourettes or https:// mixer.com/TommyTourettes #YouTube #twitch #mixerstreamer #bitcoin $ crypto $ DXY $ EUR $ XAU #Gold #StockMarket $ DJI $ NDX $ SPX pic.twitter.com/wwIPSi2GDp"
2019-01-26;0;"But $ DJI really looks done right here to me. All the same situation, except it’s broke past D200EMA Friday. However in this case the UBB and D200SMA are all converging right above Friday’s close. Nowhere to run. Nowhere to hide... pic.twitter.com/WGkdwbJ8cO"
2019-01-26;0;"Weekly Returns of 10 of the most traded stocks $ NYSE $ NQ : $ AMZN $ AAPL $ FB $ GOOGL $ NFLX $ TWTR $ MU $ MSFT $ INTC $ CSCO $ DJI $ NQ #TRMX pic.twitter.com/vpwifiuxoL"
2019-01-26;0;"US GNP vs North Node | Projection into 2025 #AstroTrading #stocks $ SPX $ DJI $ SPY $ QQQ $ NDX $ RUT #financialastrology … http://time -price-research-astrofin.blogspot.com/2015/06/us-gnp -vs-north-node-projection-into.html … pic.twitter.com/sB4LzfL6IA"
2019-01-26;0;"The S&P 500 ($SPX) dipped -0.22% the past week, but #GetIrked 's positions averaged +2.43%. You can check out our positions and the moves we made this week for free: http:// bit.ly/2COqBth Don't get mad, #GetIrked and learn how you can invest for your future. $ DJI $ IXIC $ SPX pic.twitter.com/N2oSEqxoas"
2019-01-26;1;"$ DJI $ DJIA rising wedge - #DJI chart http://www. tradingview.com/chart/DJI/mJAZ jGWo-DJI-DJIA-rising-wedge/ …"
2019-01-26;0;"U.S. stock market - Market breadth (Major indices) | via @Investingcom #MarketBreadth $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ QQQ $ DIA $ DJI $ DJIA #StockMarket pic.twitter.com/4CDhQHK0Ou"
2019-01-26;0;"U.S. Stock Market - Weekly & Monthly Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ VCR $ VDC $ VDE $ VHF $ VHT $ VIS $ VAW $ VGT $ VOX $ VPU #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/MVTDqIKDVU"
2019-01-26;0;"U.S. Stock Market - Daily Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLU $ XLF $ XLK #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/zmAanMX7FO"
2019-01-26;0;"pipsrm ~ Talking about Markets $ DAX was a Roller Coaster on Friday, about 3:45 PM ET THURS before $ DJI closed, I projected an UP day for FRIDAY, Index was in a DIVE many sessions, Pete nuts? SMILE"
2019-01-26;0;"DJIA vs Lunar North Node in Zodiac Signs | Projection into 2020 #AstroTrading #stocks $ SPX $ DJI $ SPY $ QQQ $ NDX $ RUT #financialastrology … http://time -price-research-astrofin.blogspot.com/2015/08/djia-v s-lunar-north-node-in-zodiac-signs.html … pic.twitter.com/Mk8frBbyy4"
2019-01-26;0;"via → http:// apitrade.win $ DJI $ DJIA rising wedge http:// dlvr.it/QxWxQD pic.twitter.com/8cqYIIVOTi"
