date;retweets;text
2017-11-01;0;"Recapping The Fed Statement And Tax Reform $ GLD $ SPX $ DJI $ UUP $ JJC https:// goo.gl/sgCXiX"
2017-11-01;0;"$ DAX futures 13,463 + 240 $ DJI futures 23,371 + 48 It is harder for me to memorize Spanish than English, I learned memory skills in ENG."
2017-11-01;0;"A look back at the DOW $ DJI http://www. tradingview.com/chart/DJI/mNKy L9jy-A-look-back-at-the-DOW/ …"
2017-11-01;0;"#Stocks have given up just about all of their gains as #JanetYellen is about to release #Fed decision $ SPX $ DJI pic.twitter.com/8MAH2HnkgR"
2017-11-01;0;"$ DJI advanced 4% in Oct; US Econ best back2back qtrly growth since '14; reduced trade deficit; strong corp earnings - overweight equities?"
2017-11-01;0;"Texas Manufacturing Strongest In 10 Years $ DJI https:// goo.gl/XJXYs3"
2017-11-01;0;"WallStreet is not an Island. Stay tuned I see a crack in the foundation $ UVXY green and $ AAPL 4 pt drop $ QQQ red, $ DJI Green to red ?"
2017-11-01;0;"$ USDJPY $ USDEUR strength fading? $ RUT pivots negative? $ DJI $ SPX $ COMP tagged highs, fading? Bet on #KevinBrady ? Over-promise under-deliver!"
2017-11-01;0;"New max in $ DJI ?"
2017-11-01;0;"#DowJonesIndustrialAverage at 23,474.54 via @investingcom https:// invst.ly/358o7 $ DJI +97 ~ THAT will make $ DAX drop, is a matter of time"
2017-11-01;0;"All Saints Charts $ SPX $ DJI $ MID https:// goo.gl/hjoo6T"
2017-11-01;0;"$ SPX $ DJI $ COMPX pocket rockets bc? + #AmericaFirst +leadership +jobs -regs -taxes -political correctness -swamp creatures"
2017-11-01;0;"The currnet prices for US dollar, 10Y Bond and Brent almost the same as Q1 2015, while Dow ... $ DJI $ DXY $CO1 pic.twitter.com/ROGUUfR6TO"
2017-11-01;0;"$ DAX just thru another leg, $ DJI expected to explode up too I stopped TRADING $ DAX To much DANGER, I ONLY SHORT"
2017-11-01;0;"$ DJI chart https:// invst.ly/5nd-t via https://www. tradingview.com もう一波上昇、ダウ　24000！！"
2017-11-01;0;"#Futures $ SPX +7 $ DJI +83 $ NDX +24 #USDJPY 113.90 (+) #EURUSD 1.165 (+) Oil (wti) 54.87 (+) Gold 1277 (+) Copper 3.16 (+) #US10YR 2.39% (+)"
2017-11-01;0;"$ DOWI $ DJI Long term and very short term at interesting levels pic.twitter.com/HEFr3dkVrh"
2017-11-01;0;"$ SPX 2579.36 (+4.10 +0.16%) $ RUT 1492.7785 (-9.9946 -0.67%) $ NDX 6248.6456 (+.0885 0.00%) $ DJI 23435.01 (+57.77 +0.25%)"
2017-11-01;0;"A look back at the DOW $ DJI http://www. tradingview.com/chart/DJI/mNKy L9jy-A-look-back-at-the-DOW/ … TV_TradingIdeas"
2017-11-01;0;"$ DJI 23486 +0.48%"
2017-11-01;0;"$ SPY $ NDX $ DJI as well https:// twitter.com/yogi_chan/stat us/925694163395514369 …"
2017-11-01;0;"$ TNA Projecting $ DJI 1st TARGET +175 points PARTY EU and Party USA $ DAX will follow USA, monster UP then"
2017-11-01;0;"$ DAX 42 closed all positions ++$$ + 5 & + 4,=+9 NET +114 Now I am DONE will check $ DJI for clues on $ DAX"
2017-11-01;0;"TURNING w/ Market TARGET ~~~ > 13, 425 $ DAX Quit trading till NY $ DJI opens.."
2017-11-01;0;"$ DAX futures Mother fucking BIG + 124 $ DJI follows +90 You were told hours ago, but no one reads!"
2017-11-01;0;"Ed you are much better than me in currencies, $ DAX doesn't correlate always to EUS/USD and USA $ DJI is inverse of $ USD , as usual paper first"
