date;retweets;text
2018-05-23;0;"#AlCierre Mercados norteamericanos cierran positivos impulsados por las minutas de la #Fed . $ DJI +0.21% #SP500 +0.32% $ NASDAQ +0.64%. $ IPC +0.39% $ USDMXN $19.63 $ WTI -0.42% $ BRENT +0.16%. Más info: http:// goo.gl/XbW7nQ pic.twitter.com/yW9Ki76Pbl"
2018-05-23;4;"i said back at end of January that $ dji $ comp $ spx all will see consolidation from February through May or even into early June. monthly charts tell exactly the same - very bullish into June. so keep in mind next month may see some technical pullback to 10ma BUT likely hike big."
2018-05-23;3;"Which #stocks were on the move when Trump’s #TradeWar made headlines this week? - Boeing $ BA - Dow Jones $ DJI - #Industrials @KevinHincks_TDA and Stephanie Lewicky, Sr. Manager Futures and Forex @TDAmeritrade pic.twitter.com/4EsVlMlXzL"
2018-05-23;0;"Will #SmallCaps lead #LargeCaps higher? Don’t bank on it. @BenEisen column cites #LeutholdGroup research https:// on.wsj.com/2KQ6AEX @WSJ $ RUT $ SLY $ SPY $ SPX $ DJI $ IJR $ ITOT #TaxReform"
2018-05-23;0;"Update: When an #AI predicts a neutral #stockmarket on Wednesday, should you listen? (See last night's tweet below) #WednesdayWisdom #Finance #markets #stockmarket $ APPL $ amzn $ fb $ qqq $ DJI $ dia $ spy #NASDAQ #Futures #investors #investing #volatility https:// twitter.com/predictionmonk /status/999097491818606592 …"
2018-05-23;0;"I browsed through the $ dji companies to get some color on today's decline. I started characterizing the move in each stock: dumb, stupid, meaningless, dingbats, eh, ok, morons...$GE was the only one where I though "reasonable" and I felt better"
2018-05-23;1;"US Stocks Indices: Best Guess $ DJI http://www. tradingview.com/chart/DJI/xaqj 2cgG-US-Stocks-Indices-Best-Guess/ …"
2018-05-23;0;"I don't fully trust technicals on leveraged ETF's. But IF this holds true, $ TVIX could be near the bottom and holding support. $ DJI $ DJIA $ SPX $ QQQ $ UVXY I'm currently in $ LGCY based on support line holding... bought today at $6.41 (SEE CHART) pic.twitter.com/9f6W1cUewn"
2018-05-23;0;"$ LGCY #swingtrading this could be the bounce off the support line... I bought in at 6.40, stop loss at 6.19. $ DJI #Bitcoin $ AVGR $ WMLP $ DCAR pic.twitter.com/Xc8Stf3Ej5"
2018-05-23;0;"Mercado no muestra signos de convicción. El Dow Jones presenta caída de 150 puntos a esta hora, por las expectativas ante la situación en Italia, Turquía y la negociación entre China y EEUU. $ DJI #China #EEUU #Italia #Turquía"
2018-05-23;2;"Commander-in-chief sends more conciliatory messages in runup to start of trading on #WallStreet $ DJI $ DJIA $ NDX $ INX #SP500 #Nasdaq #StockMarketNews $ XAUUSD $ EURUSD $ USDJPY $ GBPUSD https:// breakingthenews.net/us-stocks-fall -on-open-with-struggle-in-trade-talks/news/details/43485599 …"
2018-05-23;0;"#SP500 $ SPX $ NDX $ DJI El "sell in may and go away", no debe tomarse en ningún caso como “dogma de fe”, puesto que son meras regularidades estadísticas y no siempre se cumplen. https:// inbestia.com/analisis/como- operar-los-patrones-estacionales-de-los-proximos-6-meses-sell-in-may-and-go-away?utm_source=dlvr.it&utm_medium=twitter …"
2018-05-23;0;"A Better Designed CFD Trading Platform $ DAX $ IBEX $ MIB $UK100 $ SPX ASX $ DJI NYSE http:// buff.ly/2bCKUx3 pic.twitter.com/aaxibblCZd"
2018-05-23;1;"Nouvelle Vidéo ! Briefing Daily du 23/05/18 https:// youtu.be/evbttDl7fpY $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-05-23;8;"...Pairing this concept of pre-bull capitulation with the $ DJI , $ SPX , $ BTC comparison charts posted by @coxy_crypto (red circles added), makes for one final short-term speculative possibility. pic.twitter.com/BUoH1K9NxZ"
2018-05-23;0;"Turkey Trounced, Italy Bounced, As US Stocks Puke Up Trade-Truce Gains $ DJI $ EEM $ TSLA $ TYX $ UUP $ GLD $ SLV $ JJC https:// goo.gl/oPZcEB"
2018-05-23;0;"what I’d like to see is a rip the face off the shorts day tomorrow. Yknow, like the ones that have drawn down my accounts so bad in the past. $ SPY $ DJI $ QQQ $ IWM"
2018-05-23;0;"Nouvelle Vidéo ! LIVE ROOM #5 : Questions/Answers about PRO Momentum https:// youtu.be/jB97TUlMmmg $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-05-23;0;"$ BIDU Massive vol on last drop keeps me away,50-50 for another leg down or V-turn. Gamblers usually lose everything; #China stks weak compared to $ QQQ $ SPX $ DJI . pic.twitter.com/hr245XcQe3"
2018-05-23;0;"$ SPX 2733.29 (+8.85 +0.32%) $ RUT 1627.6092 (+2.3718 +0.15%) $ NDX 6953.6307 (+60.0106 +0.87%) $ DJI 24886.81 (+52.40 +0.21%) $ VIX 12.58 (-.64 -4.84%) $ RVX 14.33 (-.40 -2.72%) $ VXN 16.27 (-.65 -3.84%) $ VXD 13.54 (-.67 -4.71%)"
2018-05-23;0;"#WallStreet closed #Fomc #Fed $ SPX :+0,32% $ DJI : +0,21% $ NDQ : +0,64% pic.twitter.com/6jojMwEpip"
2018-05-23;0;"$ USDTRY -2.44% vs +4.42% premarket US equities. $ COMP -led turnaround Thursday. $ DJI $ RUT slipping away? $ QQQ #HeadandShoulders reflect battleground trading?"
2018-05-23;0;"$ spx $ dji $ rut still not green"
2018-05-23;0;"$ SPX $ ES_F $ DJI $ NDX FOMC Fed Minutes out -sticking to gradual pace of rate hikes; little evidence of overheating labor market; wage growth remain moderate; inflation overshoot could be helpful;"
2018-05-23;0;"Just compare $ dji and $ spx and you see where algos are focused on"
2018-05-23;0;"DJI - Descending Triangle $ DJI http://www. tradingview.com/chart/DJI/OpAQ L0Et-DJI-Descending-Triangle/ …"
2018-05-23;0;"Dow jones not a good chart... so\u2026 $ DJI http:// in.tradingview.com/chart/DJI/pLRk wTlf-Dow-jones-not-a-good-chart-sort-of-island-reversal/ …"
2018-05-23;1;"Check out this profit analysis on $ FWP alerted by Wingfield! Want more? Check us out at http:// wingtrades.com $ SPY $ DJI $ DJIA $ AMZN $ AAPL $ MSFT $ SPY $ DJI $ JPM $ WFC $ BAC $ AMZN $ AAPL $ SQ $ MU $ SPX $ DJI $ FB $ GOOGL #stock #stockmarket #wallstreet #options #trading #wealth pic.twitter.com/yYIpw28YFS"
2018-05-23;0;"#LaFuriaDeWallStreet Nos muestra una nueva resistencia dinámica (rojo) $ DJI $ SPX $ NDX base 2009 pic.twitter.com/wAgBZL6SLA"
2018-05-23;0;"US #Dollar Back To 2018 Highs As Equities Take A Bearish Turn $ UUP $ DJI $ GBB $ ERO https:// goo.gl/pvhzZm"
2018-05-23;0;"Global #Stocks , US #Futures Slammed By Quartet Of Risks $ OIL $ TNX $ SPX $ JYN $ UUP $ DJI https:// goo.gl/cNvGzj"
2018-05-23;0;"#Futures $ SPX -19 $ DJI -195 $ NDX -72 #USDJPY 109.56 (-) #EURUSD 1.172 (-) #Oil (wti) 71.74 (-) #Gold 1294 (+) #Copper 3.06 (-) #US10YR 3.01% (-)"
2018-05-23;0;"CFD Day Trading vBlog -FX Stocks Indices $UK100 $ DAX $ SPX $ Nikkei ASX $ DJI https:// tradinglounge.com/TradingLounge- Blog … pic.twitter.com/Sz6SCI4RvJ"
2018-05-23;0;"Two Fades for the Russell 2000 https:// youtu.be/pHWtifNbQig via @YouTube $ SPY $ SPX $ RUT $ DJI $ NQ_F $ IWM @TheoTrade"
