date;retweets;text
2020-07-15;0;"$ BA closed above 187.5 .. need to stay above 187/88. next 195/98. Take out 200 and it can run. $ DIA $ DJI $ YM_F"
2020-07-15;2;"Divergence entre $ DJI industriel et $ DJT transport. Dans le passé, le DOW transport était un indice, indicateur de force. Cependant, avec l'importance que les techs ont pris, c'est différent dans le présent. Il y a une rotation avec les small caps plus solides aussi. pic.twitter.com/Wr8D51ZloT"
2020-07-15;1;"Actualizamos: $ NDX continúa con su divergencia bajista importante $ DJI superó MA200 y cerró gap, aún no rompe TL bajista $ SPX superó la TL bajista Que si, que no, está bastante táctico el Mercado y sin un plan claro, te va a hacer comer todos los amagues, para ambos lados https:// twitter.com/Merval_Surf/st atus/1280529370562605057 …"
2020-07-15;0;"Buying ridiculous amounts of $ DJI . #boolish pic.twitter.com/pFePxT2z9L"
2020-07-15;2;"DACOSTA ASESORES #BREAKING #Trump unlikely to sanction Chinese officials for now as White House wants to avoid escalation of tensions. #USA #China $ DJIA $ DJI $ DIA $ SPX $ SPY $ NDQ $ NDX $ QQQ"
2020-07-15;5;"𝗤𝗤𝗤 𝘃𝘀. 𝗦𝗣𝗬: $ QQQ / $ SPY Daily. Went above the Dot-com highs. Appears the top is; however, with $ SPX &a mp; $ DJI looking strong doesn't mean rest of market done yet $ SQQQ $ TQQQ $ NDX $ NQ_F $ FB $ AAPL $ AMZN $ MSFT $ NFLX $ GOOG $ DIA $ VIX $ GLD $ TLT $ TNX $ DXY #Trading #Stocks pic.twitter.com/gtXRcCDyyn"
2020-07-15;3;"$ DJI Down Jones Daily - Closed the "Breakdown" gap from that "Island top" June 4-11 - https:// twitter.com/BigCheds/statu s/1271167916910743558?s=20 … pic.twitter.com/SusKgwGCvt"
2020-07-15;1;"$ NTCI Getting hits with a target price of $10 or %100000 Another Low floater $ LOCMQ Getting Ask slaps LETS GOOO !!! $ mrna $ jrjc $ gene $ immp $ leju $ cpta $ aapl $ tsla $ fb $ msft $ nvda $ bynd $ tlc $ vbiv $ aa $ gld $ vxx $ spy $ dji #dogecoin #ntci pic.twitter.com/Euj96tofST"
2020-07-15;0;"I’ve never seen $ BTC this flat vs every asset globally......for this long. I’d say big move coming, but I’ve never seen price action like this. $ SPX $ DJI $ NDX $ DXY $ XAU $ XAG"
2020-07-15;0;"Que te llamen aguafiestas, no importa. Vos cuando todos están de joda: CAUTELA! $ SPX $ DJI $ NDX"
2020-07-15;0;"masters trade #ES_F retail trades $ SPX $ SPY $ DJI tech etc."
2020-07-15;0;"Ya es historia la famosa isla de reversión en el $ DJI también."
2020-07-15;1;"#الداو فتح قاب وضرب الترند اعلى 27100 لدينا 28200 $ dji #dji pic.twitter.com/lEZw6gMx3U"
2020-07-15;0;"#DowJones Future #DJI $ DJI Intraday Haussier au-dessus pivot-support 26680 Cibles 27200 & 27470 Graph 30m' RSI infos Clic image #AnalyseTechnique #Indices -Site https:// tcresearch.link/390WYEE -Suivez @TCENTRAL_FR #Index #Bourse #WallStreet #MarchésFinanciers #NYSE #TechnicalAnalysis pic.twitter.com/AvRvHoDkev"
2020-07-15;1;"Estamos a punto de cumplir el fractal del dow jones, $ DJI , en caso de no superar los máximos anteriores de junio, lo daría por activado. https:// twitter.com/deloreankt/sta tus/1280203254996099074 …"
2020-07-15;2;"Here is a visual representation of the Dow 30 stocks $ dji x-axis = Percentage from 52-week high y-axis =Percentage from 200SMA bubble size = Current market cap $ BA $ XOM $ DIS $ JPM $ DOW $ GS $ IBM $ AAPL $ MMM $ V $ INTC $ KO $ MSFT $ PFE $ NKE $ CAT $ PG $ MCD $ UNH $ JNJ $ WMT pic.twitter.com/BIhrmaytoD"
2020-07-15;1;"4 AM Pre-market July 15th $ MRNA +18.47% $88.9 $ LVGO +3.28% $104.5 $ TSLA +2.25% $1551 $ ROKU +1.42% $152.5 $ UAL +5.17% $ AAL +6.4% $ CCL +4.39% $ RCL +4.57% $ MGM +4.89% $ WYNN +4.85% $ LYFT +3.44% $ WORK +2.26% $ INO +2.06% $ SPCE +2.66% $ DIS +1.67% $ SQ +1.12% $ VXRT -5.13% $ SPY $ ES $ DJI"
