date;retweets;text
2020-05-18;2;"$ SPX cierra en 2,953 puntos, cierre máximo desde marzo. Con esto se superaría el último Fibo, aunque la señal más importante para ir a máximos sería la media de 200 días. $ NDX justo en máximos de la semana pasada. Lo mismo $ DJI . Muy impresionado!!! pic.twitter.com/joIFOh183l"
2020-05-18;2;"$ YM_F Update: The small inverse H&S on H4 (purple) has been triggered and already reached its target. Now bulls are challenging the right shoulder's high of the large H&S (blue) which (in case of breakout) would give us an H&S failure signal. #ym_f $ dji $ dia pic.twitter.com/NkaSeUsRiy"
2020-05-18;0;"That was one hell of a pump & dump into close on the Dow $ DJI"
2020-05-18;0;"Wall Street rises amid hopes of a Covid-19 Vaccine. The Dow Jones, US30 Index is now up 3.64% for the day and possibly aiming higher. Analysis by @analystphil $ DJI pic.twitter.com/VlHzbSZSSA"
2020-05-18;1;"In my estimation there are 8 COVID19 vaccine candidates currently in human trials and 12 more entering Phase 1 by end of June, if Dow jumps 800pts every time there is Phase 1 update for a vaccine candidate $ DJI will be at 40,000 by September, $ xbi $ spx"
2020-05-18;0;"Is it possible for the market to price in perfection more than now? $ SPX $ QQQ $ IWM $ DJI The virus r0 is still over 3 folks and everyone is giddy about being out now. Its simply insane. Cases will explode and back home we go. @DiMartinoBooth"
2020-05-18;0;"$ BA (+10%), lower band of support($120) held up well: https:// lnkd.in/gdp8wPH , last week's close=$120, nice way to start the week, long it, #boeing Boeing $ dji $ spx #twows $ jets https:// lnkd.in/gisdMXP"
2020-05-18;1;"OK, so before I depart I'll provide an overview to my thought process on traditional. I'm bullish until proven otherwise. The $ DJI wick the other day was the catalyst for me to join the long side. That wick "should" have been the breakdown, instead it ended as a bear trap. pic.twitter.com/OBsecQuPwU"
2020-05-18;3;"$ DJI Grafico diario actualizado. Comprar, comprar, que se escapa la subida. No seais inocentes. Que compren institucionales si tiene webos o la fed. Mientras no haga pullback a directriz alcista perdida y cierre 2 días seguidos x encima , no compréis coño. Os la están metiendo. pic.twitter.com/L41dye35TH"
2020-05-18;5;"$ SPOM massive breakout coming today $0.42 and we explode to new ATH $ SBES SBES will follow $ OTC $ AAPL $ MSFT $ AMZN $ FB $ GOOGL $ TSLA $ AMD $ SPY $ DJI $ NYSE $ NSDQ $ BTC $ XRP $ ETH I"
