date;retweets;text
2017-07-24;0;""..at the end if the day, were all just trying to predict something." $ DJI"
2017-07-24;0;"$ SPX 2469.91 (-2.63 -0.11%) $ RUT 1438.0546 (+2.2158 +0.15%) $ NDX 5941.3691 (+19.8443 +0.34%) $ DJI 21513.17 (-66.90 -0.31%)"
2017-07-24;0;"7.24.17 | DJI | Price is now testin\u2026 $ DJI http:// dlvr.it/PY9Np2 powered by http:// bit.do/BestTradeSetups"
2017-07-24;0;"$ DJI Plenty of volume last week but not much change in value .Even though there were buyers, ample rotation kept prices from moving up. pic.twitter.com/SDS2XQbZpg"
2017-07-24;0;"$ DJI hit the 21MA at about 21487 - if continues your next support would at 21403 $ DJI . once it bounce back to new highs 21682, take a look pic.twitter.com/YCxDnFmBO8"
2017-07-24;1;"Take a look ... TWTR Daily and 5 min... and $ DJI Daily pic.twitter.com/KW0Q7ZD5Fl"
2017-07-24;2;"Major Indices Are Tracking Historical Patterns $ QQQ $ IWM $ SPX $ DJI https:// goo.gl/BAfxZ1"
2017-07-24;0;"$ DJI improved 33 points, but still NEG target"
2017-07-24;0;"$ TNA projecting $ DJI - 100 1st TARGET BAD for $ DAX"
2017-07-24;2;"Stock futures are lower this morning ahead of a stretch of earnings, including $ GOOGL . $ DJI $ SPX pic.twitter.com/nTrLwyCRJT"
2017-07-24;0;"#Futures $ SPX -6 $ DJI -38 $ NDX -11 #USDJPY 110.70 (-) #EURUSD 1.165 (-) Oil (wti) 45.86 (+) Gold 1257 (+) Copper 2.72 (-) US10YR 2.23 (u)"
2017-07-24;0;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/KGtDLI9bc1"
2017-07-24;0;"7.24.17 | DJI | Price is now testin\u2026 $ DJI http://www. tradingview.com/chart/DJI/nIIh nTe3-7-24-17-DJI-Price-is-now-testing-major-support/ …"
2017-07-24;0;"Major Indices Are Tracking Historical Patterns $ QQQ $ IWM $ SPX $ DJI https:// goo.gl/BAfxZ1"
