date;retweets;text
2020-01-03;0;"We have our yearly close. Monthly is getting very tight on the $ DJI parabolic curve must see a big push in price to avoid the break down. pic.twitter.com/uaYFiLXRiz"
2020-01-03;5;"$ SBES and $ ALPP will hit $1 to $10 really soon and all the OTC swamp will wine “Why I didn’t buy” $ SPY $ DJI $ NSDQ $ NYSE $ TSLA $ AMD $ AAPL $ FB $ MSFT $ GOOGL"
2020-01-03;1;"$ SPX 3234.85 (-23.00 -0.71%) $ RUT 1660.8695 (-5.9021 -0.35%) $ NDX 8793.9039 (-78.3149 -0.88%) $ DJI 28634.88 (-233.92 -0.81%) $ VIX 14.02 (+1.55 +12.43%) $ RVX 16.07 (+.98 +6.49%) $ VXN 16.95 (+.95 +5.94%) $ VXD 14.09 (+1.82 +14.83%)"
2020-01-03;1;"What happens to the market when war strikes? $ SPY $ DJI #PotStocks pic.twitter.com/4vZHY2eDAG"
2020-01-03;0;"$ AMGN $ COST $ DJI NEW ARTICLE : 3 Dividend Growth Stocks For 2020 https:// dashboard.stck.pro/news.php?ticke r=AMGN&rowid=3147252 … Get all the latest $ AMGN related news here : https:// dashboard.stck.pro/news.php?ticke r=AMGN …"
2020-01-03;0;"to be fair, the $ DJI hit another ATH today while $ TSLA did too."
2020-01-03;5;"$ fro $ dht $ tk $ tnk $ stng $ pxs $ nat $ sblk $ eurn Tankers $ GLD $ SLV Precious Metals $ USO $ WTIC OIL $ DJIA $ DJI $ SPX $ SPY $ QQQ $ EEM $ VIX pic.twitter.com/5tjbwqtSUM"
2020-01-03;1;"GM #ShyloBots #TheOrder Your is served 3206 Globex Support 3232 LIS #ES_F $ SPX $ SPY Important News ISM & Construction Spending 10 am #FOMC Minutes 2 pm #ThanksShylo @CallMeShylo #Orderflow #Stocks $ DJI #SP500 #DAX #NDX pic.twitter.com/O4JgZWZWO9"
2020-01-03;9;"US futures recovering from steeper losses earlier on now down -250pts but sentiment is turning up! Tracking #StockMarket reaction on @Varneyco this morning. #Oil retreating from 8 month highs $ spy $ dji $ ndq"
2020-01-03;2;"Stocks off more than 1% after Drone attack. $ SPX #COMP $ DJI $ RUT . Volatility spike $ VIX up over 15 & should be firm over near-term. Upgrades: $ LB $ HUM $ WING Downgrades: $ BAC $ INCY $ NVO $ AAPL p/t hike to $330 & $ TSLA Model 3 Price cut in China Watch @TDANetwork all Day!"
2020-01-03;1;"This attack will have the same reaction for Iranians that 9/11 had for Americans. It will lead to an endless war and innocent lives on both sides will be lost. No reason to sugar coat the inevitable. $ SPY $ DJI $ AAPL"
2020-01-03;1;"Since tweeting the American flag there has been silence. The markets don’t like silence. The longer additional information is withheld the worse this drop gets. $ SPY Uncertainty kills bull markets... and so does war $ AAPL $ AMZN $ QQQ $ DJI"
2020-01-03;1;"#BREAKING Dow Jones plunges over 300 points premarket as US-Iran tensions rise #futures #stocks $ DJI https:// breakingthenews.net/Article/Dow-pl unges-300-points-premarket-on-Middle-East-tensions/50830743 …"
2020-01-03;1;"#Futures $ SPX -35 $ DJI -273 $ NDX -115 $ RUT -22 $ VIX 15.70 (+) #USDJPY 108.11 (-) #EURUSD 1.113 (-) #USDCNY 6.97 (+) #Oil (wti) 63.46 (+) #Gold 1548 (+) #Copper 2.77 (-) #US10YR 1.82% (-)"
2020-01-03;0;"In this #WeekInReview : Will the killing of an Iranian General spark a selloff in the stock market? Plus, #Bitcoin ’s Battle of the Bulls and Bears raged this week! Which way will the #crypto finally break? Don't get mad, #GetIrked : http:// bit.ly/Gi-WiR72 $ DJI $ IXIC $ SPX $ BTC pic.twitter.com/3cf8eqYNDY"
2020-01-03;0;"Market Talk - Friday, Jan. 3 $ AAXJ $ FXB $ FXY $ OIL $ UUP $ INDA $ NDX $ SPX $ DJI $ DAX https:// talkmarkets.com/content/econom ics--politics/market-talk--friday-jan-3?post=245890 …"
2020-01-03;0;"Week In Review: Strong Start To 2020 $ IWM $ NDX $ SPX $ DJI https:// talkmarkets.com/content/stocks --equities/week-in-review-strong-start-to-2020?post=245879 …"
2020-01-03;2;"$ DJIA LIVE! $ DJI $ DIA #WallStreet https://www. pscp.tv/w/cN-JNDFwelFN b29ZYlhqZHl8MU93R1dkekFBQlpKUaaS_AJ44_7CDLP4ZUoYOtHi_9K9ri0TnTM0ygOO2fh4 …"
2020-01-03;0;"$ DJI DOW going for a HOD run! $ SPY $ SPX strong here. See if this holds or get rejected"
2020-01-03;0;"Long live the king @realDonaldTrump , you made the market moving up and down %1-2 like it is an average day $ cei $ yuma $ spy $ dji $ aapl $ fb"
2020-01-03;0;"This would have made some pretty penny. But did not take it. Its $ AAPL after all, seems to go up and continue moving up. Maybe now we get a pullback? $ SPY $ SPX $ QQQ $ DJI"
2020-01-03;1;"$ fro $ dht $ tk $ tnk $ stng $ pxs $ nat $ sblk $ eurn #oott #oil $ wtic $ uso #commodities $ djia $ dji $ spx $ spy $ qqq $ eem $ vix @Forbes already going there https://www. forbes.com/sites/hisutton /2020/01/03/10-ways-iran-could-attack-oil-tankers/amp/?__twitter_impression=true …"
2020-01-03;0;"Here is the impact (in points) on the $ DJI pre-market futures from some of today’s big early movers: $ GS -23 $ UNH -18 $ V -18 $ AAPL -15 $ HD -15 $ AXP -14 http://www. Schwab.com/RandyFrederick"
2020-01-03;0;"I’ll just leave this here.. $ NOC $ BA $ LMT $ SPY $ SPX $ DJI https:// twitter.com/Lazarus_Playz/ status/1212774321531375617 …"
2020-01-03;0;"$ DJI projecting a 1st TARGET of - 450 points $ DAX is very Negative, Markets can get complicated in a hurry.. Watch The $ USD"
2020-01-03;0;"Financial Markets Report For Thursday, Jan. 2 $ BNO $ FXB $ FXC $ FXY $ IEF $ IWM $ OIL $ TLT $ UNG $ UUP $ NDX $ SPX $ VIX $ DJI $ BTC.X https:// talkmarkets.com/content/bonds/ financial-markets-report-for-thursday-jan-2?post=245763 …"
2020-01-03;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/paga4RCKib"
2020-01-03;0;"$ SPY $ DJI - Methinks markets might have just gone skull & crossbones/caveat emptor on this Iran business. https:// twitter.com/TMcNasty/statu s/1212830847356866566 …"
