date;retweets;text
2017-06-07;1;"$ SPX 2429.33 (-6.77 -0.28%) $ RUT 1394.8987 (-1.5521 -0.11%) $ NDX 5856.7685 (-21.3482 -0.36%) $ DJI 21136.23 (-47.81 -0.23%)"
2017-06-07;0;"Gold #XAUUSD wird doch nicht schon wieder einen Rückzieher machen ? #Gold #Trading #Elliottwave $ NDX $ COMP , $ SPX $ DJI #Dax #aktien pic.twitter.com/2Qm9MBwMhK"
2017-06-07;0;"unser Fahrplan für Donnerstag beim Dow Jones @09072021 $ DJIA #Dowjones #Trading #elliottwave $ NDX , $ SPX $ DJI #Dax #aktien pic.twitter.com/z50dYU4ncV"
2017-06-07;1;"und heute war das die Finale rote 2 im Chart @09072021 $ DJIA #Dowjones #Trading #elliottwave $ NDX , $ SPX $ DJI #Dax #aktien pic.twitter.com/AUrPPhbere"
2017-06-07;1;"stock exchanges up post-publication of #Comey testimony preview $ SPX $ SPY $ COMPX $ DJI markets say: #NothingBurger @POTUS is #Winning"
2017-06-07;1;"going to be very interesting $ DJI , so have hit 21157, before going down. pic.twitter.com/0QBh5pHqro"
2017-06-07;1;"$ DJI undercut, now back on the same page as $ SPX"
2017-06-07;0;"$ SPX undercut there already! So either larger WXY 4th (not on $ DJI yet) or that’s all she wrote."
2017-06-07;1;"LiveSquawk: RT Phinamics: $ DJI $ SPX $ NDX $ BTC #Brexit pic.twitter.com/xe8ppkV9lm"
2017-06-07;3;"Two 1TH trades placed on $ DJI shortly after open, just needs a small range to play out today. pic.twitter.com/t9a08wEHnv"
2017-06-07;1;"$ DJI #Dow Jones Industrial SP500 future, the 30 DJIA components and 19 sectors DAILY REVIEW http:// twib.in/l/E5GeKo8p8gx7 #trading pic.twitter.com/Ml15qqFuZI"
2017-06-07;1;"Dow Jones Shows Uncertainty Ahead of Comey Testimony $ DJI - http:// investorplace.com/2017/06/dow-jo nes-comey-testimony/ …"
2017-06-07;1;"American markets likely to end up higher. $ DJI $ NYA Hope you are trading long today. pic.twitter.com/lNUxncMyhi"
2017-06-07;1;"http://www. zerohedge.com/news/2017-06-0 6/citis-scariest-chart-prompts-concerns-about-holding-american-equities … $ spx $ dji pic.twitter.com/vm8vzh1vox"
2017-06-07;1;"http://www. zerohedge.com/news/2017-06-0 6/citis-scariest-chart-prompts-concerns-about-holding-american-equities … $ dji $ spx pic.twitter.com/gHfb103F6Z"
2017-06-07;3;"SPX Danger 30 weeks @TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC @JamesGRickards $ SNAP @LanceRoberts pic.twitter.com/Zx9MGvb9Gt"
2017-06-07;2;"Futures higher ahead of Thursday Comey testimony $ DJI $ IXIC $ SPY pic.twitter.com/raDcoRgZkX"
2017-06-07;1;"#Futures $ SPX -1 $ DJI -9 $ NDX +2 #USDJPY 109.26 (-) #EURUSD 1.126 (-) Oil (wti) 47.79 (-) Gold 1295 (-) Copper 2.55 (+) US10YR 2.15% (+)"
2017-06-07;1;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/tQyf8NyqbL"
2017-06-07;0;"More Danger $ RUT $ DJI $ DJIA $ INDU @cnbcfastmoney @RiskReversal @karenfinerman $ C @MelissaLeeCNBC @GuyAdami $ TF_F $ IWM $ NDX $ QQQ $ NQ_F $ ES_F pic.twitter.com/ApISEJVhLw"
2017-06-07;0;"@TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC @JamesGRickards $ SNAP @LanceRoberts https:// twitter.com/joaofabiogomes /status/872406555978858497 …"
2017-06-07;0;"And even if $ DJI doesn’t follow suit here I’d consider that a Z-wave truncation for $ DJI within 4th. $ ES is still the master."
2017-06-07;0;"RT LiveSquawk "RT Phinamics: $ DJI $ SPX $ NDX $ BTC #Brexit pic.twitter.com/Xwe0rKjwxd ""
2017-06-07;0;"$ DAX + 11 $ DJI + 44"
2017-06-07;0;"$ DAX - 11 $ DJI futures - 14 Fell asleep on $ DAX Tomorrow is another day, back to bed, zzzzzz"
