date;retweets;text
2018-01-05;0;"Muita força no DJI, acima dos 25.000 - $ DJI gráfico http:// br.tradingview.com/chart/DJI/9SMm 0TlF/ …"
2018-01-05;0;"Un poco de humor bursátil :D Seguirá el mega rally alcista en los activos bursátiles durante el 2018? #investing $ oil $ dji $ nasdaq #stocks $ btc $ btcusd #bitcoin pic.twitter.com/kWyGuIjLgp"
2018-01-05;0;"Did anyone notice that crazy weekly candle in $ DAX ? #DAX $ SPY $ SPX $ QQQ $ IWM $ DJI $ UKX #FTSE #DAX30 #Germany https:// twitter.com/DomenButala/st atus/942485429126877188 …"
2018-01-05;0;"$ JCP $ DJI $ SPY $ IWM $ TGT https://www. finomgroup.com/dow-soars-j-c- penney-hunting-sears/ …"
2018-01-05;0;"Is de #Dow bezig aan zijn laatste eindsprint? Binnenkort een gezonde correctie is niet vreemd als ik naar al die grafieken kijk. $ DJI pic.twitter.com/9R4IgMsGs3"
2018-01-05;0;"No Fear As The #Dow Tops A Record 25000 $ DJI https:// goo.gl/QQHcrx"
2018-01-05;0;"COMPLACENT! $ spy $ qqq $ dji"
2018-01-05;0;"#Cryptos Are In Fin De Bubble Mode $ SPX $ DJI $ BCOIN https:// goo.gl/JGmfBe"
2018-01-05;0;"#Commodities And #Stocks Take The Lead As Dollar Lags $ PALL $ GLD $ OIL $ PPLT $ UUP $ NDX $ DJI $ DAX https:// goo.gl/zDEsg7"
2018-01-05;1;"Bullish enthusiasm for U.S. equity markets! $ DJI #Dow #Stocks #TechnicalAnalysis @Ralph_Acampora @CNBC http:// cnb.cx/2CCZao9"
2018-01-05;0;"Is nobody listening? Our president said just this morning it's lucrative to buy stocks. $ ES $ SPX $ SPY $ NDX $ QQQ $ DIA $ DJI $ VIX https:// twitter.com/realDonaldTrum p/status/949129410208202757 …"
2018-01-05;0;"'Dow Jones ( $ DJI )' RISE to 25075.13, now ALL TIME HIGH (+1839.9% since Tue 29/1/85). StochRSI: 100, Trend: -++99 pic.twitter.com/P9vN2yRmBj"
2018-01-05;0;"tRump stock market hump continues! If you're not all in you're missing out! Maybe next time he gives his daily investment guidance we'll see if he recommends short $ VIX products. $ ES $ SPX $ SPY $ NDX $ QQQ $ DJI $ DIA $ IWM https:// twitter.com/realDonaldTrum p/status/949129410208202757 …"
2018-01-05;0;"su trump Always pumping the 25K record for the dow jones and also the great stock markets performance $ QQQ $ DJI $ SPY , but forget to mention the $ USD crashing for months ... lol"
2018-01-05;0;"In USD terms the $ DAX outperformed the $ DJI in 2017, but you don’t hear Merkel going on about it EVERY......SINGLE.......FUCKING.....DAY!!!!"
2018-01-05;4;"Ayer el Dow Jones( #bolsa USA )hizo máximos históricos llegando a los 25.000 puntos. $ DJI pic.twitter.com/xgkpdmixO8"
2018-01-05;0;"Muita força no DJI, acima dos 25.000 $ DJI http:// br.tradingview.com/chart/DJI/9SMm 0TlF/ …"
2018-01-05;0;"No Fear As The Dow Tops A Record 25000 $ DJI https:// goo.gl/QQHcrx"
2018-01-05;0;"SPOTTED: @realDonaldTrump taking credit for the stock market, twice daily. $ ES $ SPX $ SPY $ NDX $ QQQ $ DJI $ DIA $ VIX pic.twitter.com/7GnnvQMQzR"
2018-01-05;0;"Dow short $ DJI http://www. tradingview.com/chart/DJI/L9oz X5jC-Dow-short/ …"
2018-01-05;0;"the way this $ DJI is soargin every other day 100+ we might see 30k in 6 months #JobsReport #FridayFeeling"
2018-01-05;0;"#Futures $ SPX +6 $ DJI +63 $ NDX +16 #USDJPY 113.19 (+) #EURUSD 1.205 (-) #Oil (wti) 61.36 (-) #Gold 1318 (-) #Copper 3.24 (-) #US10YR 2.46% (+)"
