date;retweets;text
2016-07-15;0;"How the Dow Jones Industrial Average Fared on Friday: How the Dow Jones Industrial Average Fared on Fri... http:// abcn.ws/29JQLxz $ DJI"
2016-07-15;0;"Bolsas en América con movimientos laterales $ INX -0.09% $ DJI 0.06% $ NASDAQ –0.09% #IPC 0.99% sigue racha alcista con nuevo máximo histórico"
2016-07-15;0;"Dow Jones Industrial Average Ends Banner Week With New High: Dow Jones Industrial Average Ends Banner W... http:// bit.ly/29V7n8U $ DJI"
2016-07-15;1;"#WallSt se toma un respiro después del #Rally semanal conquistando máximos $ SPX 2161 -0,09% $ DJI +0,05% #FelizFinde ! pic.twitter.com/n5TlI8eJQ2"
2016-07-15;0;"Dow Jones Industrial Average, S&P Cool Off: Dow Jones Industrial Average, S&P Cool Off Schaeffers Resea... http:// bit.ly/29UQVWd $ DJI"
2016-07-15;0;"oh look, @federalreserve is starting to push $ DJI and $ SPX higher, can't let peasants doubt RECOVERY!!!!! but not much luck killin $ silver"
2016-07-15;0;"#DOWJONES : nouveau record malgré les attentats de Nice: $ DJI #DOWJONESINDUSTRIALS - Les marchés financiers n... http://www. centralcharts.com/fr/indices/189 68-dow-jones-industrials-1h/ …"
2016-07-15;1;"Crazy day when $ HLF is up more that $ DJI on the day. #ICEMAN"
2016-07-15;1;"#WallStreet arranca así: $ SPX 2166 +0.14% $ DJI +0.19% $ NDQ +0.03% $ OIL 45.85 +0.37% $ IBEX 8535 -0.2% Seguimos! pic.twitter.com/LcOk86YjPE"
2016-07-15;0;"The June Pick is out! #Subscribe now! July coming! #ShareRepurchase #FollowMe #Investing #StockPicks $ SPY $ DJI $ AAPL http://www. sharerepurchase.com/about"
2016-07-15;0;"S&P 500 Could Be On The Verge Of A Buying Stampede To 2400 - Here's Why $ SPX $ DJI http:// goo.gl/g7xU35"
2016-07-15;0;"Friday’s Technical Outlook for DJIA (.DJI): Friday’s Technical Outlook for DJIA (.DJI) $ DIA , $ DJI Thursday, U... http:// bit.ly/29TJ9vQ"
2016-07-15;2;"#Futures $ SPX -2 $ DJI -9 $ NDX -3 #USDJPY 105.85 (+) #EURUSD 1.114 (+) Oil-wti 45.25 (-) Gold 1332 (-) Copper 2.26 (+) #US10YR 1.54% (+)"
2016-07-15;1;"$ GS weekly support above $137 looking to break $170 ? Next Tue earnings ! $ DJI & $ SPX will make another NEW HIGH ? pic.twitter.com/6eAJMVwM9h"
2016-07-15;0;"Financial Markets On Tenterhooks As May Fails To Spell Out Brexit Strategy $ DJI http:// goo.gl/vnJ5H6"
2016-07-15;0;"How the Dow Jones Industrial Average Fared on Friday: How the Dow Jones Industrial Average Fared on Fri... http:// abcn.ws/29JQLxz $ DJI"
2016-07-15;0;"Dow Jones Industrial Average Ends Banner Week With New High: Dow Jones Industrial Average Ends Banner W... http:// bit.ly/29V7n8U $ DJI"
2016-07-15;0;"$ PG sentiment rise to: 1.0, change: +0.75, sdr: 1.48, 1H, 3:00 PM, #nyse $ DJI $ SPY"
2016-07-15;0;"Dow Jones Industrial Average, S&P Cool Off: Dow Jones Industrial Average, S&P Cool Off Schaeffers Resea... http:// bit.ly/29UQVWd $ DJI"
2016-07-15;0;"#DowJones30Fut at 18,428.0 via @inv - http:// invst.ly/pmr FUT $ DJI +1, $ DAX -14, $ SPX -2.75,<> OIL is plus, we may rise^ at closing NY"
2016-07-15;0;"#DOWJONES : nouveau record malgré les attentats de Nice #DJI $ DJI - http://www. centralcharts.com/fr/indices/189 68-dow-jones-industrials-1h/ … pic.twitter.com/3xM04ds36I"
2016-07-15;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/lhDOo1aOcA"
2016-07-15;0;"The Broad Market, Helicopters And Gold $ SPX $ DJI http:// goo.gl/vKL9tN"
2016-07-15;0;"it's a Friday , no point giving back esp if ya have a good week when markets keep making NEW HIGHs for ya $ SPX $ DJI honor ya profit !"
2016-07-15;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/Ou0tnljFsE"
