date;retweets;text
2017-03-30;1;"Good day for the #StockMarket and $ DJI . Another nice bounce up for $ TCRD . Big #dividend 2moro.. Plus I like $ IGA , which goes x-dividend 4/3"
2017-03-30;1;"DJI (Part 3) $ DJI http://www. tradingview.com/chart/DJI/RZJl 2dz3-DJI-Part-3/ …"
2017-03-30;1;"No, there's only ONE thing behind the 3-day rally: it's almost the end of the QUARTER. aka - window dressing. #es_f $ DJI https:// twitter.com/zerohedge/stat us/847524340988084227 …"
2017-03-30;0;"$ DJI - DJIA LONG - https:// uk.tradingview.com/chart/DJI/Ifif J31A-DJIA-LONG/ …"
2017-03-30;0;"DJI ...The Doomsday version $ DJI http://www. tradingview.com/chart/DJI/ha7n 97n5-DJI-The-Doomsday-version/ …"
2017-03-30;1;"THIS CHART IS A BIT FREAKY! $ SPY $ DJI $ COMPQ $USDOLLAR $ VXX not saying we are crashing at 30 PE ratio but man... pic.twitter.com/l9h1eepVDp"
2017-03-30;0;"$ DJI did rev. early fut were NEG, + 79 now, $ DAX will close +44 area, both markets very strong up patterns If you are shorting UR losing $$"
2017-03-30;582;"Thursday Bounce Line Failure - Trouble Ahead? $ IWM $ NDX $ SPX $ DJI $ OIL $ AAPL $ TXN $ ADBE $ AMZN $ AVGO $ MSFT $ PCLN https:// goo.gl/iy1rlX"
2017-03-30;0;"GOTCHA again EUR/USD ++$$ wait for USA $ DJI to open FIREWORKS expected $ DAX and $ SPX should follow $ DJI"
2017-03-30;0;"$ DAX 6MO/DAY chart PATTERN looks ready to DROP Watch $ DJI early for clues,.."
2017-03-30;1;"European and US #indices appear to be heading in alternate directions. $ FTSE $ DAX $ DJI http:// bddy.me/2mSf5YH pic.twitter.com/j32xRXMEU7"
2017-03-30;1;"#Futures $ SPX +1 $ DJI +7 $ NDX +4 #USDJPY 110.96 (-) #EURUSD 1.075 (-) Oil (wti) 49.67 (+) Gold 1250 (-) Copper 2.67 (-) US10YR 2.38% (+)"
2017-03-30;1;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/oSceBjLYn1"
2017-03-30;0;"DJI (Part 3) $ DJI http://www. tradingview.com/chart/DJI/RZJl 2dz3-DJI-Part-3/ … TV_TradingIdeas"
2017-03-30;1;"DJIA Long $ DJI http:// uk.tradingview.com/chart/DJI/L9kk A3wv-DJIA-Long/ …"
2017-03-30;0;"DJI ...The Doomsday version $ DJI http://www. tradingview.com/chart/DJI/ha7n 97n5-DJI-The-Doomsday-version/ … TV_TradingIdeas"
2017-03-30;3;"Thursday Bounce Line Failure - Trouble Ahead? $ IWM $ NDX $ SPX $ DJI $ OIL $ AAPL $ TXN $ ADBE $ AMZN $ AVGO $ MSFT $ PCLN https:// goo.gl/iy1rlX"
2017-03-30;0;"DJI (1D) @healthy trendr\u2026 $ DJI http://www. tradingview.com/chart/DJI/DtNP cIZf-DJI-1D-healthy-trendreversal-march-madness-trend-channel/ …"
2017-03-30;0;"DJI (1D) @March Madness \u2026 $ DJI http://www. tradingview.com/chart/DJI/4ics 1jZb-DJI-1D-March-Madness-also-in-the-the-Dow-after-Rate-hike/ …"
2017-03-30;1;"DJIA Long $ DJI http:// uk.tradingview.com/chart/DJI/6Gt4 IQhi-DJIA-Long/ …"
2017-03-30;0;"$ DAX +2, $ DJI futures -24"
