date;retweets;text
2017-11-30;0;"$ SPX 2647.58 (+21.51 +0.82%) $ RUT 1544.1406 (+1.8434 +0.12%) $ NDX 6365.5637 (+54.1887 +0.86%) $ DJI 24272.35 (+331.67 +1.39%) $ VIX 11.28 (+.58 +5.42%) $ RVX 16.30 (+.06 +0.37%) $ VXN 15.93 (-.45 -2.75%) $ VXD 13.42 (+.64 +5.01%)"
2017-11-30;0;"Se movieron 370 millones,todos arrepentidos de estar acá,y con miras a regresar al $ SPX $ DJI"
2017-11-30;0;"Another record closing high for the market. Today, the $ DJT provided the confirmation for the $ DJI new ATCH. The nasdaq $ NDX did not close at an all time closing high. (the blue arrows on the chart indicate all time closing high) pic.twitter.com/FODYO7yP3W"
2017-11-30;0;"Another great day for the U.S. stock market today. Thanks to the #GOPTaxPlan . Learned my lesson yesterday and adjusted my allocation (more into $ SPY and $ DJI ). November has been great and let’s hope for an even better December!!! #Dow25000 #Bitcoin20000 @MylesUdland @YahooFinance"
2017-11-30;1;"Santa Claus brincando en el cierre de los mercados en USA,y como no,con semejante rally en $ SPX $ DJI pic.twitter.com/wMVZvAarf8"
2017-11-30;0;"DJ30 THIS IS IT! $ DJI http://www. tradingview.com/chart/DJI/aYHi Raje-DJ30-THIS-IS-IT/ …"
2017-11-30;7;"said it many times back in Aug, Sep, Oct, and most recently earlier this month that DOW $ dji will accelerate to 24700. NO ONE else on twitter gives this specific PT four months ago :D after this huge move & tech consolidation, $ amzn $ googl $ aapl $ nvda $ baba $ fb $ nflx take over https:// twitter.com/option_snipper /status/928013054415179777 …"
2017-11-30;6;"@TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC $ SNAP $ GE $ IBM $ PM ALERT SPX (SP500) RSI 60 MIN - 88,02 RSI DAILY - 77,80 RSI WEEKLY - 77,00 RSI MONTHLY - 83.71 It will not end well. Shiller P/E is 90.5% higher than the historical mean of 16.8 pic.twitter.com/ifuWZVFxM9"
2017-11-30;12;"Parabolic bubble alert in $ DJI #stocks get ready for the wake up call that could be coming. This bubble is fueled by debt not real economic growth. Buy #gold #silver #juniorminers $ GLD $ SLV $ GDXJ $ SIL https:// twitter.com/SaharasCharts/ status/936290354436956160 …"
2017-11-30;1;"$ SPX y $ DJI en modo $ BTC #TRMX"
2017-11-30;2;"$ DJI get your 25k hats ready"
2017-11-30;0;"El $ DJI llegando al techo del canal que dibuja desde febrero16 y cerca del techo del canal de largo plazo pic.twitter.com/Ll0K85AXDR"
