date;retweets;text
2017-01-05;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/tqjysTJeBQ"
2017-01-05;0;"Click on the below charts to see the #rotation between the $ NDX $ QQQ up verses the $ SPY $ DJI down pic.twitter.com/szERnecHPM"
2017-01-05;0;"runs counter to propaganda effort to keep peasantry in $ SPX , $ DJI until bankers unloaded & peasants onboard for mega crash"
2017-01-05;0;"Dow Jones and the 2017 sell off $ DJI http://www. tradingview.com/chart/DJI/xW2M goW4-Dow-Jones-and-the-2017-sell-off/ …"
2017-01-05;0;"$ USD - 1.06 guess EUR/USD don't care anymore DOW - 88, SPX - 6.5 $ DJI $ SPX"
2017-01-05;1;"$ SPY $ SPX $ DJI Stocks sold off at year end & then bounced. Now a healthy consolidation has been set. Todays sell off no biggie so far. pic.twitter.com/YF3Jfv5IOE"
2017-01-05;2;"Punished! $ SPY $ SPX $ DJI $ RUT $ COMP pic.twitter.com/U2m70ikeiY"
2017-01-05;0;"$ GS and $ AAPL selling - not getting your magic number on $ DJI without these 2 cooperating. Especially $ GS which may lose 240 here..."
2017-01-05;0;"How are we going to cope with DOW20k and beyond ? @stockcats $ DJI $ DPY pic.twitter.com/LiGssr55s7"
2017-01-05;2;""Zero Adjustment Zone" +80 pts in $ DJI /YM today Remember bullish above bearish below Expect Drop and Sideways open today"
2017-01-05;0;"will janet & her thugs get peasantry to buy $ DJI at tippy top so banker buds don't take the long ride down & hold bag????"
2017-01-05;1;"will $ gold regain 1200, $ silver 17 before @federalreserve traders manage to jack $ DJI over 20K? big battle underway for peasants' cash...."
2017-01-05;0;"#Futures $ SPX -2 $ DJI -8 $ NDX -6 #USDJPY 116.48 (-) #EURUSD 1.051 (+) Oil-wti 53.22 (+) Gold 1178 (+) Copper 2.56 (+) US10YR 2.43% (-)"
2017-01-05;1;"You Can Have One Or The Other - But Not Both $ DJI $ UUP https:// goo.gl/5OFVv7"
2017-01-05;2;"bear flag breakdown $ SPY $ SPX $ RUT $ DJI $ COMP pic.twitter.com/BRkFHcwYWE"
2017-01-05;0;"DJI $ DJI http://www. tradingview.com/chart/DJI/2f4y VuQO-DJI/ …"
2017-01-05;0;"#NYSE $ AAPL $ RIG $ QQQ $ DJI $ SVXY $ X $ AA $ UVXY #DayTrading https:// twitter.com/nillionare/sta tus/816809238915874816 …"
