date;retweets;text
2018-08-09;0;"So, i’ve looked at my indicators and charts, and I honestly feel like the market is going to take a dump anytime now. I could be dead wrong about this, but i’ll be raising cash. I’m a little conflicted about it, but a small pullback is to be expected anyways. $ spy $ dji"
2018-08-09;0;"The Ugly Reality of #Bitcoin That No One Will Acknowledge $ BTC $ BTC.X $ XBT $ XBTC $ COIN $ COINB $ QQQ $ IXIC $ SPY $ SPX $ DIA $ DJI $ DJIA $ IWM $ IWN $ GLD $ GDX $ NUGT https:// finance.yahoo.com/news/ugly-real ity-bitcoin-no-one-144344300.html?soc_src=hl-viewer&soc_trk=tw … via @YahooFinance"
2018-08-09;0;"$ DIA http:// demo.FinGraphs.com Pot. consolid in Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/TP3MCSowrY"
2018-08-09;0;"VMACD Indicator $ DJI http://www. tradingview.com/script/QeBUcMG t-VMACD-Indicator/ …"
2018-08-09;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/Pd2HxXH5vi"
2018-08-09;0;"Stochastic (Double-Smoothed Bressert) $ DJI http://www. tradingview.com/script/pkV54W6 g-Stochastic-Double-Smoothed-Bressert/ …"
2018-08-09;0;"$ SPX 2853.58 (-4.12 -0.14%) $ RUT 1690.8875 (+4.0054 +0.24%) $ NDX 7466.962 (-2.583 -0.03%) $ DJI 25509.23 (-74.52 -0.29%) $ VIX 11.27 (+.42 +3.87%) $ RVX 13.91 (+.13 +0.94%) $ VXN 14.91 (+.08 +0.54%) $ VXD 13.12 (+.37 +2.90%)"
2018-08-09;0;"Today's selloff was #FakeNews $ SPY $ DJI $ DJIA $ AMZN $ AAPL $ MSFT $ SPY $ DJI $ JPM $ WFC $ BAC $ AMZN $ AAPL $ SQ $ MU $ SPX $ DJI $ FB $ GOOGL $ FB $ MSFT $ VZ $ HD $ JPM $ BAC $ WFC $ PM $ PG $ GE pic.twitter.com/UqRabCNZQL"
2018-08-09;0;"$ SPY a tan solo 0.62% de alcanzar el máximo histórico. $ NDX a tan solo 0.29%. $ DJI a 4.04%. $ RUT a 0.77%. Que estan haciendo mis amigos traders???? #TRMX #clubdebolsa #BolsaMx"
2018-08-09;0;"There is a chart circulating comparing the past bull market top to the present, but we were on to this much earlier and actually predicted it. Could see this make a run for the double top, but wouldn't be betting on it at this point as it's already stretched. $ DJI $ DIA $ DJIA pic.twitter.com/Kc8RQdpGYb"
2018-08-09;0;"I don't think this upward momentum is over yet. $ SPX $ NASDAQ $ COMPQ $ DJI"
2018-08-09;0;"More Uncertainty As #Stocks Got Closer To January Record High $ NDX $ SPX Also $ AAPL $ AMZN $ DJI https:// goo.gl/bYaVVw"
2018-08-09;0;"$ eem $ dji $ djia $ spx HSBC On Outlook of Chinese Yuan: Yuan Will Strengthen Against the US Dollar. https://www. cnbc.com/2018/08/09/cur rencies-hsbc-on-outlook-of-chinese-yuan-against-the-us-dollar.html … Via @CNBCnow"
2018-08-09;1;"Nouvelle Vidéo ! Markets Forecast (ENG) - 08/09 https:// youtu.be/Lx0NyItSGgc $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-08-09;0;"$ FTSE and $ DJI are showing signs of short-term weakness, while the $ DAX looks set to reverse the roles as it hopes to rebound from trendline support. https:// bddy.me/2M4F8Zb"
2018-08-09;1;"[ #Nasdaq #NDX $ NDX #Indices #WallStreet #DowJones $ DJI #DJ ] Graph Intraday 30m' Baissier sous pivot/résistance 7513,00 Cibles 7430,50 & 7396,00 Sélection #Turbo Put 970EC Recevez le #Nasdaq100 chaque jour avant 9h! ►M'inscrire newsletter https:// tcresearch.link/2noURnn pic.twitter.com/r7Azhe8NHL"
2018-08-09;0;"Stochastic (Double-Smoothed Bressert) $ DJI http://www. tradingview.com/script/byPGx5R F-Stochastic-Double-Smoothed-Bressert/ …"
2018-08-09;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/TyUrCtDmaN"
2018-08-09;0;"$ TNA Flat (-) $ DJI to open NEG $ DAX - 35"
2018-08-09;1;"Nouvelle Vidéo ! Briefing Daily du 09/08/18 https:// youtu.be/XvBaRfhMhLk $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-08-09;0;"#Futures $ SPX +2 $ DJI +9 $ NDX +7 #USDJPY 111.11 (+) #EURUSD 1.156 (-) #Oil (wti) 67.12 (+) #Gold 1223 (+) #Copper 2.82 (+) #US10YR 2.96% (-)"
2018-08-09;0;"$ DAX futures + 48 $ DJI + 13 $ USD is FLAT"
