date;retweets;text
2020-02-10;1;"$ spx $ dji NYタイムをブレイクポイントとするパターン形成。 よくあるパターンです。逆につきぬける可能性も当然ありますが なぜそうなるのか考えるのが大事です。複数の視点が必要。 小出しでポイント出しているのでフォローしつつ消化していけばそのうちわかってくるはず。 pic.twitter.com/E6Zc6crbac"
2020-02-10;2;"$ DJI I think I'll take a stab at this trade on http:// primexbt.club I'm not fully committed to the higher timeframe structure, but overall pretty bullish on the stock markets still. pic.twitter.com/gha9uk0ELG"
2020-02-10;0;"US Equity Close: $ SPX +0.8% $ DJI +0.6% $ NDX +1.1% $ RUT +0.5% $ VIX -2.7%"
2020-02-10;1;"Análisis Técnico: Índices Accionarios (10/Feb/2020) $ SPX $ DJI $ NASDAQ $ RUSSEL $ NYFANG $ IPC $ ACWI $ VEU $ FEZ $ EEM $ EWJ $ MCHI $ EWW $ EWZ #TRMX #BMV #BolsaMx #ETFs https://www. banorte.com/cms/casadebols abanorteixe/analisisyestrategia/analisistecnico/Indices20200210.pdf …"
2020-02-10;0;"is #DowTheory dead? $ DJT / $ DJI asking for a friend pic.twitter.com/6Kxr3IUPRp"
2020-02-10;1;"Meanwhile the market $ DJI $ SPY $ QQQ is whistling through the graveyard. There is a sinkhole developing under all of this euphoria. Hedge your bets."
2020-02-10;3;"F.A.C.E. Interview Alba Puerro for USA _ Covering $ SPX $ DJI $ USDJPY $ USDCHF $ CHFJPY $ EURUSD with @ForexStopHunter and all the Team It has been a pleasure and feel honoured to be part of this, thank you! https:// youtu.be/D_0t1HVL8Vo"
2020-02-10;2;"$ KWBT buy low sell high next run will break 0.06 and run to 0.10 $ OTC $ SBES $ ALPP $ SPY $ DJI $ NYSE $ NSDQ $ AAPL $ MSFT $ AMZN $ GOOGL $ FB $ TSLA $ AMD pic.twitter.com/djRZDgSzHZ"
2020-02-10;0;"Short fun video with good figures on $ TSLA $ F $ GM $ DJI $ SPX $ COMP https://www. youtube.com/watch?v=R-t9xb vw7m4&t=25s …"
2020-02-10;0;"$ SPX $ SPY $ DJI BUY BUY BUY and BUY more...just fucking buy no matter what. pic.twitter.com/S1GN7X10lu"
2020-02-10;0;"$ DJI to open FLAT MON $ DAX is still NEG"
2020-02-10;3;"Stocks flat to kick off the week after solid gains to start Feb. $ SPX $ COMP $ DJI $ RUT $ TSLA up 8% on speculation of $ GOOG buyout?! Upgrades: $ FDX $ LYFT $ FFIV $ GOOS Downgrades: $ GOOS $ WWE $ ZION Watch @TDANetwork for all your Market Coverage! http://www. tdameritradenetwork.com"
2020-02-10;6;"#lithium #cobalt #graphite #nickel looks like we are starting next boom cycle? $ lit $ alb $ tsla $ sqm $ lac $ dji https:// twitter.com/BryceEdw/statu s/1226704917751980032 …"
2020-02-10;1;"$ spx $ dji チャートパターンを見るときはなぜこういう形になるとこう動くことが多いのかよく考えておく 私は主要なパターンにはすべて独自の観点から理由付けしています。 pic.twitter.com/qe4fi5qNPA"
2020-02-10;1;"$ SPX $ SPY $ DJI $ TSLA +7% above $800 Good Morning."
2020-02-10;0;"current positions: $ DJI @29420 $ SPX @3330 $ WTI @51.44 $ XAG @17.58"
2020-02-10;1;"PBOC liquidity kicked in at 8.30pm and futures surged but tomorrow talking heads on CNBC will tell us how making new ATHs in the face of locked down China is driven by strong macros and earnings, $ spx $ es $ aapl $ dji https:// twitter.com/QTRResearch/st atus/1226681757455593473 …"
2020-02-10;0;"Market Talk - Monday, Feb. 10 $ AMD $ AAXJ $ AMZN $ NVDA $ CNY $ FXB $ OIL $ UUP $ INDA $ NDX $ SPX $ DJI $ DAX https:// talkmarkets.com/content/econom ics--politics/market-talk--monday-feb-10?post=250466 …"
2020-02-10;0;"S&P/BMV $ IPC cierra en 44,290.53 (-0.25%) S&P 500 3,352.09 +0.73% Dow Jones 29,276.82 +0.6% Nasdaq 9628.39 +1.13% TC: $18.696 No te pierdas nuestras predicciones de precios de esta semana en la Red de Análisis. ¡Suscríbete! Información #TRMX #BolsaMx $ SPX $ DJI $ NQ $ BMV pic.twitter.com/DnOHECUDfn"
2020-02-10;0;"Earnings Explore Our Site: http:// umbrafund.com/fincuity/ $ CHGG $ ELY $ AGN $ XPO $ DJI $ SPX pic.twitter.com/35kfVtpPwf"
2020-02-10;0;"everything is fine $ DJI $ SPX https:// twitter.com/KolHaolam/stat us/1226952558410960898 …"
2020-02-10;0;"Positives Outweighing Negatives (For Now) $ SPX $ DJI https:// talkmarkets.com/content/stocks --equities/positives-outweighing-negatives-for-now?post=250430 …"
2020-02-10;0;"Dow rises, Nasdaq at record high $ DJI https:// breakingthenews.net/Article/Dow-ri ses-Nasdaq-at-record-high/51213974 …"
2020-02-10;0;"Only 10% of #foxconn ’s workorce is back to work and the $ DJI is up by an astonishing 300 points... Imagine when 100% of foxconn’s workforce will get back to work ...dow will be at 32k #joke #Casino #financialmarket #dowjones #coronavirus #oceanicliquidity #china"
2020-02-10;0;"#EnLaApertura : índices en Estados Unidos mantienen ligeras ganancias este lunes, volatilidad ante efectos económicos por el coronavirus persiste. No te pierdas las predicciones de precios para esta semana ( ) en la Red de Análisis ¡Suscríbete! #TRMX #BolsaMx #Inversiones $ DJI pic.twitter.com/pGePJ4DGHX"
