date;retweets;text
2018-07-09;1;"Look how hot RSI was for $ QQQ last month when it was at ATHs compared to this week. This has the look of a blowout move about it. $ SPX $ DJI $ VXX pic.twitter.com/Ad9fdM9uTY"
2018-07-09;0;"Do We Trust A Market Where The Weakest Stocks Lead? $ DJI $ SPX $ EEM $ CAT $ BA $ XLF $ NDX $ IWM $ XLK https:// goo.gl/sScXj5"
2018-07-09;0;"FOR BUY $ DJI http://www. tradingview.com/chart/DJI/HU5c wcHR-FOR-BUY/ …"
2018-07-09;0;"Crash is coming in 1-2 years. $ DJI http://www. tradingview.com/chart/DJI/lBeu Ogrm-Crash-is-coming-in-1-2-years/ …"
2018-07-09;1;"$ SPX 2784.17 (+24.35 +0.88%) $ RUT 1704.6031 (+10.5488 +0.62%) $ NDX 7276.0014 (+68.6676 +0.95%) $ DJI 24776.59 (+320.11 +1.31%) $ VIX 12.69 (-.68 -5.09%) $ RVX 14.67 (-.65 -4.24%) $ VXN 17.91 (-.81 -4.33%) $ VXD 14.00 (-.70 -4.76%)"
2018-07-09;0;"Even with this spike, $ DJI still negative for the year #dow"
2018-07-09;0;"So if you can crash $ DJI as fast as $ XIV did, who has the power. Everyone who has 25K for 2h. https:// twitter.com/cemtey/status/ 1016389585776136193 …"
2018-07-09;0;"$ BBOX $ COMP $ SPX $ DJI Nice play look for that 2.40 pass if support stays above about 2.18 level or so. Otherwise wait for a bottom out restest as long trend holds above 1.80 level 13EMA. pic.twitter.com/Wpups0vkzb"
2018-07-09;0;"CAT(+3.75%/top Dow gainer/best gain of '18)coming off deeply oversold levels, set up for low risk entry last week; https:// lnkd.in/gQ44CPu , volume beginning to pick up, $ cat , Caterpillar Inc., $ dji , $ spx , #twows https:// lnkd.in/fWNWNFp"
2018-07-09;0;"$ DJI $ YM_F weekly inside and UP - beautiful"
2018-07-09;0;"$ DJI #Index #CFD , vemos dos señales claras de movimiento alcista, esperamos cruce de Kijou y Tenkan, para equilibrar las tres señales básicas en #Ichimoku . #TRMX #ClubDeTraders #TradersMexico pic.twitter.com/XtBLjI4jZz"
2018-07-09;0;". TODAY - SEXTUPLE! . http:// FalconStocks.com 94% Avg Gain Always Unbiased . . $ LTC $ TRIG $ ETH $ XVG $ AZFL $ OMG $ FERN $ KNSC $ PHFB $ NXGH $ CNCG $ AMSC $ QQQ $ SIRI $ USO $ BOX $ SQ $ EMC $ ADBE $ SPX $ DJI $ EURUSD #stocks $ KEM $ SANP $ DEO $ BTC $ ECYT $ GILD $ EURUSD $ FB #bitcoin #money pic.twitter.com/Y1CGZLV1Pi"
2018-07-09;0;"US Dollar Continues Q3 Slump While EUR/USD, Stocks Jump After NFP $ ERO $ GBB $ DJI $ UDN https:// goo.gl/bkDMoE"
2018-07-09;0;"As Stock Market Turns Up These Stocks Are Leading $ EEM $ FXI $ FB $ SPX $ DJI $ AMZN $ NFLX https:// goo.gl/TH5Rrf"
2018-07-09;1;"Nouvelle Vidéo ! Weekly Markets Forecast (ENG) - 07/09 https:// youtu.be/DqAwrElXRJo $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
