date;retweets;text
2017-01-13;0;"Investors are bracing for a massive stock-market selloff http:// on.mktw.net/2il9Q1z $ vix $ dji $ spx"
2017-01-13;1;"2016 Investment Candidates Delivered 10% Alpha And 2017 Tactical Investing Considerations http:// seekingalpha.com/article/403681 7-2016-investment-candidates-delivered-10-percent-alpha-2017-tactical-investing-considerations?source=feed_f … $ BRK.A $ CHL $ CVX $ DJI"
2017-01-13;1;"Had to Happen $ FCAU $ IHF $ QQQ $ SPX $ AAPL $ AMZN $ JNJ $ DJI $ DAL https:// goo.gl/RO93hQ"
2017-01-13;1;"DOW DROP IS SET $ DJI $ DJIA $ INDU $ RUT $ VIX @OptionsAction @RiskReversal @CNBCFastMoney $ IWM $ ES_F #SPX $ SPY $ TF_F $ NDX $ NQ_F $ QQQ $ USD $ IWM pic.twitter.com/kWql4rhjXv"
2017-01-13;0;"As 2016 Draws to a Close, the Dow, S&P 500 and NASDAQ Cap with Double-Digit Growth $ SPY $ DJI $ QQQ $ VIX #StockMarket http:// bit.ly/2jfOToi pic.twitter.com/rEOdxrXALU"
2017-01-13;0;"Spotted: $ SPX $ DJI pic.twitter.com/dPQUIg8xvL"
2017-01-13;0;"Frattale Dow 15 min $ DJI http:// it.tradingview.com/chart/DJI/mMfY Qd0i/ …"
2017-01-13;0;"$ YM_F $ DJI #Trading #Futures Today's trading report bias-1 bullish sent out 1/13/17 6:35 AM (ET) upper target-3 at $19,873 days high 19,878"
2017-01-13;0;"USA may get fireworks after $ DAX closes bottom of hr, > +200 pts projected TARGET for $ DJI Watch $ RUT 2000 $ TNA $ SPX and $ DAX will follow"
2017-01-13;1;"They're doing a bang up job buying dips and holding markets higher but unfortunately they can't move the $ DJI to 20k for past mo."
2017-01-13;0;"$ DJI not as pretty as $ SPY"
2017-01-13;2;"$ SPY bullish morning on positive bank earnings $ DJI at 19,922 #trump effect"
2017-01-13;0;"$ DJI - Can everyone please just STFU w/ 20k already? If that's important to you ask yourself why."
2017-01-13;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/0yztytNrBZ"
2017-01-13;0;"The Dow Jones Industrial Average Is Watching the Financials $ DJI http:// bit.ly/2irJE3y pic.twitter.com/mWxsgCuYJn"
2017-01-13;0;"Tried to short this earlier today... didn't work. Am now long. $ DJI pic.twitter.com/WNnZ7lfjyC"
2017-01-13;2;"SPX Drop Coming $ DJI $ DJIA $ INDU $ RUT $ VIX @OptionsAction @RiskReversal @CNBCFastMoney $ IWM $ ES_F #SPX $ SPY $ TF_F $ NDX $ NQ_F $ QQQ $ USD $ IWM pic.twitter.com/xCqXJ6IWGW"
2017-01-13;0;"#TheDowJones has made it clear the last 2 weeks... It doesn't want #Dow20K ... #Rejection #DowJones $ DJI"
2017-01-13;0;"$ DJI - Frattale Dow 15 min - https:// it.tradingview.com/chart/DJI/mMfY Qd0i/ …"
2017-01-13;0;"Elusive And Pointless $ DJI https:// goo.gl/i9egmI"
2017-01-13;0;"@daytradingradio $ DJI 1Min double bottom but divergence completes consolidation pic.twitter.com/h42t2s9Zzp"
2017-01-13;0;"$ DJI + 30, <><><> $ DAX + 99,<><><> $ DAX leading,? Houston, Houston we got a problem, $ DAX is going to explode UP EUR/USD going < 1.0600"
2017-01-13;0;""Zero Adjustment Zone" Friday in $ DJI /YM is +22 market set to open. ABOVE first time this week. Fri Expiration Rule in effect"
2017-01-13;0;"$ DJI #DOW weekly chart #stockmarket #trump http:// fb.me/1DFCQ6I8y"
2017-01-13;0;"$ DJI to open POS 1st TARGET a bit over B/E lots room lower $ DAX + 72, leading the way up.."
2017-01-13;0;"#Futures $ SPX +2 $ DJI +18 $ NDX +7 #USDJPY 114.61 (-) #EURUSD 1.063 (+) Oil-wti 52.92 (-) Gold 1196 (-) Copper 2.65 (-) US10YR 2.35% (-)"
