date;retweets;text
2020-04-17;1;"$ SPX + $ DJI + $ NSAQ (diario) Zona clave. A la espera si ejecuta cuña o no pic.twitter.com/vjSn9lkNo8"
2020-04-17;1;"$ dji #dowjones it may not look this graceful but i think we drop to previous local bottom and possibly lower. pic.twitter.com/5wbw6InmWd"
2020-04-17;2;"$ DJI closing over 24K and 200ema on weekly with a green hammer ... hard to be super bearish #equities with current chart look. There's always next week (or the week after) for it to get back below ... #Patience $ YM_F $ DJIA $ ES_F $ SPX $ SPY $ NQ_F $ NDX $ QQQ $ VIX $ GLD $ DXY"
2020-04-17;0;"Closed $ DJI at entry This things going higher #BTC to 6.9 probably off the table"
2020-04-17;0;"2820-2830 holding well. Wouldn’t be surprised to see a run up to 2870-2880. Big W if you know what I mean #CloutandCapital $ SPX $ SPY #ES_F $ DJI $ TSLA $ BA"
2020-04-17;0;"yeah $ DJI already erased half of the premarket gains"
2020-04-17;1;"Rising wedge under major support for $ dji pic.twitter.com/ho5GWHmyDI"
2020-04-17;0;"$ DJI The big crush it's coming lot of people don't see it but I do. pic.twitter.com/xbx1FDq3IB"
2020-04-17;5;"LUNCH MONEY on @cheddar : $ DJI seeks first close above 24k since early March, plus market movers $ GILD $ SHAK $ UBER pic.twitter.com/5yuAfhjaBz"
2020-04-17;1;""The $ VALUG is much broader than the $ DJI or $ SPX & thus tells you more about the strength of the general market. That is a big warning of more weakness ahead unless it can surprise us..." Read "Why the Worst is Still Ahead" in our new #WellingtonLetter : http:// bit.ly/DCRWL2020 pic.twitter.com/MIJRn27Iv7"
2020-04-17;0;"#ActivisionBlizzard is pulling back after hit the resistance. #ATVI $ ATVI #ElectronicGaming #multimedia $ IXIC #NASDAQ $ DJI #DOWJONES $ SPX #SP500 #usstock pic.twitter.com/wSeS8cTH9A"
2020-04-17;1;"Our highly-anticipated new #WellingtonLetter is now available! Find out "Why the Worst is Still Ahead" as we examine the #Fed stimulus and #bailouts , the charts of $ DJI , $ VALUG , & #Oil , Treasury Bonds $ TLT , #EmergingMarkets , & #Gold $ GLD $ GDX . Get it here: http:// bit.ly/DCRWL2020 pic.twitter.com/Mkd7w4xgOv"
2020-04-17;1;"$ DJI Grafico diario y hoja de ruta para hoy. Linea de referencia en la media de 34. X arriba objetivo a superar la directriz perdida en los entornos de 24500. X abajo ultimo freno en los 22.000 ultima media movil en este caso la de 20. Esta en 23500 cruce 3-8 Bajista o alcista? pic.twitter.com/2aQQqmsVgd"
2020-04-17;1;"CARES Act Relief Program for Small Businesses Runs out of Funding Within First 2 Weeks $ SPY $ DJI #PPP #economy #coronavirus https:// thedeepdive.ca/cares-act-reli ef-program-for-small-businesses-runs-out-of-funding-within-first-2-weeks/ … via @TheDeepDive_ca"
2020-04-17;0;"#viop30 --- #bist100 #dowj $ DJI #VIX #garan #dolar #bitcoin #gold #altin #Brent #forex #usdtry #varant #algo #piyasa #ekonomi #hisse #BTC pic.twitter.com/gcstnABgq8"
2020-04-17;0;"Friday finish: Analysts warn recovery "too far, too fast," but Dow gains 704 points to finish week. Boeing, Gilead lead gains, #LasVegas gaming companies show double-digit increases. https:// buff.ly/2KavgtE @CNBC @MarketWatch #business #StockMarket $ BA $ GILD $ LVS $ MGM $ WYNN $ DJI pic.twitter.com/1ikooCoIzg"
2020-04-17;0;"S&P/BMV $ IPC cierra en 34,743.1 (+2.91%) S&P 500 2,874.56 +2.68% Dow Jones 24,242.49 +2.99% Nasdaq 8,650.14 +1.38% $ USDMXN $23.6630 Aprovecha el fin de semana y revisa nuestras predicciones de precios en la Red de Análisis. ¡Suscríbete! Info #TRMX #BolsaMx $ SPX $ DJI $ BMV pic.twitter.com/TRH13lOgpJ"
2020-04-17;1;"#StockMarket percentages since the crash to present/ lowest percentage since crash (2/24-4/17 2020) $ DJI -16.3% / -37.2 % $ SPX -13.8% / -34.2 % $ NDX - 6.3% / - 28.0 % —— #NYSE #DowJones #NASDAQ #SP500 #stocks #TradingView @tradingview #trading #investingnews #investing"
2020-04-17;0;"$ SPY $ DJI - My own 3/31 tweet beginning to irk even me. I had soooo much for free $ to add down low. Thought lower like everyone else. https:// twitter.com/TMcNasty/statu s/1244981908934705153 …"
2020-04-17;1;"I don't think we're ready to go the hyperinflation route yet. Seems the market can't bottom until the gamblers leave, and it looks like the next round may be about to start. $ SPY $ DJI $ DJIA #Bitcoin #BTC pic.twitter.com/HZppzgHtUI"
2020-04-17;0;"$ DJI short up 150 points pic.twitter.com/ocvI6C3J3H"
2020-04-17;0;"Finally getting some movement If we dump into the close I'll be leaving trimming a third & leaving rest open for a swing $ DJI pic.twitter.com/p6SciHCcNC"
2020-04-17;0;"$ BKX /$XLF put in a new lows for the week yesterday, $ GS did not, heading for best close of the week(above $179.20), divergence, #goldmansachs $ spx $ dji #twows https:// lnkd.in/gqEJyUd"
2020-04-17;0;"Oct. low was a big level for $ SPX ($2855), 4 month bull channel started here, 50D here as well, today 1st test of 50D since 50/200D bear cross, $ spy $ dji $ oex #twows https:// lnkd.in/gxJTgfF"
2020-04-17;0;"#SlackTechnologies again hit the the pivot resistance and back. #RSI is weak to break out. It may pull back till 10SMA #WORK $ WORK #technology #software #application $ IXIC #NASDAQ $ DJI #DOWJONES $ SPX #SP500 #usstock pic.twitter.com/74lZZrbBJW"
2020-04-17;0;"$ SPY $ DJI pic.twitter.com/ukYkZBdfvQ"
2020-04-17;1;"$ SBES 0.0045 today? $ OTC $ ALPP $ GRFN $ SFOR $ SPOM $ AAPL $ MSFT $ AMZN $ FB $ GOOGL $ TSLA $ AMD $ SPY $ DJI $ NYSE $ NSDQ $ BTC $ XRP $ ETH"
2020-04-17;0;"$ DJI Today's close is extremely important. 200 week EMA is tested from below 55day EMA + rising wedge + 50% fib This is the perfect spot for top Or maybe new reality is that STOCKs are pumping on shoveling money while consumers are hardly making ends meet on 1200$ checks pic.twitter.com/MyE2H7a8dy"
