date;retweets;text
2016-12-27;0;"Financial media keeps going with this non-sense as if we all suddenly will receive $1M if $ DJI hits 20k lol https:// twitter.com/CNBCFastMoney/ status/813854345401876480 …"
2016-12-27;1;"Looks like the negative forces are winning this battle. Every time #dow20k gets close, something pulls it back. #DowJones $ DJI"
2016-12-27;0;"The market is denying everyone $ DIA $ DJI 20,000 because it's fun to mess with people. #fakemilestone"
2016-12-27;0;"The #dow20k chart looks like my weight during the holidays.. Sky-rockets after Halloween & then flirts with being out of control by NYE $ DJI pic.twitter.com/4CNFjLuwe7"
2016-12-27;0;"Dow close @20000 today ? #dow20k wait until i wake up in Asia session , noon to check !! lol $ DJI $ YM $ DIA pic.twitter.com/1AtmY5F8T6"
2016-12-27;2;"$ DJI $ INDU DOW 20K you shall not pass! #dow20k pic.twitter.com/a6xgakWWHl"
2016-12-27;0;"Dow Nears 20,000, Nasdaq Hits Record as Tech Stocks Gain http:// nyti.ms/2hpYvLk $ DJI $ NASDAQ #HappyTrading - We're so close, I can taste 20k"
2016-12-27;3;"markets flirting with another ATH .... $ QQQ $ DJI $ SPY .... and #biotechs fading fast now $ XBI as Always #2016"
2016-12-27;0;"In the last 2 years, the #DOW $ DJI has risen 1,900 points. Since Election Day, it's risen 1,600 points. #StocksToWatch #TrumpBump #MAGA"
2016-12-27;0;"#Dow20k is so close! Will we hit it today? #StocksToWatch $ DJI"
2016-12-27;894;"Tuesday Troubles - Dow 20,000 Getting Further And Further Away $ BMO $ GE $ IBM $ AAPL $ DJI https:// goo.gl/ssuqSp"
2016-12-27;0;"$ AAPL doing the work that $ GS doesn't want to here for $ DJI"
2016-12-27;0;"$ GS not cooperating yet, would be surprising to get to $ DJI 20K w/o it."
2016-12-27;0;"FYI ... $ DJI hovering 20,000 n $ SPX 2300 Unwinding of Option Contract hedges around century n half century mark act as Price magnets pic.twitter.com/Pcu0pp0UF2"
2016-12-27;6;"Right under the 20k mark $ DJI $ DJIA $ YM_F pic.twitter.com/wt3AAATnv3"
2016-12-27;1;"dji $ DJI http://www. tradingview.com/chart/DJI/Zqqz ew9u-dji/ …"
2016-12-27;1;"$ DIA http:// demo.FinGraphs.com Pot. intermed bot in Downtrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/nDyXSpiJM0"
2016-12-27;0;"A Better Designed CFD Trading Platform $ DAX $ IBEX $ MIB $UK100 $ SPX ASX $ DJI NYSE http:// buff.ly/2bCKUx3 pic.twitter.com/vjfz8ZNOPT"
2016-12-27;1;"CFD Day Trading vBlog -FX Stocks Indices $UK100 $ DAX $ SPX $ Nikkei ASX $ DJI https:// tradinglounge.com/TradingLounge- Blog … pic.twitter.com/5uQmRziGMv"
2016-12-27;1;"#Futures $ SPX -1 $ DJI -5 $ NDX +1 #USDJPY 117.31 (+) #EURUSD 1.044 (-) Oil-wti 53.16 (+) Gold 1141 (+) Copper 2.47 (-) US10YR 2.56% (+)"
2016-12-27;0;"Did Donald Trump Just Jump The 'Dow 20,000' Shark? $ DJI https:// goo.gl/cbVY2g"
2016-12-27;0;"Pendulum always over swings doesn't it? Feb was overdone w/everyone salivating for $ SPX 1800 2break. Now turns to $ DJI with 20K"
2016-12-27;0;"A New Dow High? $ DJI Also $ GLD $ OIL $ SPX https:// goo.gl/TzTdhU"
2016-12-27;0;"How To Temper Extreme Optimism And Extreme Pessimism $ DJI https:// goo.gl/kFGbeR"
2016-12-27;0;"$ DJI Dow Jones Inching Lower After Hitting 19,980 http://www. techcharting.com/1/post/2016/12 /dji-dow-jones-inching-lower-after-hitting-19980.html …"
2016-12-27;0;"@etrade etradepro is it not updating $ DJI ?? I closed and restarted and it looks halted at 19972.14 but its not"
2016-12-27;0;"#NYSE $ QQQ $ SVXY $ AAPL $ DJI Stop In @HitTheBidRadio @CNBCoptions @MelissaLeeCNBC @MarketWatch @MarketWatchPF @business @CNBC #DOW20K https:// twitter.com/nillionare/sta tus/813745521479139328 …"
2016-12-27;0;"$ DJI Is it gonna really hit and close at 20,000?"
2016-12-27;0;"Come on $ DJI !!!!!! pic.twitter.com/8vW7E3Jj9X"
2016-12-27;0;"#WallStreet abre em alta leve na primeira sessão após o Natal; $ DJI +14,76 pts; $ SPX 500 +3,20 pts #NYSE"
2016-12-27;0;"$ QQQ Agree, but concerned that the breakout was not strong like the $ DJI & many major components like $ AMZN & $ AAPL are lagging."
2016-12-27;0;"Apertura en NY, $ DJI se espera de plana a ligeramente alcista #EnLaAgenda dato de confianza del consumidor, a las 9 am. #TRMX"
2016-12-27;1;"Did Donald #Trump Just Jump The 'Dow 20,000' Shark? $ DJI https:// goo.gl/cbVY2g"
2016-12-27;1;"A New Dow High? $ DJI Also $ GLD $ OIL $ SPX https:// goo.gl/TzTdhU"
