date;retweets;text
2017-02-21;2;"Laguna Blends Offers Exposure to Multi-Billion Dollar CBD & Bottled Water Industries #cannabis #invest $ OTC $ DJI http://www. cannabisfn.com/laguna-blends- offers-exposure-to-multi-billion-dollar-cbd-bottled-water-industries/ …"
2017-02-21;0;"Dow stocks & market Oscillator showing Fatigue $ YM $ DJIA $ DJI $ INDU $ VIX #smallcap $ NQ $ NDX $ QQQ $ ES $ SPX $ SPY $ TF $ IWM $ AAPL @MrTopStep pic.twitter.com/Z1GRisXwff"
2017-02-21;0;"Tech Stocks Extend Record Winning Streak As Dow Tops 20,700 $ TYX $ XLK $ QQQ $ GLD $ JJC $ OIL $ SPX $ VIX $ DJI https:// goo.gl/tFrVRy"
2017-02-21;1;"#WallStreet en modo #heyho & beyond: $ SPX 2365 +0,6% $ DJI 20742 +0,58% $ NDQ 5350 +0,49% Spreads $ IMBEX +0,18% valor refugio? RF? xd #Gnight ! pic.twitter.com/MwACGzjclZ"
2017-02-21;1;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/Fv7R9AIk7C"
2017-02-21;1;"#DAXFuturesFutures at 11,966.5 - http:// invst.ly/p21 $ DAX down 4 points in A/H, not moving much, $ DJI 20,711 motoring higher also, ^^"
2017-02-21;0;"Q: When do people broadly recognize financial mkt bubbles? A: Afterwards. $ SPX $ COMP $ DJI http://www. zerohedge.com/news/2017-02-2 1/nasdaq-now-more-overbought-2000-bubble-peak …"
2017-02-21;6;"#WallStreet vuelve de la festividad del Presidente pulverizando sus propios records. 20.700 puntos para el DowJones $ DJI"
2017-02-21;2;"Si pudiéramos poner a #Trump a hablar todo el día diciendo cualquier cosa... en 1 semana tenemos DOW $30.000 $ DJI $ SPX $ SPY"
2017-02-21;1;"how do u spell "NOSE-BLEED levels??" #ES_F , #YM_F , #NQ_F , $ DJI"
2017-02-21;1;"US Market Futures point to extending the trend upwards after good retail news http:// ow.ly/f5IN309cWGb $ SPY $ DJI $ QQQ $ HD $ M $ WMT pic.twitter.com/lpD5uvPrQH"
2017-02-21;1;"Los futuros verdes. Seguimos bullish por la abstinencia de ayer se me ocurre, pero ya no sé nada la verdad. *pone una panchería* $ DJI $ SPY"
2017-02-21;1;"The Dow Jones Industrial Average Is Still Flexing its Muscles $ DJI - http:// investorplace.com/2017/02/dow-jo nes-industrial-average-muscles/ …"
2017-02-21;2;"#EEUU Las 10 claves d la reforma fiscal d #Trump http:// bit.ly/2lvzaT0 @Vidalrambla vía @bolsamania $ Dji $ Dxy pic.twitter.com/phKgrAEP4T"
2017-02-21;1;"Lindsay's 107-day Interval $ DJI https:// goo.gl/72ZlVk"
2017-02-21;1;"#Futures $ SPX +3 $ DJI +31 $ NDX +10 #USDJPY 113.56 (+) #EURUSD 1.056 (-) Oil (wti) 53.81 (+) Gold 1233 (-) Copper 2.74 (+) US10YR 2.454% (+)"
2017-02-21;1;"$ DIA http:// demo.FinGraphs.com Pot. resume Uptrend in a consolid INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/vMqH34uzM8"
2017-02-21;0;"$ DJI now targeting 21,000... several stocks hitting all-time highs. wow! https:// twitter.com/carlquintanill a/status/834062945793478656 …"
2017-02-21;0;"$ SPX $ DJI https:// twitter.com/BraddJaffy/sta tus/834089491929374721 …"
2017-02-21;0;"Closing upward $ DJI"
2017-02-21;0;"$ DAX 11,967 + 139 (+1.18%)< up up and away! With $ DJI over 20,000 $ DAX projected ~~~ > 11,601 $ DAX went up 15%, $ DJI up 12% same period.."
2017-02-21;0;"#DowJonesIndustrialAverage at 20,714.62 via @investingcom http:// invst.ly/o83 $ DJI + 90 ON TARGET, $ SPX +11, $ DAX + 120 UP UP & AWAY"
2017-02-21;0;"'Zero Adjustment Zone" $ DJI /Ym (-45) with futures opening +65 OVER the zone Should BUY the DIPS If you get one"
2017-02-21;0;"US Market Futures point to extending the trend upwards after good retail news http:// ow.ly/f5IN309cWGb $ SPY $ DJI $ QQQ $ HD $ M $ WMT pic.twitter.com/YItthMC8O8"
2017-02-21;2;"#Indices : retracements across $ FTSE , $ DAX and $ DJI pointing towards another break higher. http:// bddy.me/2kHghNt pic.twitter.com/NLvwKNkzaV"
