date;retweets;text
2016-02-11;0;"Homepage Highlight: Picking The Bottom: Are We There Yet? @iwpeditor $ DJI $ SPX http:// goo.gl/ARONme"
2016-02-11;0;"$ DIS sentiment rise to: 0.78, change: +0.57, sdr: 1.2, 1H, 5:00 PM, #nyse $ DJI $ SPY"
2016-02-11;0;"$ UWTI $ DWTI $ USO Technical read of today's candle. $ SPX $ SPY $ QQQ $ UVXY $ TVIX $ UVXY $ VIX $ DJI $ NDAQ pic.twitter.com/qhSbwHSNoD"
2016-02-11;0;"$ BA active, relative volume: 8.1, 1H, 4:00 PM, #nyse $ SPY $ DJI $ UKX"
2016-02-11;5;"So the Dow Theory Sell Signal is now in the books w/ $ DJI close < 15666. Not a game changer for me, but it's +1 piece of puzzle $ SPX $ SPY"
2016-02-11;0;"not allowed to close green new #2016 stocks markets rule $ DJI $ QQQ $ IBB $ XBI"
2016-02-11;0;"See yesterday's TWEETS, forecast still stands: $ DJI must remain +15,500 or else... Today's low 15,504.11 #bearmarket pic.twitter.com/87dvFE747x"
2016-02-11;0;""The time to buy is when there's blood in the streets." - Baron Rothschild $ DJI $ SPX #StockMarketCrash"
2016-02-11;0;"@SudhanvaRaj @zDonShimoda @srqstockpicker @ColfaxCapital if the markets coming back a bit probably $ XBI have chance. Men $ DJI so weak today"
2016-02-11;0;"$ XBI overperforming $ IBB and also $ DJI $ SPY $ QQQ $ IWM is a surprise .... for this early 2016 need to clean my glasses i guess ... #LOL"
2016-02-11;0;"$ DJIA $ DJI $ SPX $ COMPQ $ NDX - looking for CAPITULATION - do not want a bounce today - throw in towel 4 real bounce - pic.twitter.com/47OTfXMKnj"
2016-02-11;0;"Dow Jones Industrial Average Plunges Amid Sea Of Red In Global Stock Markets: Dow Jones Industrial Avera... http:// bit.ly/1o2swRA $ DJI"
2016-02-11;0;"if #Yellen wants to be able to raise rates again this year she'd better not tank the market again today $ SPY $ DJI"
2016-02-11;1;"Watch $ INDU $ DJI 15666; a close below that wud "reconfirm" Dow Theory Sell Signal. $ SPX $ SPY"
2016-02-11;0;"$ dji ready for what ever. 27 a barrel! Early morning sell off in the works."
2016-02-11;0;"Buying $160 puts in $ SPY ....for this week lol #stockmarket $ DJI $ QQQ"
2016-02-11;0;"Reporte de Análisis Técnico: Emisoras del SIC & ETF's $ SPX $ DJI $ NASDAQ $ EWW $ USDMXN http://www. cbbanorte.com.mx/analisis/emiso ra/SICETFS20160210.pdf …"
2016-02-11;0;"$ DJI $ NASDAQ $ SPX $ ES_F $ AAPL $ FB $ AMZN $ V Dow futures plunge nearly 300 as Europe tanks; 10-year breaks below 1.6% http:// cnb.cx/1WfRc4q"
2016-02-11;1;"#Futures $ SPX -35 $ DJI -305 $ NDX -89 #USDJPY 111.33 (-) #EURUSD 1.133 (+) Gold 1218 (+) Copper 2.01 (-) Oil-wti 26.72 (-) #US10YR 1.61%"
2016-02-11;0;"$ DAX or $ NIKK now the leading indicator for major equity markets ? $ SPX $ DJI $ SSEC pic.twitter.com/oosb437dZr"
2016-02-11;0;"$ JPM active, relative volume: 7.94, 1H, 6:00 PM, #nyse $ DJI $ SPY"
2016-02-11;0;"The Dow is currently Down by (1.60%) 15,660.18 Feb 11 05:00pm #DOW #DJIA $ DJIA $ DJI http://www. isthedow.com"
2016-02-11;0;"Dow Theory Bear Market $ DJI $ DJT http:// goo.gl/CrqstR"
2016-02-11;0;"$ DJI pic.twitter.com/Fj7ENiWzOn"
2016-02-11;0;"$ DJI أرى هدف الداوجونز بعد اغلاق اليوم هو 13520"
2016-02-11;0;"$ DJI after today close, I see its target is 13520"
2016-02-11;0;"#FederalReserve 's Plan "Won't End Well" For The Markets $ NDX $ DJI http:// goo.gl/SX6OA5"
2016-02-11;0;"$ DJI TO 15.8 lets go"
2016-02-11;0;"Señales de vida! Eso que se ve allá al fondo será tierra? @panchomendonca @ziberiaI $ DJI $ SPY"
2016-02-11;0;"#Boeing -- cratering -11.2% tdy to 103 USD, #analysts shocked, lowest HOLD 125 USD $ BA #DOW $ DJI $ DJIA #selloff pic.twitter.com/S772HRGi7B"
2016-02-11;0;"Todos con el culo en la pared... $ DJI $ SPY https:// twitter.com/ladystockmarke t/status/696777425682833408 …"
2016-02-11;0;"full on panic $ SPY $ DJI $ etc $_ _ _"
2016-02-11;0;"Dow Jones Industrial Average Plunges Amid Sea Of Red In Global Stock Markets: Dow Jones Industrial Avera... http:// bit.ly/1o2swRA $ DJI"
2016-02-11;0;"$ DAX shud continue lower till closing, NO FOAMING up today, $ DJI -310 futures, I may get my -400 today.."
2016-02-11;0;"8876 U can short $ DAX here,.. $ DJI futures -205"
2016-02-11;0;"$ DJI improving -167, $ DAX following, place them both on your screen, tic for tic,.."
2016-02-11;0;"Mas oversold que tu vieja. $ DJI $ SPY"
2016-02-11;0;"DOW JONES INDUSTRIAL - Journalier: $ DJI #DOWJONESINDUSTRIALS http://www. centralcharts.com/fr/indices/149 12-dow-jones-industrials-journalier/ …"
2016-02-11;0;"DAJIN Resources #lithium $ DJI $ DJIFF http:// EpsteinResearch.com/2015/10/14/DAJ IN-Resources-Fall-2015-Fact-Sheet/ … Website: http:// dajin.ca @DajinDJI pic.twitter.com/bPRYBbFn5x"
2016-02-11;0;"$ DJI futures MINUS - 201, $ SPX - 23 $ DAX a BAD HAIR DAY also - 177"
2016-02-11;0;"#DowJones30Futures at 15,789.0 @investingcom - http:// invst.ly/pmr $ DJI - 77, $ SPX - 8, ^NDX - 17, $ DAX should follow cousin Vinnie down"
