date;retweets;text
2019-02-14;1;"#AlCierre $ DJI y $ SPX terminaron con caídas el miércoles presionados por cifras de ventas minoristas. $ IPC +1.04%. #ParlamentoBritánico rechaza propuesta de #Brexit . #Trump deberá firmar proyecto de financiamiento para evitar un nuevo cierre de gobierno.: http:// goo.gl/XbW7nQ pic.twitter.com/O3ICNrlNVM"
2019-02-14;0;"$ IXIC The NASDAQ Composite closed Thursday at 7426.95 under Hyperwave Phase 6. Less than 670 pts. separate the index from a new ATH, reversion to Phase 3 and a unified Hyperwave involving all three major US stock indices. $ SPX $ IXIC $ DJI @Nasdaq pic.twitter.com/FubjoWvyjH"
2019-02-14;1;"$ SPX 2745.73 (-7.30 -0.27%) $ RUT 1545.1052 (+2.162 +0.14%) $ NDX 7022.4191 (+6.5433 +0.09%) $ DJI 25439.39 (-103.88 -0.41%) $ VIX 16.22 (+.57 +3.64%) $ RVX 17.50 (+.35 +2.04%) $ VXN 19.02 (+.02 +0.11%) $ VXD 15.82 (+.26 +1.67%)"
2019-02-14;2;"Be sure to follow for our Daily Market Snapshot! $ SPX $ DJI $ GOLD $ WTI $ MRO $ EQIX $ IQV $ VMC $ ZTS $ CTL $ KO $ AIG $ IFF $ MGM pic.twitter.com/3ovHe8kyrD"
2019-02-14;3;"Stocks take back losses on Fed's dovish signal $ DJI $ DJIA $ INDU $ ES $ NDX $ INX $ SPX $ SPY $ DOW #WallStreet #StockMarket https:// breakingthenews.net/Article/Stocks -take-back-losses-on-Fed's-dovish-signal/46779006 …"
2019-02-14;2;"1) $ DJI $ NDX and $ SPX vs #Gold starting to lean bearish right under the obvious trend line 2) #BTC vs #XAU looks well positioned. The uptrend line is a very long-term logarithmic trend. 3) Another one with a little $ DXY in the mix pic.twitter.com/mAGxvv2V3A"
2019-02-14;2;"$ SPX & NDX updates NASDAQ reached the 200 sma. Late in the daily cycle. We've seen false break outs in the past, yesterday SPX popped above the 200sma and then sold off a bit. Late in the daily cycle and need to expect a dip to a DCL will start soon. $ SPY $ QQQ $ DIA $ DJI pic.twitter.com/P0wZJap0ah"
2019-02-14;0;"$ DJI closes positive, just saying."
2019-02-14;0;"Markets open lower on retail sales numbers $ DJI #TRMX pic.twitter.com/C89SzAJhmy"
2019-02-14;0;"$ DJI and $ SPX #stock $ KO down premarket as #earnings meet expectations but guidance disappoints #trading"
2019-02-14;0;"$ DJI 30m: ya ha activado la proyección objetivo por #divergencias y tras marear vamos cerrando algunos parciales que ha llegado a la WMA200. Dio varias re-entradas interesantes y alguna aprovechamos, casi 100 puntos van #tradinglive #ondadewolfe #wolfewave #DeNada pic.twitter.com/XPM79tNAfH"
2019-02-14;0;"EMERGENCY MESSAGE: $ SPX $ NDX $ DJI pic.twitter.com/8Ezpc81NmM"
2019-02-14;0;"and the only $ DJI stock left to report is $ KO and the $ DJI looks ready to gap up again 100 points Got it: no wall, no China deal= stock market rally https:// twitter.com/StockBoardAsse t/status/1096006030352367617 …"
2019-02-14;0;"Zoetis Inc (ZTS) Q4 EPS USD 0.79 vs. Exp. USD 0.77, revenue USD 1.6bln vs. Exp. USD 1.52bln $ ZTS $ BMY $ AGN $ TEVA $ PFE $ AZN $ SNY $ JNJ $ ABT $ NVS $ GSK $ MRK $ DJI $ SPX"
2019-02-14;1;"$ DJI $ NDX $ SPX $ BTC https://www. tradingview.com/chart/NDX/ca8z 57P4-Sum-of-the-American-indices-divided-by-the-price-of-bitcoin/ …"
2019-02-14;20;"$ VYST so is this is the culprit? If so, you should Retweet this photo so EVERYONE can see her face. Who knows what other stocks she's manipulated and how many people she's done this to. $ NASDAQ $ DJI $ NNRX $ VCTL $ SHMP @InvestwithHarvy @Invest420 @newsinvesting pic.twitter.com/PH0LA8oOuf"
2019-02-14;2;"#DowJones Future #DJI $ DJI Graph Intraday 30m' Haussier au-dessus pivot-support 25455 Cibles 25620 & 25750 #AnalyseTechnique #Indices site particulier.tradingcentral & email! ►Voir https:// tcresearch.link/2TSTDzu #WallStreet #NYSE #Trading #Finance #Index #MarchésFinanciers pic.twitter.com/rFGovCz1sx"
2019-02-14;0;"Briefing Daily du 14/02/19 + Analyse sans voir les prix ! https://www. youtube.com/watch?v=SnSaWC 2iTqM … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-02-14;1;"The mismatch between the forward earnings and the market starts to be fairly brutal. And the macro picture continues to slide, Europe looks particularly weak. Better safe than sorry here. Trade talks need to deliver big time and even that might not be enough. $ SPX $ DJI pic.twitter.com/tML0TCBha0"
2019-02-14;0;"USA mains $ DJI still looking fine above all pivots and the D200; may reach FebR1 25860. $ SPX having trouble to lift above D200, and looks like pullback about to start. $ NDX also testing D200, and looks more vulnerable to drop. pic.twitter.com/RHnvnMAdIY"
