date;retweets;text
2016-06-07;0;"How the Dow Jones Industrial Average Fared on Tuesday: How the Dow Jones Industrial Average Fared on Tu... http:// abcn.ws/1Y7jtND $ DJI"
2016-06-07;0;"Highlights From the Stock Market Today -- $ DJI $ MIK $ UNFI http://www. fool.com/investing/2016 /06/07/highlights-from-the-stock-market-today.aspx … pic.twitter.com/gEm3JSk4bm"
2016-06-07;1;"#Closingbell mixed: $ SPX 2112 +0,13% palidece después la intentona. Falta fuerza $ DJI +0,1% $ NDQ -0,14% $ IBEX -0,54% pic.twitter.com/SUbnoRzbiQ"
2016-06-07;0;"#LetitRain w a BUY $ VXX Signal $ VIX $ RUT $ TF_F $ ES_F $ SPX $ FAZ $ BZQ $ EWZ $ NDX $ DJI $ YM_F $ TZA $ APPL $ NQ_F pic.twitter.com/bJRdzVkGh3"
2016-06-07;0;"What Price To Pay For Yield?: What Price To Pay For Yield? ETF Daily News - 19 minutes ago Dividend st... http:// bit.ly/24wEOjt $ DJI"
2016-06-07;0;"#Bund Yields Drop To New All Time Low As Dow Rises Above 18,000 $ DJI $ TNX http:// goo.gl/4ZSBSp"
2016-06-07;4;"$ DIA http:// demo.FinGraphs.com Pot. pullback in Downtrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/ROMyFGZr2W"
2016-06-07;0;"$ IBM sentiment rise to: 1.0, change: +0.78, sdr: 1.75, 1H, 10:00 AM, #nyse $ SPY $ DJI"
2016-06-07;0;"$ DJI traded 17,999.84 -- will it trade 18K? lol"
2016-06-07;1;"#Futures $ SPX +6 $ DJI +56 $ NDX +15 #USDJPY 107.68 (+) #EURUSD 1.137 (+) Oil-wti 49.72 (+) Gold 1245 (-) Copper 2.10 (-) #US10YR 1.74%"
2016-06-07;0;"Tuesday’s Technical Outlook for DJIA (.DJI): Tuesday’s Technical Outlook for DJIA (.DJI) $ DIA , $ DJI Wall Stre... http:// bit.ly/1ZtLQo6"
2016-06-07;0;"U.S. Jobs Report: Rocket Fuel For Gold $ GDX $ GLD $ JYN $ DJI $ XAU http:// goo.gl/cfUfJy"
2016-06-07;0;"How the Dow Jones Industrial Average Fared on Tuesday: How the Dow Jones Industrial Average Fared on Tu... http:// abcn.ws/1Y7jtND $ DJI"
2016-06-07;0;"Market breadth continue to be constructive $ SPX $ DJI $ COMP pic.twitter.com/S29EyqJ3Rc"
2016-06-07;1;"See if we Get the $ RUT & $ TF_F to Come in w $ ES_F & $ SPX $ VIX $ VXX $ FAZ $ BZQ $ EWZ $ NDX $ DJI $ YM_F $ TZA $ APPL $ NQ_F pic.twitter.com/5qlQZHf8mz"
2016-06-07;0;"What Price To Pay For Yield?: What Price To Pay For Yield? ETF Daily News - 19 minutes ago Dividend st... http:// bit.ly/24wEOjt $ DJI"
2016-06-07;0;"looking @inverted H&S pattern on $ DJI chart could see 18500 on the DOW if it plays out"
2016-06-07;0;"MARKETS open in the GREEN this morning with $ DJI trying to rise above 18,000 and CRUDE above $50/barrel. $ VRX falls over -15% #tradingstocks"
2016-06-07;0;"#WallSt : $ SPX 2112 +0.14% nuevos máximos desde noviembre '15 $ DJI +0.35% $ OIL 50.09 +0.8% #pullback IV $ IBEX +0.7% pic.twitter.com/7UVdZdqZVh"
2016-06-07;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/FqM2uHAyg6"
2016-06-07;0;"Tuesday’s Technical Outlook for DJIA (.DJI): Tuesday’s Technical Outlook for DJIA (.DJI) $ DIA , $ DJI Wall Stre... http:// bit.ly/1ZtMwtz"
