date;retweets;text
2017-06-15;1;"This is kind of move i am looking for.. Again, follow along on Futures chart (not this one as its Cash) $ DJIA $ DJI Great RR as stop is close pic.twitter.com/em2r91XB6f"
2017-06-15;1;"$ DJIA $ DJI 1hr added to SHORT. Note this is a cash chart. However, i expect a decline through the night. I expect 21391 to hold. STOP 21409 pic.twitter.com/TkOHEGAEmc"
2017-06-15;1;"$ SPX 2432.46 (-5.46 -0.22%) $ RUT 1410.0837 (-7.489 -0.53%) $ NDX 5700.8854 (-26.1811 -0.46%) $ DJI 21359.90 (-14.66 -0.07%)"
2017-06-15;4;"$ KR one of the most ridiclous selloffs I have seen. Largest single day drop in 20 years. Liquidations? $ SPY $ DJI #dividends"
2017-06-15;1;"$ DJI starting to get a much sharper B-leg now within ED5 (after nearly filling its entire gap!). Looking good here."
2017-06-15;1;"$ DJI the only major index on pace to be higher this week. $ BA $ TRV $ MMM offsetting drag from $ AAPL . pic.twitter.com/MlKxYUQiEo"
2017-06-15;1;"Higher high for $ DJI there. Could be touch 2 for an expanding diagonal downward? Obviously doing its own thing from $ SPX here."
2017-06-15;0;"I can't believe that the $ DJI is almost green!"
2017-06-15;1;"#Stocks take out HOD $ SPX $ DJI still leading divergence from $ NDX"
2017-06-15;0;"Dow Jones zurück zu der blauen 4 sollte eingeplant werden $ DJIA #Dowjones #Trading #elliottwave $ NDX , $ SPX $ DJI #Dax #aktien pic.twitter.com/Edb3mT7zMv"
2017-06-15;2;"$ DJI $ SPX : Séance baissière qui se profile sur Wall Street https://www. dailyfx.com/francais/actua lite_forex_trading/technique/indices_boursiers/2017/06/15/Seance-baissiere-qui-se-profile-sur-Wall-Street.html … pic.twitter.com/zULds1B6iA"
2017-06-15;2;"If you own #FANG you gotta ask "do I want to be the last one out". #dividends $ SPY $ DJI"
2017-06-15;1;"The most crowded trade on the street is starting to unwind. This is just the begining - we dont own the "hot" stocks. $ SPY $ DJI #dividends"
2017-06-15;2;"Futures lower as the Street reacts to the Fed and WaPo report on Trump $ DJI $ IXIC $ SPY pic.twitter.com/4Q29945jJ7"
2017-06-15;2;"$ SPX $ DJI #StockIndex #Futures #WorldMarkets Down across the board pre open. #YieldCurve a bit tighter pic.twitter.com/7X6Zskh1Uw"
2017-06-15;1;"Counting Down The Last Days Of The Bull - Market, At Five Degrees Of Trend $ DJI https:// goo.gl/38zYJU"
2017-06-15;1;"#Futures $ SPX -10 $ DJI -52 $ NDX -55 #USDJPY 109.58 (+) #EURUSD 1.119 (-) Oil (wti) 44.77 (+) Gold 1263 (-) Copper 2.57 (-) US10YR 2.14% (+)"
2017-06-15;0;"Any guesses as to what happens to $ WFC #banks #loans tomorrow? $ DJI $ SPX $ VXX $ VIX #stocks #investments http://www. msn.com/en-us/money/co mpanies/wells-fargo-accused-of-improperly-changing-mortgages/ar-BBCGwtv?li=BBmkt5R&ocid=spartanntp …"
2017-06-15;2;"Bull case here hard to make but possible. $ DJI could be starting an ED5 and $ SPX could be starting 5th out of wonky larger triangle 4th."
2017-06-15;0;"$ DJI $ SPX : Séance baissière qui se profile sur Wall Street https://www. dailyfx.com/francais/actua lite_forex_trading/technique/indices_boursiers/2017/06/15/Seance-baissiere-qui-se-profile-sur-Wall-Street.html … pic.twitter.com/FJYSDEk0tK"
