date;retweets;text
2017-06-23;1;"$ SPX 2438.30 (+3.80 +0.16%) $ RUT 1414.7779 (+10.2401 +0.73%) $ NDX 5803.1055 (+23.2359 +0.40%) $ DJI 21394.76 (-2.53 -0.01%)"
2017-06-23;1;"$ MGTI such a tease , come oooon McAfee we need some tweet storms from you. $ COMP $ SPX $ DJI pic.twitter.com/GGPUu1KoFC"
2017-06-23;1;"Blow Off Top.Could It Happen? $ DJI $ GLD $ QQQ $ SPX https:// goo.gl/BS38aK"
2017-06-23;1;"Parece que lo quieren rescatar... $ DJI Update TF 4hrs pic.twitter.com/Y09s8u4D1G"
2017-06-23;0;"$ DJI $ DIA $/YM watch 21420 if 5min closes above 21411 $ DJI pic.twitter.com/L9NaeSGoek"
2017-06-23;0;"No better feeling for an investor than beating all three major indexes for the year #humblebrag $ DJI $ IXIC $ INX"
2017-06-23;0;"Dow Jones kurz vor dem Einschlag ! $ DJIA #Dowjones #Trading #elliottwave $ NDX , $ SPX $ DJI #Dax #aktien pic.twitter.com/braqXbRJif"
2017-06-23;0;"$ DJIA $ DIA $/YM have a target from yesterday of 21393 on $ dji longer setup pic.twitter.com/FmPTyGv35v"
2017-06-23;1;"Para los #bulls en EUA, podría terminar comprometida su semana... Rompiendo canal alcista de corto plazo, A LA BAJA.. $ DJI - TF 4HRS #TRMX pic.twitter.com/gRm0DaKwST"
2017-06-23;1;"$ DJI : en cas de cassure de la ligne de tendance haussière, le Dow pourrait faire un retour sur les 21.115 points pic.twitter.com/pbJLYPt9CZ"
2017-06-23;1;"DJI Futures Elliott Wave Analysis: Pullback In Progress $ DJI Also $ DIA https:// goo.gl/fZKcVK"
2017-06-23;0;"$ DJI #Dow Jones SP500 future, the 30 DJIA components and 19 sectors DAILY REVIEW http:// twib.in/l/KzGBRrjRrkLz #trading pic.twitter.com/vfxBq9EIu1"
2017-06-23;1;"Treasury Bonds Stay Strong -- Watch for a Pullback $ DJI $ INX - http:// investorplace.com/2017/06/stocks -quiet-as-oil-trump-care-pull-into-focus/ …"
2017-06-23;3;"Futures mostly lower Friday morning. Dow and S&P have fallen for the past 3 sessions $ DJI $ IXIC $ SPX pic.twitter.com/l5EnEsddce"
2017-06-23;1;"DJI Futures Elliott Wave Analysis: Pull back in progress https:// elliottwave-forecast.com/stock-market/y m-dji-elliott-wave-analysis-pullback/ … $ YM_F $ DJI #Elliottwave pic.twitter.com/ZF3Bf8TU7T"
2017-06-23;1;"#Futures $ SPX +4 $ DJI +21 $ NDX +11 #USDJPY 111.22 (-) #EURUSD 1.117 (+) Oil (wti) 43.00 (+) Gold 1257 (+) Copper 2.64 (+) US10YR 2.16% (+)"
2017-06-23;1;"Peaking Summer #StockMarket $ SPX $ DJI Also $ OIL $ USO https:// goo.gl/7rWbWh"
2017-06-23;0;"$ DIA http:// demo.FinGraphs.com Pot. consolid in Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/DgwPtqhCuW"
2017-06-23;0;"@GuyAdami @RiskReversal SELL WARNINGS #BershireHathaway $ BRK /B $ RUT $ DJI $ NDX $ VIX $ TF_F $ IWM $ GOOG $ NFLX $ QQQ $ NQ_F $ SPX $ ES_F $ SPY $ AAPL pic.twitter.com/EglAdB11Tz"
2017-06-23;1;"DJI Futures Elliott Wave Analysis: Pullback In Progress $ DJI Also $ DIA https:// goo.gl/fZKcVK"
