date;retweets;text
2017-12-30;0;"Requiem For 2017: The Year In Charts $ NDX $ SPX $ DJI $ VIX $ XLE $ ERO $ TNX $ EEM $ JJC $ BNO $ GLD https:// goo.gl/Bmqpyb"
2017-12-30;0;"U.S. Stock Market - Money Flow (Daily & Weekly & Monthly) $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLU $ XLK #StockMarket #MoneyFlow | via @WSJ pic.twitter.com/gkEnNHCwrx"
2017-12-30;0;"Here’s to 2017: record number of all-time highs for $ DJI and also 9 of the 10 lowest ever readings of the $ VIX as for 2018... #investing"
2017-12-30;0;"DJIA - Weekly - Will the Shooting \u2026 $ DJI http:// uk.tradingview.com/chart/DJI/UPjn v0Gj-DJIA-Weekly-Will-the-Shooting-Star-mean-anything/ …"
2017-12-30;0;"$ DJI - DOWJONES - STOP up. - https:// it.tradingview.com/chart/DJI/rsDR Mkfc/ …"
2017-12-30;0;"The US markets look strong, trend is still up... now it looks like we could see more selling . Could January be a negative month, it’s been a while we have a negative month $ SPX $ DJI"
2017-12-30;0;"TARGET @TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC $ SNAP $ GE $ IBM $ PM $ BTSUSD @patrickbutlerus $ usoil $ abbv $ agn $ aig $ BSX $ GE $ DVS $ KHC $ PEP $ KO $ T $ TSN $ VZ pic.twitter.com/3vmQVEKR40"
2017-12-30;0;"^DJI DOW30 $ DJI 6MO/DAY Chart Risk Reward prob lower 77%, Parabolic SAR Downtrend, MACD 300 & declining, RSI 67 weak & points down, slow STOCH 85 appear to have started a cycle down, B Bands wide, more drops, SMA50 crossed lower B Band."
2017-12-30;0;"Requiem For 2017: The Year In Chart $ NDX $ SPX $ DJI $ VIX $ XLE $ ERO $ TNX $ EEM $ JJC $ BNO $ GLD https:// goo.gl/Bmqpyb"
2017-12-30;0;"DJIA - Weekly - Will the Shooting \u2026 $ DJI http:// uk.tradingview.com/chart/DJI/UPjn v0Gj-DJIA-Weekly-Will-the-Shooting-Star-mean-anything/ … TV_TradingIdeas"
2017-12-30;0;"DOWJONES - STOP up. $ DJI http:// it.tradingview.com/chart/DJI/rsDR Mkfc/ …"
2017-12-30;0;"@TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC $ SNAP $ GE $ IBM $ PM $ BTSUSD @patrickbutlerus $ usoil $ abbv $ agn $ aig $ BSX $ GE $ DVS $ KHC $ PEP $ KO $ T $ TSN $ VZ https:// twitter.com/graphiclincoln /status/947081166921887744 …"
