date;retweets;text
2017-06-27;0;"Markets after Asia crapped, $ DJI dropped 98, $ DAX dropped 99 regular hours, prob more A/H with NY drop late."
2017-06-27;0;"Only made one trade today #6n_f in .7258 out .7271 old resistance became new support. Pl later #ES_F #CL_F #NG_F $ DJI $ ndaq #futures #tradin"
2017-06-27;0;"$ SPX 2419.38 (-19.69 -0.81%) $ RUT 1403.522 (-13.1176 -0.93%) $ NDX 5671.5983 (-105.9899 -1.83%) $ DJI 21310.66 (-98.89 -0.46%)"
2017-06-27;1;"21305 دعم لا يكسر اقرب بعدع 21168 #DJI $ DJI pic.twitter.com/WEXs47F4e0"
2017-06-27;0;"@GuyAdami @RiskReversal H&S WARNING 4 $ RUT #BershireHathaway $ BRK /B $ DJI $ NDX $ VIX $ TF_F $ IWM $ GOOG $ NFLX $ QQQ $ NQ_F $ SPX $ ES_F $ SPY $ AAPL pic.twitter.com/s5ALYkVtdQ"
2017-06-27;0;"$ DJI - 46 $ SPX - 12 NASDQ - 85 I think Yellen days are counted, just give her some rope.."
2017-06-27;0;"#LMAO #FACT , $ DJI , #ES_F https:// twitter.com/Stalingrad_Poo r/status/879765293664419840 …"
2017-06-27;0;"half yearly window dressing near ALL TIME HIGH $ SPX $ DJI $ NDX $ RUT pic.twitter.com/LQR13oin4N"
2017-06-27;3;"Folks, $ spx $ comp $ dji very fragile here. 15-20% positions top, no more than that until clear signal. $ baba best chart but need higher high"
2017-06-27;0;"$ DJI losing ground, so is $ DAX"
2017-06-27;2;"$ DJI #Dow Jones Industrial SP500 future, the 30 DJIA components and 19 sectors DAILY REVIEW http:// twib.in/l/7B4n9oxr46Xn #trading pic.twitter.com/xvGThmqrCK"
2017-06-27;2;"Futures pointing to little movement this morning ahead of Fed speeches, data. • $ DJI : -2.55 • $ SPX : -2.22 • $ IXIC : -28.34"
2017-06-27;1;"#Futures $ SPX -2 $ DJI -24 $ NDX -10 #USDJPY 111.63 (-) #EURUSD 1.119 (+) Oil (wti) 43.68 (+) Gold 1251 (+) Copper 2.64 (+) US10YR 2.13% (-)"
