date;retweets;text
2016-02-05;0;"$ MSFT active, relative volume: 4.31, 1H, 5:00 PM, #nasdaq $ DJI $ NDX $ SPY"
2016-02-05;0;"@GerberKawasaki I'm 85% cash except some inverse ETF hedges against $ SPX and $ DJI"
2016-02-05;0;"Trade with your Gut and your Rules. Move on. #pennystocks $ DJI & $ SPY"
2016-02-05;0;"DOW JONES : quelle oblique haussière choisir?: $ DJI #DOWJONESINDUSTRIALS - Je note la présence de trois obliqu... http://www. centralcharts.com/fr/indices/146 94-dow-jones-industrials-1h/ …"
2016-02-05;1;"Invalidation haussière sur le #SP500 $ SPY , retour en territoire baissier. $ QQQ $ DJI $ DIA $ VXX Graphique 4h pic.twitter.com/1fUcyxoRB6"
2016-02-05;0;"this casino now = trader market , investors find it hard to invest with such daily swing/volatility $ SPX $ DJI $ NDAQ $ RUT"
2016-02-05;0;"December Trade Deficit Up From Revised November: December Trade Deficit Up From Revised November ETF Dai... http:// bit.ly/1VV5gjo $ DJI"
2016-02-05;0;"#DowJonesIndAve at 16,224.18 via @investingcom - http:// invst.ly/o83 $ DJI -200 in baseball a poor batting average, Is it correction Yet?"
2016-02-05;0;"Want to know how they pay you back on your Tax returns... Take a look at the market $ DJI $ SPY $ QQQ $ SPX"
2016-02-05;0;"DOW JONES : quelle oblique haussière choisir? #DJI $ DJI - http://www. centralcharts.com/fr/indices/146 94-dow-jones-industrials-1h/ … pic.twitter.com/FizofBBJbG"
2016-02-05;0;"January New Jobs Disappoints Forecast; Downward Revisions To 2015: January New Jobs Disappoints Forecast... http:// bit.ly/1VUFOL8 $ DJI"
2016-02-05;0;"Friday’s Technical Outlook For DJIA (.DIJ): Friday’s Technical Outlook For DJIA (.DIJ) $ DIA , $ DJI The DJIA  (N... http:// bit.ly/1R96B78"
2016-02-05;1;"$ DAX down 23% so far, $ DJI down 8% since year start, last 12 months is worse, perhaps we are becoming Japan.. or China.. ufgh!"
2016-02-05;0;"@McEuen leading indicators. If u mean rotation out of stocks as a whole then yes, and so in this order: $ IBB , $ QQQ (tech), $ DJI , $ SPY"
2016-02-05;0;"The Dow is currently Down by (1.29%) 16,204.97 Feb 05 04:59pm #DOW #DJIA $ DJIA $ DJI http://www. isthedow.com"
2016-02-05;0;"^GSPC SPDR $ SPX 500 LIVE 1874 -41.44 (- 2.17%), a whopper of a bad day, we are not out of Trouble yet, $ DJI was 16165 - 250 points, Ugfh.."
2016-02-05;0;"DAJIN Resources #lithium $ DJI $ DJIFF http:// EpsteinResearch.com/2015/10/14/DAJ IN-Resources-Fall-2015-Fact-Sheet/ … Website: http:// dajin.ca @DajinDJI pic.twitter.com/f6f2h3wqny"
2016-02-05;0;"$ DJI get below 15800 and we are in for a market crash to 13500"
2016-02-05;0;"December Trade Deficit Up From Revised November: December Trade Deficit Up From Revised November ETF Dai... http:// bit.ly/1VV5gjo $ DJI"
2016-02-05;0;"$ DJI masking real weakness in market. Follow $ NASDAQ for clues. #stockmarket"
2016-02-05;0;"DOW JONES : quelle oblique haussière choisir?: $ DJI #DOWJONESINDUSTRIALS - Je note la présence de trois obliqu... http:// bit.ly/1L359wG"
2016-02-05;0;"January New Jobs Disappoints Forecast; Downward Revisions To 2015: January New Jobs Disappoints Forecast... http:// bit.ly/1VUFOL8 $ DJI"
2016-02-05;0;"$ OIL $ OIH $ DJI $ DJIA $ SDOW $ DWTI Good news is bad news? http:// swinginstocks.blogspot.com/2016/02/2016-j anuary-non-farm-payroll-report.html …"
2016-02-05;0;"Friday’s Technical Outlook For DJIA (.DIJ): Friday’s Technical Outlook For DJIA (.DIJ) $ DIA , $ DJI The DJIA  (N... http:// bit.ly/1R96B7a"
2016-02-05;0;"#Futures $ SPX +4 $ DJI +40 $ NDX +12 #USDJPY 116.83 (+) #EURUSD 1.118 (-) Gold 1158 (+) Copper 2.12 (-) Oil-wti 32.09 (+) #US10YR 1.85%"
2016-02-05;0;"$ DJI #ICHIMOKU MONTH DEATHCROSS #downjones #bears #stocks pic.twitter.com/IROXWHWHNK"
