date;retweets;text
2017-10-27;0;"U.S. Stock Market - Money Flow $ SPX $ SPY #SP500 $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLU $ XLK #StockMarket | via @WSJ pic.twitter.com/X3E2XGx8Dn"
2017-10-27;0;"US indices since the bo\u2026 $ DJI http://www. tradingview.com/chart/DJI/VXpu 2RGr-US-indices-since-the-bottom-of-the-global-financial-crisis/ …"
2017-10-27;0;"Bezos Beat Batters Bears But #Bonds & Bullion Bounce $ DJI $ VIX $ SPX $ BCOIN $ JJC $ AMZN $ UUP $ FXC $ FXE $ ERO $ BNO ... https:// goo.gl/KKr1Mv"
2017-10-27;0;"Majority of Dow components have ER already, the parabolic run of $ DJI is over. $ AAPL $ BABA $ FB should not change much after ER next week."
2017-10-27;0;"The Market Ignores All Bearish Indicators - Just Remember That $ COMP $ SPX $ DJI https:// goo.gl/MwGpDN"
2017-10-27;0;"$ DJI taking a Break here, sources indicate, it will explode up PM $ DAX is watching in after hours, it will push with DOW Learn Japanese!"
2017-10-27;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/rTLY2Il5Dt"
2017-10-27;0;"every day I turn to an @Optuma page that shows me all the pullbacks of the top $ SPX $ DJI $ QQQ stocks as I sip my coffee"
2017-10-27;0;"DJI About To Correct? $ DJI http://www. tradingview.com/chart/DJI/QJjB hSXX-DJI-About-To-Correct/ …"
2017-10-27;0;"Dow To Lose 97% Against Gold $ GLD $ DJI https:// goo.gl/q49raK"
2017-10-27;0;"DJI H1 MoB 20451 robust, kurzfristige Unterstützung bei 23330 $ DJI http:// de.tradingview.com/chart/DJI/Osql kkoz/ …"
2017-10-27;0;"Aside from $ AMZN $ GOOGL $ MSFT #FANG movers $ DJI is down $ SPY fading & more declines than advances. #CHINA $ BIBU $ WB down $ EXPE $ PCLN down"
2017-10-27;0;"$ TNA +0.07 reversing prior TREND $ DJI may start NEG after all $ DAX should do a BIG reversal, to NEG maybe SIDELINES looks great right now"
2017-10-27;0;"It's Friday! Shaking things up with #Indices and the #Emini #Dow https://www. efutures.com/blog/2017/10/2 7/daily-tech-numbers-for-10272017/ … #indexes #Dow23K $ DJI #YM $ YM $ YM_F $ DJIA $ DJ_F pic.twitter.com/nlfUfiRzWE"
2017-10-27;0;"CTS Futures system starts the day long $ RUT & $ MID and short $ SPX & $ NDX . $ ES $ ES_F and $ NQ $ NQ_F buy stops look to trigger at the open. Covering shorts but avoiding the gap to see if they close it. $ DJI is diverging here. #Trading #stocks #Futures"
2017-10-27;1;"Remember my PT for DOW $ dji - 24700 then 27200 https:// twitter.com/cnbcnow/status /923889982917500928 …"
2017-10-27;0;"REVERSING BIAS on $ DAX for later AM $ TNA pointing $ DJI + 100 points Target $ DAX will join much higher, EXPLOSIVE INDEX DO NOT SHORT $ DAX"
2017-10-27;0;"The Parade Passing By $ BMY $ UPS $ AMZN $ INTC $ MSFT $ GOOGL $ F $ NTRI $ CELG $ CVS $ IBB $ QQQ $ SPX $ DJI $ THC $ BCOIN https:// goo.gl/Vs3EVJ"
2017-10-27;0;"$ DJI chart https://www. tradingview.com/x/aW8rXYUW/ via https://www. tradingview.com"
2017-10-27;0;"US indices since the bo\u2026 $ DJI http://www. tradingview.com/chart/DJI/VXpu 2RGr-US-indices-since-the-bottom-of-the-global-financial-crisis/ … TV_TradingIdeas"
2017-10-27;0;"$ SPX 2581.07 (+20.67 +0.81%) $ RUT 1508.316 (+10.8567 +0.73%) $ NDX 6213.4677 (+175.5957 +2.91%) $ DJI 23434.19 (+33.33 +0.14%)"
2017-10-27;0;"DJI About To Correct? $ DJI http://www. tradingview.com/chart/DJI/QJjB hSXX-DJI-About-To-Correct/ … TV_TradingIdeas"
2017-10-27;0;"$ DJI - DJI H1 MoB 20451 robust, kurzfristige Unterstützung bei 23330 - https:// de.tradingview.com/chart/DJI/Osql kkoz/ …"
2017-10-27;0;"today is $ AMZN & $ GOOGL day , new high again ? $ SPX $ DJI"
2017-10-27;0;"With $ FTSE remaining with its reversal pattern, could we see that market diverge from the likes of $ DAX and $ DJI ? http:// bddy.me/2y8u8Dp pic.twitter.com/3ofKgV1LBN"
2017-10-27;0;"#Futures $ SPX +6 $ DJI +38 $ NDX +26 #USDJPY 114.02 (+) #EURUSD 1.163 (-) Oil (wti) 52.59 (-) Gold 1268 (-) Copper 3.13 (-) #US10YR 2.46% (+)"
2017-10-27;0;"The Parade Passing By $ BMY $ UPS $ AMZN $ INTC $ MSFT $ GOOGL $ F $ NTRI $ CELG $ CVS $ IBB $ QQQ $ SPX $ DJI $ THC $ BCOIN https:// goo.gl/Vs3EVJ"
