date;retweets;text
2017-11-27;1;"$ SPX 2601.42 (-1.00 -0.04%) $ RUT 1513.3089 (-5.8545 -0.39%) $ NDX 6405.9655 (-3.3212 -0.05%) $ DJI 23580.78 (+22.79 +0.10%) $ VIX 9.87 (+.20 +2.07%) $ RVX 15.56 (+.29 +1.90%) $ VXN 13.04 (+.66 +5.33%) $ VXD 10.99 (-.22 -1.96%)"
2017-11-27;0;"Stocks Sink But Bitcoin Bursts To Record Highs On Cyber Monday $ BCOIN $ AMZN $ SPX $ VIX $ QQQ $ DJI $ HYG $ SQ $ GLD $ OIL https:// goo.gl/ATdpds"
2017-11-27;0;"No record close, everything remain status quo. $ DJI"
2017-11-27;0;"$ DAX closed NEG - 59 at 13,000000000 $ DJI now pos, should close around -33"
2017-11-27;0;"@NorthmanTrader Someday.... $ ES $ SPX $ DJI $ NDQ pic.twitter.com/KSgLEHF4c7"
2017-11-27;0;"En donde he oído eso...? $ SPX $ DJI https:// twitter.com/fffavela/statu s/935170679565180929 …"
2017-11-27;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/OQ7iVP7i4L"
2017-11-27;0;"#Bitcoin 1,000 Point Thresholds $ BCOIN Also $ DJI https:// goo.gl/jwi1vz"
2017-11-27;2;"'Dow Jones ( $ DJI )' RISE to 23591.61, now ALL TIME HIGH (+1725.1% since Tue 29/1/85). StochRSI: 75.88, Trend: +-+=+ pic.twitter.com/Qa7PMV4S4x"
2017-11-27;0;"ICYMI $ DJI $ VIX $ NVDA $ TSLA $ TWTR https:// youtu.be/qd90MEYhIFo"
2017-11-27;0;"#SP500 At New Record High, Will The Uptrend Continue? $ NDX $ SPX Also $ AAPL $ DJI https:// goo.gl/5wuSZj"
2017-11-27;0;"$ DJI expected to OPEN POS about 50 points 1st TARGET, that places $ DAX plus 40 Topping, SHORT 105 $ DAX"
2017-11-27;0;"#Futures $ SPX +3 $ DJI +24 $ NDX +6 #USDJPY 111.28 (-) #EURUSD 1.192 (-) #Oil (wti) 58.58 (-) #Gold 1291 (+) #Copper 3.13 (-) #US10YR 2.35% (+)"
2017-11-27;0;"We do think so. https:// chartsandtrends.com/?s=Lithium $ LIX #Lithium -X #Quantum #Minerals $ NMK $ NMKEF #Nemaska #Dajin $ DJI $ DJIFF #Nanoone $ NNO $ NNOMF https:// twitter.com/business/statu s/934304290381975553 …"
2017-11-27;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/I2T4UTsW41"
