date;retweets;text
2016-05-25;0;"How the Dow Jones Industrial Average Fared on Wednesday: How the Dow Jones Industrial Average Fared on ... http:// abcn.ws/1TAuvpy $ DJI"
2016-05-25;0;"Buy Tomorrows Dip Look for $ DJI 18200-400 Top $ ES_F $ NDX $ SPX $ EEM $ RUT $ INDU $ TZA $ TNA $ APPL $ DJI $ NQ_F $ TF_F $ YM_F pic.twitter.com/fhXAnmqlXi"
2016-05-25;1;"#Closing $ SPX en 2090 +0,70%. Rotura hoy de su #lateral de mayo. $ DJI +0,82% $ NDQ +0,7% Spreads $ IBEX -0,19% Gnight! pic.twitter.com/glJzk3p27M"
2016-05-25;3;"Shanghai rules now on Wall Street 1 Market can't fall 2 No selling 3 Ignore dire corporate profits 4 Volatility to zero $ VIX $ SPX $ DJI"
2016-05-25;0;"Dow jumps triple digits; materials lead: Dow jumps triple digits; materials lead CNBC - 3 hours ago U.... http:// cnb.cx/1YZl3zF $ DJI"
2016-05-25;0;"I see resistance @2100 $ SPX 17,899.99 $ DJI"
2016-05-25;0;"$ DIS sentiment rise to: 0.88, change: +0.55, sdr: 1.1, 1H, 12:00 PM, #nyse $ SPY $ DJI"
2016-05-25;0;"Dow Jones Industrial Average Today Climbs as IMF Rescues Greece: Dow Jones Industrial Average Today Cli... http:// bit.ly/1TyqHKO $ DJI"
2016-05-25;9;"US Stocks Look to Follow Up on Highest Gains in 2 Months http:// marketexclusive.com/priority-sp-50 0-leads-u-s-indices/7179/ … $ OIL $ DJI $ MSFT $ INTC $ CSCO $ INX $ MS $ JPM $ IXIC $ SPX"
2016-05-25;0;"$ DAX falló al romper el bajo del 6 de Mayo al tiempo que el $ DJI alcanzó el 17400. Podría ser un triángulo alcista o wxy #elliottwave"
2016-05-25;1;"#Futures $ SPX +5 $ DJI +44 $ NDX +14 #USDJPY 110.03 (+) #EURUSD 1.115 (+) Oil-wti 49.25 (+) Gold 1225 (-) Copper 2.08 (+) #US10YR 1.88%"
2016-05-25;0;"Wednesday’s Technical Outlook for DJIA (.DJI): Wednesday’s Technical Outlook for DJIA (.DJI) $ DIA , $ DJI Tuesd... http:// bit.ly/1YY2DPH"
2016-05-25;0;"THRUST TREND turnd Bullish 3 Days Ago Shared in Chat Suggest Buy Dips $ ES_F $ NDX $ SPX $ EEM $ RUT $ INDU $ TZA $ TNA $ APPL $ DJI $ NQ_F $ TF_F $ YM_F"
2016-05-25;0;"How the Dow Jones Industrial Average Fared on Wednesday: How the Dow Jones Industrial Average Fared on ... http:// abcn.ws/1TAuvpy $ DJI"
2016-05-25;0;"#USD At 2 Month Highs, #Gold Collapses $ ERO $ FXA $ FXB $ GLD $ OIL $ USO $ UUP $ DJI http:// goo.gl/pEza7Z"
2016-05-25;0;"Dow jumps triple digits; materials lead: Dow jumps triple digits; materials lead CNBC - 3 hours ago U.... http:// cnb.cx/1YZl3zF $ DJI"
2016-05-25;0;"Dow Jones Industrial Average Today Climbs as IMF Rescues Greece: Dow Jones Industrial Average Today Cli... http:// bit.ly/1TyqHKO $ DJI"
2016-05-25;0;"MARKETS in the GREEN with most stocks trading up and $ DJI back over 17,700. $ EMES pops +6%. $ BABA falls -4.5%. #tradingstocks"
2016-05-25;0;"$ DJI Dow se lleva a la alza la SMA 50 #TRMX"
2016-05-25;0;"$ MSFT active, relative volume: 3.48, 1H, 9:00 AM, #nasdaq $ SPY $ NDX $ DJI"
2016-05-25;0;"$ TNA pointing $ DJI to + 150 1st TARGET. $ DAX 10,204 +146, AUS $ BHP projected rise AM."
2016-05-25;0;"Asian stock markets rally on US recovery hopes http:// flip.it/JLJsh $ SPY $ SPX $ DJI"
2016-05-25;0;"$ DAX falló al romper el bajo del 6 de Mayo al tiempo que el $ DJI alcanzó el 17400. Podría ser un triángulo alcista o wxy #elliottwave"
2016-05-25;0;"$ WMT sentiment rise to: 0.62, change: +0.51, sdr: 1.69, 1H, 4:00 AM, #nyse $ SPY $ DJI"
