date;retweets;text
2016-09-01;0;"Real-Time Stock Indices Futures via @investingcom - http:// invst.ly/2k-o USA $ DJI & $ SPX slightly POS, $ DAX fut 5 early."
2016-09-01;0;"How the Dow Jones Industrial Average Fared on Thursday: How the Dow Jones Industrial Average Fared on T... http:// abcn.ws/2bMZmjJ $ DJI"
2016-09-01;0;"$ DJI ended flat 18,419 + 18, same as Nihon NIKKEI 16,926 + 39 Japanese Index inching out of 16K area, danger to banks & large Corporations."
2016-09-01;0;"Are Markets Soaring Or Bubbling $ SPX $ DJI http:// goo.gl/yBpxoZ"
2016-09-01;2;"#ClosingBell en tablas $ SPX 2170 #UNCH #doji $ DJI 18419 +0,1% $ NDQ 5227 +0,27% Spreads $ IBEX +0,28% O_O $ OIL #gNIGHT pic.twitter.com/yTWL4FxemB"
2016-09-01;0;"Brazil's Senate Voted To Impeach Suspended President $ OIL $ USO $ SPX $ DJI http:// goo.gl/UnJTRI"
2016-09-01;0;"$ RUT BOX waiting for a break likely #PreMarket Friday $ INDU $ DJI $ NQ_F $ NDX $ VIX $ EEM $ ADRE $ SPX $ ES_F $ YM_F $ TF_F pic.twitter.com/QLhpukrNX1"
2016-09-01;0;"$ SPY $ SPX $ QQQ IWM $ GDX $ DJI $ USO $ AAPL $ NFLX $ AMZN $ CMG $ BABA #Yellen #feds $ PCLN $ WYNN $ GS $ BAC $ JPM $ UVXY $ TRIN pic.twitter.com/RkPAm7anUc"
2016-09-01;0;"Should Investors Worry That September is the Worst Month Ever for the Dow?: Should Investors Worry That... http:// bit.ly/2cgkAaY $ DJI"
2016-09-01;0;"FousFan: FousFan: StockTwits: A big level is looming. Look at the Dow Jones Industrial Average right now: http:// stocktwits.com/RobMoreno/mess age/61814018?utm_medium=community-twitter&utm_source=t.co&utm_campaign=outboundteam … $ DJI …"
2016-09-01;0;"Dow Jones Industrial Average Climbs as Traders Eye U.S. Jobs Report: Dow Jones Industrial Average Climb... http:// bit.ly/2bLikHi $ DJI"
2016-09-01;0;"Prêt à prendre du Dow Jones en portefeuille?: $ DJI #DOWJONESINDUSTRIALS - Les vadeurs se seraient bien passés... http://www. centralcharts.com/fr/indices/200 25-dow-jones-industrials-1h/ …"
2016-09-01;1;"#WallStreet weak: $ SPX 2167 -0.16% en rango dsd 1:2 Julio $ DJI 18383 -0.09% $ NDQ +0.12% $ OIL 44 -1.57% $ IBEX +1.44% pic.twitter.com/S2qjZyX0JF"
2016-09-01;0;"More of the same September as August? Not $ DJI -.17% $ SPX -.12% but $ COMP +.99% $ RUT +1.64%? Buy-exhaustion? Divergent $ VIX chart up? @CNBC"
2016-09-01;0;"$ AAPL active, relative volume: 3.4, 1H, 5:00 AM, #nasdaq $ NDX $ DJI $ SPY"
2016-09-01;1;"#Futures $ SPX +6 $ DJI +57 $ NDX +17 #USDJPY 103.52 (+) #EURUSD 1.114 (-) Oil-wti 44.85 (+) Gold 1309 (-) Copper 2.09 (+) #US10YR 1.60% (+)"
2016-09-01;0;"FREE "Disciplined Trader Meditation" CFD Day Trading Stocks $ DAX $UK100 $ SPX ASX $ DJI http:// buff.ly/2bDDFFx pic.twitter.com/Smyczhoj6z"
2016-09-01;0;"How the Dow Jones Industrial Average Fared on Thursday: How the Dow Jones Industrial Average Fared on T... http:// abcn.ws/2bMZmjJ $ DJI"
2016-09-01;0;"A slightly better day in the markets as $ DJI goes green 19. $ GSPC doesn't move and $ IXIC gains 13."
2016-09-01;0;"$ DJI chart: Nice setup. http://www. tradingview.com/chart/DJI/TB1O PxKK-Nice-setup/ …"
2016-09-01;0;"Should Investors Worry That September is the Worst Month Ever for the Dow?: Should Investors Worry That... http:// bit.ly/2cgkAaY $ DJI"
2016-09-01;1;"#BookReview of #TheMarketWonders , By #SusanBriante @UtopiaMinus $ DJI http://www. talkmarkets.com/content/book-r eviews/book-review-the-market-wonders-by-susan-briante?post=104878 …"
2016-09-01;0;"The August Pick is out! #Subscribe now! #ShareRepurchase #FollowMe #Investing #StockPicks $ SPY $ DJI $ AAPL http://www. sharerepurchase.com/about"
2016-09-01;0;"Dow Jones Industrial Average Climbs as Traders Eye U.S. Jobs Report: Dow Jones Industrial Average Climb... http:// bit.ly/2bLikHi $ DJI"
2016-09-01;0;"Opening bell in US trading $ DJI $ SPX $ NPX $ DJIA pic.twitter.com/z2YKxwCtlw"
2016-09-01;0;"Prêt à prendre du Dow Jones en portefeuille? #DJI $ DJI - http://www. centralcharts.com/fr/indices/200 25-dow-jones-industrials-1h/ … pic.twitter.com/6OaRsEB67p"
2016-09-01;0;"Pre-market indications #US -trading $ DJI now +0.19% at 18,436 $ SPX up by 0.17% at 2,175 $ NDX up by 0.32% at 4,786"
2016-09-01;0;"$ DJI might correct 400 points to 18000 points pic.twitter.com/x53je24CWw"
2016-09-01;0;"AUD/USD '''M''' drops, patterns are UNIVERSAL, work same at $ DAX , $ DJI , and $ SPX"
