date;retweets;text
2018-08-06;0;"80 bill a month influx from the government replace by 80 bill a month share buy backs. $ spy #spx $ dji smells like #china"
2018-08-06;0;"$ DJI starting to put in a more standard bearflag here after the 2 year trend break, but nothing confirmed here yet. $ RUT starting to put in a symmetrical triangle with RSI breaking up (leans bullish). A lot still in consolidation, so still watching for the most part. pic.twitter.com/TAwFwmUh63"
2018-08-06;1;"$ SPX 2850.40 (+10.05 +0.35%) $ RUT 1684.3105 (+10.9384 +0.65%) $ NDX 7438.9947 (+43.5062 +0.59%) $ DJI 25502.18 (+39.60 +0.16%) $ VIX 11.27 (-.37 -3.18%) $ RVX 14.44 (-.69 -4.56%) $ VXN 15.47 (-.34 -2.15%) $ VXD 13.37 (-.07 -0.52%)"
2018-08-06;3;"S&P 500 Index vs Solar Degrees + Lunar Phase #AstroTrading #stocks $ SPX $ SPY $ DJI $ NDX $ QQQ #financialastrology … http://time -price-research-astrofin.blogspot.com pic.twitter.com/pjU1wnMeKB"
2018-08-06;0;"$ dji $ ixic $ spx $ vvc nice close today pic.twitter.com/VFu5FJ2TKO"
2018-08-06;0;"$ SPX is just under 1% from its all time record high.... $ DJI is about 0.5% from its all time record high..."
2018-08-06;0;"$ dji $ djia $ spx @potus Will Mueller Finish His Investigation Before or After the Midterms? https:// on.wsj.com/2ngJZYK"
2018-08-06;0;"There's also a $ QQQ gap above that has my eye from the breakdown on July 26th. If $ SPY goes through its gap with strength, this is my next target for weakness. After that, it's only the $ DJI one that remains. pic.twitter.com/yIQl4gxNOL"
2018-08-06;0;"11am streaming @NBCNewYork anchors @DavidUshery4NY @Jummy4NY , reporting @Rana4NY @MarcSantia4NY @katcreag4NY , Bill #CNBCmoneyReport @BillGriffeth $ DJI #IPhoneDelay $ AAPL ,weather @Raphael4NY . stay cool #HearAdvisory for NY. Thanku"
2018-08-06;1;"#Companies set to #buyback $1 #trillion worth of #shares this year to keep #market afloat, #Goldman $ GS says https:// cnb.cx/2vo7kfj $ SPY $ SPX $ DIA $ DJI $ DJIA $ INDU $ IXIC $ QQQ $ IWN $ IWM $ VOO"
2018-08-06;1;"September YM Emini Now Approaching Key Resistance $ DJI https:// goo.gl/e3zs3U"
2018-08-06;0;"US markets to open flat.... European markets are flat to down ... last week US markets rallied nicely, let’s see if this continues... $ SPX $ DJI"
2018-08-06;0;"Breaking Higher? Stocks At A Crossroads $ NDX $ SPX Also $ AAPL $ AMZN $ DJI https:// goo.gl/aD7P36"
2018-08-06;1;"US futures indicate slightly higher open with US sanctions against Iran set to come into force #futures #stocks $ dji https:// breakingthenews.net/wall-street-se en-slightly-higher-ahead-of-anti-iran-sanctions/news/details/44381024 …"
2018-08-06;1;"[ #Nasdaq #NDX $ NDX #Indices #WallStreet #DowJones $ DJI #DJ ] Intraday graph 30m' Haussier au-dessus pivot/support 7342,00 Cibles 7430,00 & 7462,00 RSI haussier, pour poursuite hausse Sélection #Turbo Call 507IC Recevez #Nasdaq100 av 9h! ►Newsletter https:// tcresearch.link/2vHhffz pic.twitter.com/quhH8puZaV"
2018-08-06;1;"Nouvelle Vidéo ! Briefing Daily du 06/08/18 https:// youtu.be/OoTf_4lE2to $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-08-06;0;"$ DJI 1w hmmm swing up, higher lows higher highs, expanding volume held 50ma on weekly pic.twitter.com/ldaGsDI3HI"
2018-08-06;0;"#HaymanCapital 's #KyleBass says US has the #leverage to fight #Trump 's #Tradewar #MAGA $TrumpRally #TrumpTrain #Trump2020 $ SPY $ SPX $ DIA $ INDU $ IXIC $ DJI $ DJIA $ QQQ $ IXIC $ IWN $ IWM https:// cnb.cx/2vmPolk"
2018-08-06;0;"$ DJI pic.twitter.com/3WfrVH3ng2"
2018-08-06;0;"10 Year T-Note 2.92 -0.02 Down -0.88% $ tlt $ ief $ tyx $ tnx $ bnd $ xlu $ icf $ gld $ gdx $ spy $ spx $ dia $ dji $ indu $ ixic $ qqq"
2018-08-06;0;"$ dji $ spx $ djia #POTUS #TrumpTapes #Trump #recession #TRADEWAR #DumbShit pic.twitter.com/WjKDPuTEg5"
2018-08-06;0;"#Futures $ SPX +1 $ DJI +12 $ NDX +6 #USDJPY 111.41 (+) #EURUSD 1.154 (-) #Oil (wti) 69.38 (+) #Gold 1219 (-) #Copper 2.73 (-) #US10YR 2.95% (-)"
2018-08-06;0;"Nouvelle Vidéo ! Weekly Markets Forecast (ENG) - 08/06 https:// youtu.be/yQBj4gSIkRg $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
