date;retweets;text
2018-09-10;0;"sorry for the rant....hopefully someone finds it informative. again, i just cannot believe stuff like this doesn't garner discussion but i think back to 2007/08 and it was the same. buy #gold and buy #bitcoin imo $ DJI $ SPX $ NDX #QE #ZIRP"
2018-09-10;0;"if people would start discussing this madness and develop and understanding of it, it would be a HOT topic imo. it could even be a catalyst for new money entering #crypto . $ DJI $ SPX $ NDX #bitcoin $ btc"
2018-09-10;0;"literally no one discussed "sub prime" before the 2008 Financial Crisis literally no one is discussing "quantitative easing" or "tightening" before the next Financial Crisis. its a shame imo that these important topics do not even garner dialogue $ DJI $ SPX $ NDX #QE #ZIRP pic.twitter.com/8EKPopQMOe"
2018-09-10;0;"If this economy's going to tank then consumers are making a huge mistake. https:// finance.yahoo.com/news/us-consum er-borrowing-strong-16-191211559.html?soc_src=hl-viewer&soc_trk=tw … via @YahooFinance $ SPX $ DJI $ QQQ $ DXY"
2018-09-10;0;"$ SPX 2877.13 (+5.45 +0.19%) $ RUT 1717.4673 (+4.2874 +0.25%) $ NDX 7447.6761 (+17.4154 +0.23%) $ DJI 25857.07 (-59.47 -0.23%) $ VIX 14.16 (-.72 -4.84%) $ RVX 15.65 (-.02 -0.13%) $ VXN 19.04 (-.72 -3.64%) $ VXD 14.57 (-.47 -3.13%)"
2018-09-10;0;"If you follow the Dow theory, you have to love $ DIA $ DJI https:// twitter.com/smtraderCA/sta tus/1038852820194144256 …"
2018-09-10;0;"Rotation continues. $ IYT breaking out to new all time highs. $ DJT $ DJI $ SPY pic.twitter.com/OCOOMidLYb"
2018-09-10;2;"$ DJI and $ SPX #stock $ INTC daily #chart . Think we have a potential bearish breakdown here #traders ? pic.twitter.com/H2vb2mmrFf"
2018-09-10;0;"#SteadyState ' Or #DeepState ? #NewYorkTimes ' Hate-Driven Coup #MAGA #Trump2020 #Trump2020Landslide #TrumpTrain #TrumpRally #Trump #PresidentTrump $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwo $ iwm $ iwn $ voo https:// youtu.be/X-lj0h6JiT8 via @YouTube"
2018-09-10;0;"Keep Your #Bitcoins in the #Bank , #CryptoReceipts #DARs , like #ADRs $ C $ BTC $ ETH $ QQQ $ IXIC $ SPY $ SPX $ DIA $ DJI $ GLD $ GDX $ VOO $ BRK $ MSFT $ SBUX $ ICE #BAKKT #BitcoinFutures #BitcoinETFs $ GBTC $ ETCG $ XBT $ BTC.X $ XBTC #CBOE #CME https:// finance.yahoo.com/news/keep-bitc oins-bank-152304659.html?soc_src=hl-viewer&soc_trk=tw … via @YahooFinance"
2018-09-10;0;"2% to ATH 2.5% to 50day 10% to lows @UOADailyCharts $ DIA $ DJI - #DJI chart http://www. tradingview.com/chart/DJI/VDeQ fc3K-2-to-ATH-2-5-to-50day-10-to-lows-UOADailyCharts-DIA-DJI/ …"
2018-09-10;0;"#SP500 $ SPX $ NDX $ DJI La Fed subirá tipos en septiembre, a partir de ahí todo menos claro. https://www. bolsamania.com/capitalbolsa/n oticias_amp/economia/la-fed-subira-tipos-en-septiembre-a-partir-de-ahi-todo-menos-claro--3477036.html?__twitter_impression=true …"
2018-09-10;0;"Upward Reversal or Just Rebound? $ QQQ $ AAPL $ AMZN $ SPX $ DJI https:// goo.gl/2DuhvZ"
2018-09-10;0;"$ DJI projected to open POSITIVE 1st TARGET + 175 points PARTY USA & $ DAX later today,.."
2018-09-10;2;"Nouvelle Vidéo ! Briefing Hebdo du 10/09/18 https:// youtu.be/z-_IvPQmjTY $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-09-10;1;"[ #Nasdaq #NDX $ NDX #Indices #WallStreet #DowJones $ DJI #DJ ] Graph Intraday 30m' Baissier en-dessous pivot/résistance 7488,00 Cibles 7400,00 & 7345,00 Sélection #Turbo Put 694RC Recevez le #Nasdaq100 chaque jour avant 9h! ►M'inscrire newsletter https:// tcresearch.link/2N0MTA0 pic.twitter.com/hIoz9iggKc"
2018-09-10;0;"$ DJI and $ SPX also look like $ SPY tbh. I see a big recession coming. -Ppl trading stocks for fun losing thousands and making thousands -Everyone euphoric -Major indexes are are looking like they ready to top out -Everyone euphoric"
2018-09-10;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed bot in Downtrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/tfzhSpjkrS"
2018-09-10;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/5NZnRr7dAw"
2018-09-10;0;"Trump in a chart $ DJI cc: @BarackObama pic.twitter.com/UzIorMShNl"
2018-09-10;0;"Market Indices $ dji $ ixic $ spx $ vvc pic.twitter.com/3V1a5QXyjA"
2018-09-10;0;"$ DJI - 18 now"
2018-09-10;0;"#BitcoinETF $ XBTC #VanEck #SolidX #Bitcoin Trust #ETF | #Pending $ BTC $ ETH $ QQQ $ IXIC $ SPY $ SPX $ DIA $ DJI $ GLD $ GDX $ VOO $ BRK $ MSFT $ SBUX $ ICE #BAKKT #BitcoinFutures #BitcoinETFs $ GBTC $ ETCG $ XBT $ BTC.X $ XBTC #CBOE #CME"
2018-09-10;0;"$ SPX , $ DJI , $ NDX , $ RUT rebondissent sur leurs anciennes résistances https://www. dailyfx.com/francais/actua lite_forex_trading/technique/indices_boursiers/2018/09/10/SP-500-Dow-Jones-Nasdaq-100-Russell-2000-rebondissent-sur-anciennes-resistances.html … pic.twitter.com/0Hrxfp3Omb"
2018-09-10;0;"Nouvelle Vidéo ! Weekly Markets Forecast (ENG) - 09/10 https:// youtu.be/m4A4vtvP4rM $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-09-10;0;"#Futures $ SPX +10 $ DJI +83 $ NDX +37 #USDJPY 111.08 (+) #EURUSD 1.158 (+) #Oil (wti) 68.50 (+) #Gold 1200 (-) #Copper 2.61 (-) #US10YR 2.94% (+)"
2018-09-10;0;"$ DAX futures + 9 $ DJI Futures + 23"
