date;retweets;text
2018-04-02;2;"$ NYSE $ NDX $ DJI Lo mejor q le puede pasar al norte es hacer un doble piso (en esas zonas marcadas como soporte estatico) y salir al alza. Si bajan mas mas de esos niveles, se puede complicar aun mas. pic.twitter.com/oEerkpjeJL"
2018-04-02;0;"Looks just like $ btc . The parabola broke down, $ dji 10k upcoming. The question is will the dollar crash at the same time. The US could look like a 3rd world country. Check out Lynnette Zang @itmtrading_zang and thier YouTube content. Smart lady"
2018-04-02;0;"$ FAANGS + $ TSLA getting lit up today. $ DJI & $ SPX , smoked as well. Rough times all around. Even the big boys have woes. Happy Trading everyone! $ btc $ crypto pic.twitter.com/EcDwdnPOIz"
2018-04-02;1;"$ DJI lmfao pic.twitter.com/8lOkdwtnJ6"
2018-04-02;0;"Market Thoughts: IF the $ INDU $ DJI $ YM -669.0 could bounce about +200 to Close -400-420 ish my early expected -2000 dip could complete tomorrow w/ -1700 for a 2 Day Buy Rule near 22k! $ NDX $ INDU $ DJIA $ IWM $ RTY $ ES $ SPY $ QQQ $ FB $ NQ $ NDX $ SPX $ GOOG $ AAPL #FANG $ EEM pic.twitter.com/Q6IgH4goU9"
2018-04-02;4;"Black Monday. $ S &P -3% $ DJI -3% $ NASDAQ -3,5% $ VIX +25% US 10 yr yield a 2,71% por cierre de riesgos. Vuelo a los Treasuries. Zafamos? Veremos mañana. #RiskOff pic.twitter.com/No2f23jWqQ"
2018-04-02;0;"Below is the graph of $ DJI , which I call COWCoin (looks like BTC graph, 3 months ago, right?)... Someone please go tell COWCoin holders that they will need to HODL for the next 3 months =) pic.twitter.com/DnkgjiJAkG"
2018-04-02;0;"Still have an open x20 short position on $ DJI since Feb 4 It’s doing pretty good #trading #stockmarketcrash"
2018-04-02;0;"#ElliottWave $ DJI $ QQQ $ SPX $ XLF $ FAS $ EDC Consummatum est pic.twitter.com/fAf1LWfVGZ"
2018-04-02;4;"when $ DJI bounced Feb 9th-12th, $ BTC followed with a big bounce as well, if DJI bounces from it's double bottom here I would watch for a BTC bounce to follow, trade responsibly kids pic.twitter.com/x7DabxELKQ"
2018-04-02;2;"$ DJIA doble piso #DowJones $ DJI compr 4 horas pic.twitter.com/dvqMAfrghg"
2018-04-02;0;"$ DJI finally acting like Trump volatile,, unpredictable and selfish lol"
2018-04-02;3;"if the $ DJI and $ BTC are correlated like I think, DJI may have a double bottom here, a bounce soon I think would reflect great with Bitcoin, lets see if my theory works pic.twitter.com/H9OjrknAgC"
2018-04-02;0;"$ SPY $ DJI hearing some news may becoming from white house, hearing a lot of folks going to cash"
2018-04-02;2;"Technical View => Check MA #Trading #DowJones $ DJI #StockMarket @ABaradez @fintechfrank @BrianDColwell @BrianDEvans pic.twitter.com/33J5XXhTe2"
2018-04-02;0;"Looks pretty bad out there. $ SPY $ SPX $ DJI SPX breaking under long term trends + its 200MA pic.twitter.com/ldUGRBWUuv"
2018-04-02;0;"$ DJI Bear div + resistance smackdown playing out. Break below final green box below = your chance to short the legacy markets while stacking $ BTC on http:// 1broker.com . pic.twitter.com/UxhncQrsR2"
2018-04-02;4;"The market sell-off continues this monday, with the $ DJI down near 2%. pic.twitter.com/LIKXETSiQu"
2018-04-02;11;"so there it is... Growth slowing , ISM maybe has peaked, Inflation creeping up thanks, all I need to know #MT_ISM $ SPX $ NDX $ DJI $ DXY $ TLT pic.twitter.com/YK9zbrSscn"
2018-04-02;0;"Otra chance es cierto, pero cuando veo el $ DJI dudo algo que te comentara antes. Adjunto una hipotesis en el #dow . Aclaro no soy elliottista, menos aun cuando se hace muy subjetivo( subonda de subonda y asi) saludo cordial, ch https:// twitter.com/chtrader/statu s/980903355609485314 …"
2018-04-02;0;"Here are today's biggest stock losers, including Intel, Amazon, Tesla and many more: https:// on.mktw.net/2GQEE5S $ NDX $ DJI $ SPX $ AMZN $ TSLA $ INTC pic.twitter.com/s4PmSvn6cR"
2018-04-02;0;"Upcoming look at $ DJI knife catchers future. pic.twitter.com/8rUkPXIi3d"
2018-04-02;0;"Equites will open higher tomorrow, someone was buying the dip right before the close today, some bullish divergences forming on 1HR/4HR, while media has been shitting on them today tmrw I suspect a good gap open $ DJI $ SPY"
2018-04-02;2;"$ SPX 2581.88 (-58.99 -2.23%) $ RUT 1492.5305 (-36.8962 -2.41%) $ NDX 6390.8369 (-190.2893 -2.89%) $ DJI 23644.19 (-458.92 -1.90%) $ VIX 23.54 (+3.57 +17.88%) $ RVX 24.46 (+3.43 +16.31%) $ VXN 29.95 (+3.27 +12.26%) $ VXD 24.63 (+3.10 +14.40%)"
