date;retweets;text
2016-12-19;0;"$ SPX and $ DJI another inside day today. 3 in a row."
2016-12-19;0;"What Lessons Will Dow 20,000 Teach You? $ SPX Also $ IWD $ QUAL $ DJI https:// goo.gl/IdNTlj"
2016-12-19;4;"#germany #TERRORIST #ATTACK BERLIN POLICE SAY A NUMBER OF PEOPLE DEAD AT CHRISTMAS MARKET $ spx $ spy $ DJI $ VIX $ VXX #stocks #stockmarket"
2016-12-19;1;"$ VIX FIlled $ INDU $ DJI $ DJIA $ YM_F Now Expecting a Full give back to Negative Level $ TF_F $ SPX $ ES_F $ NQ_F $ IWM $ QQQ $ EEM $ EDZ $ BZQ $ TZA pic.twitter.com/XMRB9ZfSgY"
2016-12-19;1;"Does economic data or news matter this week? Santa Claus rally to move Dow Jones $ DJI to 20K? Higher Bonds & Dollar don't hit equities. pic.twitter.com/Yg0q0TCAR1"
2016-12-19;0;"I'm (still) alive !! ~ DOW & S&P500 Bears $ DJI $ SPX"
2016-12-19;0;"MARKETS trading flat with the $ DJI possibly setting a new bottom before making the pop past 20,000. $ VRX gaining +6.5% now. #tradingstocks"
2016-12-19;0;"So someone is going to have to blink. $ AMZN $ NFLX $ AAPL vs. $ SPX $ DJI $ NDX https:// twitter.com/kiwitrader24/s tatus/810889838379618304 …"
2016-12-19;0;""Overnight Balance Area" for Monday set@-47pts $ DJI /Ym sorry its late ES 2060 again important level today"
2016-12-19;0;"Dow Jones Long Term Chart On 20 Years: An Interesting Insight For Investors $ DJI https:// goo.gl/rtNs8U"
2016-12-19;0;"$ VIX Slammed To 11 Handle But #Stocks Not Surging $ SPX $ DJI https:// goo.gl/dRIRdm"
2016-12-19;0;"$ DJI might need your hats today."
2016-12-19;0;"let's all watch govt propaganda go into overdrive as they ram $ DJI over 20K...yes folks, disregard what you see, its BOOM TIMES!!!!"
2016-12-19;0;"#WallStreet contraria Europa e abre em alta ligeira; $ DJI +8,10 pts; $ SXP +1,57 pts #euronext"
2016-12-19;0;"#Traders - 5 things to know about the Dow’s attempt to rally to 20,000 and beyond http:// on.mktw.net/2grJTaH $ DJI #HappyTrading"
2016-12-19;0;"A Better Designed CFD Trading Platform $ DAX $ IBEX $ MIB $UK100 $ SPX ASX $ DJI NYSE http:// buff.ly/2bCKUx3 pic.twitter.com/LoFTSceoxs"
2016-12-19;0;"#Futures $ SPX +3 $ DJI +33 $ NDX +5 #USDJPY 117.33 (-) #EURUSD 1.046 (+) Oil-wti 52.31 (+) Gold 1142 (+) Copper 2.54 (-) US10YR 2.58% (-)"
2016-12-19;1;"CFD Day Trading vBlog -FX Stocks Indices $UK100 $ DAX $ SPX $ Nikkei ASX $ DJI https:// tradinglounge.com/TradingLounge- Blog … pic.twitter.com/NBKkmAvrFv"
2016-12-19;0;"What Lessons Will Dow 20,000 Teach You? $ SPX Also $ IWD $ QUAL $ DJI https:// goo.gl/IdNTlj"
2016-12-19;2;"#germany #TERRORIST #ATTACK BERLIN POLICE SAY A NUMBER OF PEOPLE DEAD AT CHRISTMAS MARKET $ spx $ spy $ DJI $ tvix $ xiv $ c #stocks #stockmarket"
2016-12-19;0;"starting to actually feel for janet with @federalreserve clusterfuck....she can't jam $ DJI to 20K to justify her "robust full employment" BS"
2016-12-19;0;"the gang @federalreserve are tryin hard to jam $ DJI up and over 20K to show peasantry how much "confidence" they have in FED....LOL"
2016-12-19;0;"$ DJI Analyse sectorielle Electronique http://www. zonebourse.com/DJI-4945/actua lite/Analyse-sectorielle-Electronique-23564115/ …"
