date;retweets;text
2017-10-02;0;"Dow Breakout And Russell Adds To Gains $ NDX $ SPX $ DJI $ RUT https:// goo.gl/W92ScP"
2017-10-02;0;"Market Talk- Monday, Oct. 2 $ AAXJ $ FXY $ UUP $ SPX $ DJI https:// goo.gl/5WYZG9"
2017-10-02;0;"#Stocks At New Record High, Will They Continue Upwards? $ QQQ $ SPX Also $ AAPL $ DJI https:// goo.gl/b9if16"
2017-10-02;0;"A typical $ dji day. No $ ixic follow-through."
2017-10-02;0;"FED'S KAPLAN SAYS THAT MUCH OF THE $75 BILLION TO $100 BILLION IN LOSSES FROM HURRICANE HARVEY MAY BE UNINSURED soooo, #Bullish then? $ DJI"
2017-10-02;0;"Dow Jones Stock Index Set to Continue Its Unlikely Rally $ DJI $ GE $ IBM $ AXP $ INTC https:// investorplace.com/2017/10/dow-jo nes-stock-index-set-continue-unlikely-rally/ …"
2017-10-02;1;"Fourth Quarter Ushers In Record Highs http:// ow.ly/3Jmn30fAbUQ #Oil #DJI #Stocks $ DJI $SP500 $ COMP"
2017-10-02;0;"The Most Likely Time For Market Panic Is Over The Next 30 Days $ VIX $ DJI https:// goo.gl/c7xB9B"
2017-10-02;0;"DOW JONES ...strong rising $ DJI http://www. tradingview.com/chart/DJI/clwE mD67-DOW-JONES-strong-rising/ … TV_TradingIdeas"
2017-10-02;0;"$ DAX and $ DJI go up on NEWS that there are shootings in Las Vegas, Interesting!"
2017-10-02;0;"Market Internals NYSE: Neutral NASDAQ: Neutral/bullish $ SPX $ SPY : Neutral $ NDX $ QQQ : Bullish $ DJI $ DIA : Bullish $ RUT $ IWM : Neutral"
2017-10-02;8;"Some Dow Jones Industrials pay a lot of taxes; some pay hardly any: http:// on.mktw.net/2xHKFuu $ DJI $ DIS $ GE $ WMT $ AAPL pic.twitter.com/MY2mz0cDtz"
2017-10-02;0;"#DOWJONES INDUSTRIAL \u2026 $ DJI http://www. tradingview.com/chart/DJI/15uZ HENM-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
2017-10-02;0;"#DOWJONES INDUSTRIAL AVERAGE (TVC:DJI) Daily Spot Modified Fibo - $ DJI chart http://www. tradingview.com/chart/DJI/15uZ HENM-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
2017-10-02;0;"#Futures $ SPX +3 $ DJI +30 $ NDX +6 #USDJPY 112.81 (+) #EURUSD 1.174 (-) Oil (wti) 51.45 (-) Gold 1276 (-) Copper 2.96 (-) #US10YR 2.36% (+)"
2017-10-02;0;"$ SPX 2529.12 (+9.76 +0.39%) $ RUT 1509.4721 (+18.6106 +1.25%) $ NDX 5981.9178 (+2.6193 +0.04%) $ DJI 22557.60 (+152.51 +0.68%)"
2017-10-02;0;"DOW JONES ...strong rising $ DJI http:// dlvr.it/Prvkjy powered by http:// bit.do/BestTradeSetups"
2017-10-02;0;"Llegaron los 22500 del Dow jones $ DJI . Hasta donde lo ven ????"
2017-10-02;0;"Market Internals NYSE: Neutral NASDAQ: Bullish $ SPX $ SPY : Neutral $ NDX $ QQQ : Bullish $ DJI $ DIA : Bullish $ RUT $ IWM : Bullish"
2017-10-02;0;"Spain, PR, Vegas....the market doesn't give a shit $ DJI"
2017-10-02;0;"y $ DJI también"
2017-10-02;0;"RT PhilipvanDoorn: Some Dow Jones Industrials pay a lot of taxes; some pay hardly any: http:// on.mktw.net/2xHKFuu $ DJI $ DIS $ GE $ WMT $ AAPL …"
2017-10-02;0;"$ DJI chart via @investingcom - //www.investing.com/ https:// invst.ly/5bcmg"
2017-10-02;0;"#DOWJONES INDUSTRIAL \u2026 $ DJI http://www. tradingview.com/chart/DJI/15uZ HENM-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ … TV_TradingIdeas"
