date;retweets;text
2017-10-06;0;"$ SPX 2549.33 (-2.74 -0.11%) $ RUT 1510.2329 (-1.8551 -0.12%) $ NDX 6064.5715 (+7.4285 +0.12%) $ DJI 22773.67 (-1.72 -0.01%)"
2017-10-06;0;"$ DAX closed regular hours - 12.11 following NY all indices lead, $ DJI is presently lower by -11 Oil is weighing on all US main indices -2%"
2017-10-06;0;"$ TSLA to the moon. Lets see if finally can turn to positive the cash flow. $ SPX $ DJI $ BTCUSD $ EURUSD https:// twitter.com/TheStreet/stat us/916350845683462144 …"
2017-10-06;0;"$ DJI Oct 6, 1931 https:// twitter.com/EddyElfenbein/ status/916331122606399488 …"
2017-10-06;2;"$ DJI , W Updated. The Dow pushing into what appears to be the 5th of the 3rd. 2.618 of W4, and 2.618 extension of W1 merge zone approaching. pic.twitter.com/Lyq3M18VLt"
2017-10-06;0;"NYSE: Bearish NASDAQ: Neutral $ SPX $ SPY : Neu/bearish $ NDX $ QQQ : Neutral $ DJI $ DIA : Neutral $ RUT $ IWM : Neutral"
2017-10-06;0;"#DOWJONES INDUSTRIAL \u2026 $ DJI http://www. tradingview.com/chart/DJI/2k0V COyO-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
2017-10-06;0;"#DOWJONES INDUSTRIAL AVERAGE (TVC:DJI) Daily Spot Modified Fibo - $ DJI chart http://www. tradingview.com/chart/DJI/2k0V COyO-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
2017-10-06;0;"Bullish, right? #ES_F $ DJI https:// twitter.com/zerohedge/stat us/916281256735838208 …"
2017-10-06;0;"What a coincidence! $ SPX $ NDX $ DJI are all so fragile this is what it has come to. $ USDJPY $ VIX https:// twitter.com/mikeo188/statu s/916277283123531776 …"
2017-10-06;0;"$ DAX 986 exit ++$$ SIDELINES ~ wait for $ DJI to show ++"
2017-10-06;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/6XLcIBIUPt"
2017-10-06;0;"#Futures $ SPX -2 $ DJI -16 $ NDX -1 #USDJPY 113.00 (+) #EURUSD 1.170 (-) Oil (wti) 50.60 (-) Gold 1271 (-) Copper 3.04 (-) #US10YR 2.37% (+)"
2017-10-06;1;"#Stocks Continue Recent Record Run $ STZ $ UPS $ FDX $ AMZN $ NFLX $ DJI $ NDX $ OIL $ USO $ GLD $ UUP https:// goo.gl/xKD9i5"
2017-10-06;0;"I fear you’ll need a lot more of this. They will try and take out: 23000 in $ DJI 2600 in $ SPX 6100 in $ NDX"
2017-10-06;0;"#DOWJONES INDUSTRIAL \u2026 $ DJI http://www. tradingview.com/chart/DJI/2k0V COyO-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ … TV_TradingIdeas"
2017-10-06;1;"Stocks Continue Recent Record Run $ STZ $ UPS $ FDX $ AMZN $ NFLX $ DJI $ NDX $ OIL $ USO $ GLD $ UUP https:// goo.gl/xKD9i5"
