date;retweets;text
2016-10-19;0;"Does Fundamental Indexing Outperform Market Capitalization? $ PRF Also $ QQQ $ DJI https:// goo.gl/U7cu6M"
2016-10-19;0;"How the Dow Jones industrial average fared on Wednesday: How the Dow Jones industrial average fared on ... http:// bit.ly/2e97HoS $ DJI"
2016-10-19;0;"Market Talk – October 19, 2016 $ FXY $ OIL $ FVX $ DJI $ DAX https:// goo.gl/8ISKkA"
2016-10-19;0;"USA $ DJI has same UP pattern as $ DAX DEC 2012 started this leg of Bull Mkt, 6 international indexes showed same pattern, Mkts lead by $ TNA <"
2016-10-19;0;"MAN SE Frankfurt xetra Market, ticker MAN.DE also has STRONG UP pattern you may see strong move up $ SPX and $ DJI , following $ DAX .."
2016-10-19;0;"Going short on the Dow Jones $ DJI http://www. tradingview.com/chart/DJI/rQG3 aXwk-Going-short-on-the-Dow-Jones/ …"
2016-10-19;0;"$ DIA http:// demo.FinGraphs.com Pot. pullback in Downtrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/p31z1zn2Sb"
2016-10-19;0;"Edelson: After Crashing, The Dow Will Surge to 31000: Edelson: After Crashing, The Dow Will Surge to 31... http:// bit.ly/2e6Laq0 $ DJI"
2016-10-19;0;"#Intel sinking -6.40% to 35.33 USD, top long-term #analyst @PacCrestSec (82% succ.) BUY, trgt 44 USD $ INTC $ DJIA $ DJI #DOW #DOWJONES pic.twitter.com/6xzJ7xKIOO"
2016-10-19;0;"$ FB trying to pop. $ TCCO be careful of indigestion when eating a Taco. $ SPX , $ DJI , $ NDX faded after paltry open. Yawn"
2016-10-19;0;"note that at this point, $ gold $ silver index $ HUI MUST NOT BE GREEN when $ dji & $ SPX are red....attracts peasant attention...no good"
2016-10-19;2;"#Openingbell weak & mixed: $ SPX 2141 +0.47% $ DJI 18191 +0.16% $ NDQ 4835 -0.09% $ OIL pushing 51.01 +1.51% $ IBEX 8918 +0.6% Seguimos! pic.twitter.com/iGVlzjcjWM"
2016-10-19;0;"$ DIA http:// demo.FinGraphs.com Pot. consolid in Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/ay2kYDx8sV"
2016-10-19;0;"#Indices levels to watch: $ FTSE , $ DAX & $ DJI http:// bddy.me/2egjVtS Losses can exceed deposits pic.twitter.com/eizrVLJoi3"
2016-10-19;11;"Check out #OTC $ JPEX #Cleanenergy #Finance #News #Trade #Money $ Nasdaq $ DJI $ DAX $ ASX $ CSX $ FTSE $ HKEX Learn more http:// ln.is/JPXGlobal.net/ c4KyJ … pic.twitter.com/JGADbl1VoO"
2016-10-19;0;"October Month End $ DJI http:// uk.tradingview.com/chart/DJI/HP7q vUZg/ …"
2016-10-19;0;"Going short on the Dow Jones $ DJI http:// dlvr.it/MTvZWg → via http:// bit.do/IQOption"
2016-10-19;0;"USA now $ DJI + 75 $ SPX + 8 $ COMP + 3< earnings? $ RUT + 7 @CL .1 wti crude OIL & related stocks helping Mkts 51.32** + 1.03 (+2.05%)"
2016-10-19;0;"Edelson: After Crashing, The Dow Will Surge to 31000: Edelson: After Crashing, The Dow Will Surge to 31... http:// bit.ly/2e6Laq0 $ DJI"
2016-10-19;0;"#Futures $ SPX -3 $ DJI -21 $ NDX -12 #USDJPY 103.42 (-) #EURUSD 1.100 (+) Oil-wti 50.84 (+) Gold 1264 (+) Copper 2.10 (-) #US10YR 1.75% (-)"
2016-10-19;8;"Check out #USOTC $ JPEX #Cleanenergy #Finance #News $ Nasdaq $ DJI $ FTSE #ATSocialmedia #UKbusinesshour Learn more http:// ln.is/JPXGlobal.net/ c4KyJ … pic.twitter.com/NHtIuv7UP9"
