date;retweets;text
2017-09-08;0;"Sparks-based GDA and #DajinResourcessign MOU for geothermal data sharing. Read more: http:// owler.us/adfZ5p $ DJI"
2017-09-08;0;"$ SPX 2461.43 (-3.67 -0.15%) $ RUT 1399.4291 (+.7551 +0.05%) $ NDX 5913.3685 (-50.9431 -0.85%) $ DJI 21797.79 (+13.01 +0.06%)"
2017-09-08;0;"Wacko, wacko day. $ DJI completely different animal than $ SPX today. And $ NQ testing long 61.8% at 5924.56. Bonkers."
2017-09-08;0;"#DajinResourcesCorp . signs deal with Geothermal Development Associates. Read more: http:// owler.us/adfuzE $ DJI"
2017-09-08;0;"#DajinResourcesand Geothermal Development Associates Sign MOU. Read more: http:// owler.us/adfuzI $ DJI"
2017-09-08;0;"$ DOW $ DJI hmm and while #northkorea is planning another rocket launch this weekend. https:// twitter.com/russian_market /status/906191080600866817 …"
2017-09-08;0;"Back in $US30 long at 21,77666 #trading I panicked overnight but gotta stick original trade idea now. #trading $ DIA $ DJI"
2017-09-08;0;"$ DJI FOAMING UP + 55 $ DAX NOT FOLLOWING UP half hour left, watch if it goes up at close.."
2017-09-08;1;"Money printing, zero interest rates and hurricanes, tornadoes and H-bombs = endless economic boost activities and growth. $ DJI --> 100,000+"
2017-09-08;0;"$ DAX and $ DJI rising together, CAREFUL they both may EXPLODE up"
2017-09-08;0;"$ DJI catching up today :) pic.twitter.com/BTSbKZ0Jof"
2017-09-08;0;"$ Dax $ dow $ dji https:// twitter.com/Reuters/status /906121571680604160 …"
2017-09-08;0;"DOW JONES INDUSTRIAL \u2026 $ DJI http:// in.tradingview.com/chart/DJI/vCqS OFa2-DOW-JONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
2017-09-08;0;"DOW JONES INDUSTRIAL AVERAGE (TVC:DJI) Daily Spot Modified Fibo - $ DJI chart http:// in.tradingview.com/chart/DJI/vCqS OFa2-DOW-JONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
2017-09-08;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/zr0E0dTkWi"
2017-09-08;1;"#Futures $ SPX -7 $ DJI -70 $ NDX -13 #USDJPY 107.64 (-) EURUSD 1.206 (+) Oil (wti) 49.90 (-) Gold 1357 (+) Copper 3.10 (-) US10YR 2.04% (-)"
2017-09-08;1;"$ DJI berpotensi koreksi menuju support kuat pada kisaran harga 21408 #Alpari #Forex #US #Index - @RinoPurbono pic.twitter.com/IlOJHK2S6N"
2017-09-08;0;"Sparks-based GDA and #DajinResourcessign MOU for geothermal data sharing. Read more: http:// owler.us/adfZ47 $ DJI"
2017-09-08;0;"DOW JONES INDUSTRIAL \u2026 $ DJI http:// in.tradingview.com/chart/DJI/vCqS OFa2-DOW-JONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ … TV_TradingIdeas"
