date;retweets;text
2016-06-02;1;"#ClosingBell #Up ! Entraron compras en el $ SPX 2105 +0,28% importante resistencia $ DJI +0,27% $ IBEX +0,59% Gnight! pic.twitter.com/2p8vd5DhQv"
2016-06-02;0;"Look for $ DJI to top 18K tomorrow"
2016-06-02;0;"New Jobless Claims: Down 1K, Better Than Forecast: New Jobless Claims: Down 1K, Better Than Forecast ET... http:// bit.ly/1XT4pTH $ DJI"
2016-06-02;0;"$ SPX $ DJI Great Charts & More floating on Internet sites. @BeckInvestLLC @WartenbergHans @17_6YrStockCyc @TradersCom @CamilleHurn @michaeltg"
2016-06-02;0;"There goes F'n $ OIL again taking the $ DJI with it again"
2016-06-02;1;"Is the #bullmarket dead? It’s been almost 400 days since $ SPY or $ DJI set a new high. What that means for #stocks : http:// bit.ly/1O6DeCX"
2016-06-02;0;"#WallStreet : $ SPX 2093 -0.26% de nuevo en #trendline c/p pero sin presión compradora poco durará $ DJI & $ NDQ -0.25% pic.twitter.com/fa9iGEsHjh"
2016-06-02;0;"Dow Jones Watch Video https:// stockmarketvideo.com/signup/ $ djia $ DJI #stocks #stockmarket #daytrading pic.twitter.com/PNGFDiSy69"
2016-06-02;0;"Investors are now ready to accept the Fed’s interest-rate hikes http:// on.mktw.net/1X0b2nU $ SPX $ SPY $ DJI"
2016-06-02;1;"#Futures $ SPX -5 $ DJI -31 $ NDX -9 #USDJPY 108.89 (-) #EURUSD 1.121 (+) Oil-wti 49.29 (+) Gold 1217 (+) Copper 2.07 (-) #US10YR 1.83%"
2016-06-02;0;"Thursday’s Technical Outlook for DJIA (.DJI): Thursday’s Technical Outlook for DJIA (.DJI) $ DIA , $ DJI After s... http:// bit.ly/1ZfglxT"
2016-06-02;1;"Le Dow Jones tente de sortir de sa spirale baissière: $ DJI #DOWJONESINDUSTRIALS - Le Dow Jones tente actuelle... http://www. centralcharts.com/fr/indices/177 95-dow-jones-industrials-1h/ …"
2016-06-02;0;"Market Indicators Herald Horrific Decline In #Stock Prices $ DBC $ DJI $ COMP $ DJT http:// goo.gl/11WxiB"
2016-06-02;0;"New Jobless Claims: Down 1K, Better Than Forecast: New Jobless Claims: Down 1K, Better Than Forecast ET... http:// bit.ly/1XT4pTH $ DJI"
2016-06-02;0;"$ AAPL active, relative volume: 2.43, 1H, 9:00 AM, #nasdaq $ SPY $ NDX $ DJI"
2016-06-02;0;"#Indices levels to watch: $ FTSE , $ DAX & $ DJI http:// fal.cn/2FHn Losses can exceed deposits pic.twitter.com/R98nChYEtK"
2016-06-02;0;"Le Dow Jones tente de sortir de sa spirale baissière #DJI $ DJI - http://www. centralcharts.com/fr/indices/177 95-dow-jones-industrials-1h/ … pic.twitter.com/4tMm1dPBNz"
2016-06-02;0;"Thursday’s Technical Outlook for DJIA (.DJI): Thursday’s Technical Outlook for DJIA (.DJI) $ DIA , $ DJI After s... http:// bit.ly/1UgIQap"
