date;retweets;text
2018-04-07;1;"La próxima semana inicia la temporada de resultados en EE.UU.; se estima un sólido crecimiento en las utilidades $ DJI $ S &P $ NASDAQ"
2018-04-07;2;"$ NYSE $ NDX $ DJI El norte sigue lateral e indeciso. Bajo mi punto de vista, si los indices superan el maximo anterior y la linea de tendencia bajista (roja), tendriamos un sesgo un poco mas alcista q el actual. pic.twitter.com/F6zrOffKQo"
2018-04-07;0;"Can #AI predict the #markets ? Can it do so days in advance? Welcome to #Elixir . #Finance #markets #stockmarket $ APPL $ amzn $ qqq $ DJI $ dia $ spy #NASDAQ #Futures #investors #investing #volatility https:// twitter.com/predictionmonk /status/982460116527009793 …"
2018-04-07;0;"Descending Highs Leading to A \u2026 $ DJI http://www. tradingview.com/chart/DJI/hxk3 zNgS-Descending-Highs-Leading-to-A-Triangulation-Pattern/ …"
2018-04-07;0;"DOW JONES- Nearing uptrend support. $ DJI http://www. tradingview.com/chart/DJI/14eR fmdB-DOW-JONES-Nearing-uptrend-support/ …"
2018-04-07;1;"Percent of stocks above various MAs is below 50% in all time frames. $ SPX $ NDX $ DJI $ RUT pic.twitter.com/iWsJ50p84N"
2018-04-07;0;"This is why you should expect a change in tune for #Monday in the #markets . #Finance #markets #stockmarket $ APPL $ amzn $ qqq $ DJI $ dia $ spy #NASDAQ #Futures #investors #investing #volatility https:// twitter.com/predictionmonk /status/982460116527009793 …"
2018-04-07;0;"Breadth of individual stocks over $10 and 500k average volume per day. Advances-Declines and Up-Down volume of components virtually flat over 10 days. Force is significantly to down side. $ SPX $ NDX $ DJI $ RUT VolRatio = Percent daily volume over previous 50 day average. pic.twitter.com/kRjyS8AoAO"
2018-04-07;0;"$ DJI (W,D) 週足、チャートは3波の上昇中(3)を(1)とするカウントも有りかと。 日足、S&P500やNasdaqに比べるとC波に入った事が確認出来るかと(安値がaを割り込む事で)。注意しないといけないのはaをa1、bをa2とカウントしてa波の中とするカウントも有り。c波(c5)のターゲットはチャート上のc処？ pic.twitter.com/UDZEfhJouR"
2018-04-07;0;"Analysis of Dow Jones $ DJI (BARR), Walmart $ WMT (Island) and Tesla $ TSLA _ view for the next weeks @ForexStopHunter @es_tradingview #trading #chartism #indicators #TRMX https://www. youtube.com/watch?v=na90A5 3HKTc …"
2018-04-07;0;"Pullbacks on the $ DJI since and including the GFC of around 10%+ Of the other 5 corrections, 4 of them have been larger than where we currently are now. Storm in a tea cup? Business as usual? Either way, it's a good time to focus on risk management pic.twitter.com/M92JHNE6ji"
2018-04-07;0;"$ spx #spx $ dji #dji $ spy #elliottwave Analiz ve gerçekleşme: pic.twitter.com/sGsG0O8Dgt"
2018-04-07;1;"U.S. Stock Market - Weekly & Monthly Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ VCR $ VDC $ VDE $ VHF $ VHT $ VIS $ VAW $ VGT $ VOX $ VPU #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/k8vjk4L6oU"
2018-04-07;1;"U.S. Stock Market - Daily Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLU $ XLF $ XLK #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/SVsn7tA76a"
2018-04-07;0;"Insiders became more active this week. $ SPX $ NDX $ DJI pic.twitter.com/k6yFfMIGSM"
2018-04-07;0;"$ DJI DJIA ...Lots of stuff going on around here. Hard bounce this week (Monday) off the main inflection point. I love when they "pre-build" the horizontal support into this. Like landing a plane on a runway. Right into the 2 DTLs converging. Funny how that works $ DIA pic.twitter.com/VBJPBEtzye"
2018-04-07;0;"Is this possible? $ DJI http://www. tradingview.com/chart/DJI/GqKJ NDjR-Is-this-possible/ …"
2018-04-07;0;"$ SPY Breaking News: There is a 50% Chance Market go Up Monday & 50% Chance Markets go Down Monday.! Hope this helps! $ SPX $ QQQ $ DJI $ IWM $ AAPL $ AMZN $ NFLX $ SPOT $ GOOGL $ FB $ GS $ JPM $ BAC $ C $ BABA $ BA $ MU $ VIX $ UVXY $ TSLA pic.twitter.com/cSc9KeY78E"
2018-04-07;0;". 94% Avg Gain 100% Unbiased FalconStocks $ QQQ $ SIRI $ USO $ BOX $ SQ $ EMC $ ADBE $ SPX $ DJI $ EURUSD #stocks #401k $ KEM $ SANP $ DEO $ BTC $ ECYT $ GILD $ EURUSD $ FB #bitcoin #money #finance $ AAPL $ JPM $ SGMS $ LPI #ethereum #forextrader $ CDE $ ORCL $ GEVO $ V pic.twitter.com/JaAPDlHZUB"
2018-04-07;0;"$ DJI Monthly pic.twitter.com/RuEc4X0uY0"
2018-04-07;0;"Tbh, @federalreserve Chair Mr Jerome Powell seems like a decent guy with the insight the job requires and with the bonus of the good kind of humour. #Markets #Stocks $ DJI $ SPX $ COMPX"
