date;retweets;text
2017-08-23;0;"S&P ETF Sector Performance Summary for WED 8/23 leader, $ XLE laggard, $ XLI $ SPY $ SPX #Oil #oilandgas #WTI $ DJI #supply pic.twitter.com/OcGvG52TZa"
2017-08-23;0;"$ dji #dowjones 88 pts down.. medium volume"
2017-08-23;0;"$ SPX 2444.04 (-8.47 -0.35%) $ RUT 1369.7387 (-1.7983 -0.13%) $ NDX 5851.7833 (-21.5494 -0.37%) $ DJI 21812.09 (-87.80 -0.40%)"
2017-08-23;0;"Market Closed! $ SPX $ DJI $ IXIC pic.twitter.com/79VGWNRy1B"
2017-08-23;0;"Dip-Buyers Assemble! #Stocks On Pace For Worst Month Since October $ SPX $ NDX $ DJI https:// goo.gl/KZJCuC"
2017-08-23;0;"The Biggest Fundamental - Markets Are Not Believing The Fed $ DJI https:// goo.gl/iSRuvi"
2017-08-23;0;"#DajinResourcesand Geothermal Development Associates Sign MOU. Read more: http:// owler.us/adcASE $ DJI"
2017-08-23;0;"$ YM_F $ INDU $ DJI $ RUT $ IWM $ SPX $ SPY $ QQQ $ NDX $ NQ_F $ AAPL $ GOOG $ VIX $ ES_F $ TRAN $ EEM @CNBCFastMoney pic.twitter.com/1dqHEtv5W5"
2017-08-23;0;"$ DXTR Starting to run up, goal is to break .39 level. Important level at .50 $ COMP $ SPX $ DJI pic.twitter.com/QMgdFkwcj0"
2017-08-23;0;"$ SPY Working on the right shoulder (H&S).Hmm $ SPX $ QQQ $ DJI $ IWM $ AAPL $ FB $ NFLX $ AMZN $ GS $ BAC $ VIX $ UVXY $ JPM $ PCLN (September2Remember)?"
2017-08-23;0;"Wall Street drops on Trump's threats of government shutdown https:// reut.rs/2vXKPP7 #DJI $ dji"
2017-08-23;0;"$ TRAN #Transports take out lows of the recent downtrend. Not a major breakdown yet but continued divergence from $ SPX $ DJI $ NDX etc. pic.twitter.com/RuKKDdJWtO"
2017-08-23;0;"$ RUT YTD chart as compare to $ SPX $ DJI $ NDX #smallcap #RUSSELL2K $ TF $ RTY pic.twitter.com/j1CqgdYDuX"
2017-08-23;0;"#DAX at 12,193.00 via @investingcom - https:// invst.ly/4cm-i $ DAX - 37 $ DJI is - 50, which is our 1st TARGET from early 6 AM $ TNA open"
2017-08-23;0;"DOW - Selling in to the Bear Trap $ DJI http://www. tradingview.com/chart/DJI/viHF iU2y-DOW-Selling-in-to-the-Bear-Trap/ …"
2017-08-23;0;"Mighty $ TNA projecting $ DJI - 50 $ DAX should follow Was within 30 points of UP TARGET, ECB DRAGHING along!"
2017-08-23;0;"#Futures $ SPX -5 $ DJI -33 $ NDX -11 #USDJPY 109.36 (-) EURUSD 1.178 (+) Oil (wti) 47.65 (-) Gold 1292 (+) Copper 2.98 (-) US10YR 2.22% (+)"
2017-08-23;0;"This Doesn't Always End Badly But If It Does. $ QQQ $ SPY $ DJI https:// goo.gl/Ze2BPi"
2017-08-23;0;"$ DAX after 1 HR projecting $ DJI to open POS but FLAT $ SPX futures +3, Early Futures in NY are produced by a smart Monkey, still a Monkey!"
2017-08-23;0;"DOW - Selling in to the Bear Trap $ DJI http://www. tradingview.com/chart/DJI/viHF iU2y-DOW-Selling-in-to-the-Bear-Trap/ … TV_TradingIdeas"
2017-08-23;0;"This Doesn’t Always End Badly But If It Does… $ QQQ $ SPY $ DJI https:// goo.gl/Ze2BPi"
2017-08-23;0;"My early $ BHP AUS forecast was $ DAX > 1% higher, looking for continuation of TUES BIG push UP, same 4 $ DJI Tech TA people do not agree, (?)"
