date;retweets;text
2018-02-07;0;"Wrong Tree Monkey $ SPX $ DAX $ DJI ^NDX ^N225 NOT over kid, Careful.. this pig has legs! https:// twitter.com/chrisbeanie1/s tatus/961260925465448448 …"
2018-02-07;0;"#WallStreet para ser exactos, los últimos 23' del #DowJones Palo y palo - 1.19% $ DJIA $ DJI compresión 60 segundos pic.twitter.com/F5SGQxe2tz"
2018-02-07;0;"Take a peek at a clip of our special member content - "Big Picture Analysis of the Stock Market" https:// youtu.be/9psT3oFMLvs $ DJI $ DIA $ YM_F #StockMarket #SwingTrading #MakeMoney #ThisIsFun"
2018-02-07;0;"$ DJI today pic.twitter.com/f8iKExVRh4"
2018-02-07;0;"El $ Dji son treinta especies. Este $ SPX son 500, pequeña gran diferencia. pic.twitter.com/D8Mk6m4NP9"
2018-02-07;1;"$ DJI daily almost tagged 25,300. Should expected volatility to come back here, potential down day tomorrow until the base sets up again, we’ll see"
2018-02-07;6;"Talking about the huge bid in $ ES_F $ YM_F coming off the lows we saw earlier this week. $ ES $ YM $ SPX $ DJI #futures pic.twitter.com/KXkSQZUuPM"
2018-02-07;0;"American #energy policy creating self inflicted wounds. #CrudeOil selling off on product builds, everything else in that report is bullish. $ XLE sitting just above 200dma, if it can't catch a bid, expect 200dma re-test and likely the $ DJI to tumble with it. pic.twitter.com/fZwuleOGYt"
2018-02-07;8;"Trump dice caída de acciones es un "gran error" ante fortaleza economía. Salió Donaldo a hablar!!! $ SPX $ DJI - Reuters News -"
2018-02-07;0;"How about those MARKETS with the $ DJI back above 25,000. I’ve been trading the waves earning $21 per share flipping $ FB 3 separate times since January 21st and gaining $11.50 per share selling out of and back into $ NFLX . It is flipping season. #tradingstocks"
2018-02-07;0;"$ TVIX $ UVXY both up 10%+ while $ dji $ comp $ spx all green"
2018-02-07;0;"$ IPDN over stretched 3.75 sup to hit 3.40 now 3.99 they are circling BTW $ DJI is solidly over the 80D EMA 25140 so we're good for now"
2018-02-07;0;"$ DJI 普段はあんまり見ないんだけど。 ずーっと一本調子で上がってきたところで、ドスン。 雲下限で大きく反発したけど、逆にここから雲下抜けしたら怖いなという。。。 pic.twitter.com/mTSThZoz3F"
2018-02-07;0;"Valores a superar para continuar rebote/ trend alcista cp $ SPX 2700 $ DJI 24922 $ Merval 32688"
2018-02-07;5;"keep one thing in mind, $ DJI $ SPX $ COMP all hit through mid BB on weekly chart with a long bottom stick. no matter how they play this week, next week they ALL will at least touch that weekly mid BB no matter what."
2018-02-07;1;"$ DJI - DJI BALON PATLIYOR MU? - https:// tr.tradingview.com/chart/DJI/rG3Z BJZ9/ …"
2018-02-07;0;"V-shaped rebounds in fast markets • when markets go parabolic, expect sharp correction • when sharp corrections occur, expect sharp rebounds • D and H oversold mkt in a general expanding economy context • vola high = short term trading • same risk mgmt $ SPX $ NDX $ DJI pic.twitter.com/iznhfsz4n2"
2018-02-07;0;"Futures Sliding After-Hours As Volatility Resumes Rise $ XIV $ VXX $ DJI $ QQQ $ SPX https:// goo.gl/3dDvUU"
2018-02-07;2;"$ SPX 2681.66 (-13.48 -0.50%) $ RUT 1507.9694 (+.8009 +0.05%) $ NDX 6582.0225 (-83.9564 -1.26%) $ DJI 24893.35 (-19.42 -0.08%) $ VIX 27.73 (-2.25 -7.51%) $ RVX 22.36 (-1.60 -6.68%) $ VXN 24.73 (-1.97 -7.38%) $ VXD 21.49 (-3.86 -15.23%)"
2018-02-07;1;"kinda looks like shit imo. $ SPX $ SPY $ DJI trying to think longer term but we prolly go down tomorrow. pic.twitter.com/aJRhigwElj"
2018-02-07;0;"$ SPX Round trip to nowhere. After early follow thru from yesterday whipsaw day failed in the end. #StockMarket Leaders did squat. $ DJI $ SPY pic.twitter.com/Ybd2eKG4Bj"
2018-02-07;0;"How can people confidently say the market pullback is over when the 5 hour EMA hasn't even cross the 20 hour EMA yet? $ SPX $ DJI pic.twitter.com/j90ogHHPj3"
2018-02-07;0;"Here is a complete version of the market outlook article for you. $ NKTR $ SPPI $ ATRA $ CRSP $ GILD $ FOLD $ EDGE $ EDGE $ IBB $ XBI $ DJI https:// seekingalpha.com/article/414406 3-biosci-market-outlook-profit-coming-recession …"
2018-02-07;0;"$ DJI Where is the sell off in the big picture? I'm not saying bull market is over, but #stocks are still way extended in the scheme of things. pic.twitter.com/m0QoYiu6JF"
2018-02-07;0;"US #markets turn to gains amid another volatile session, #DowJones up nearly 200 points $ DJI #stocks https:// news.teletrader.com/dow-up-nearly- 200-points-as-volatile-trade-continues/news/details/42087797 …"
2018-02-07;0;"define lucky break: $ DJI crunch causes my margin to plummet. I am too cash strapped to initiate a bear position on $ SNAP before earnings...would have been a gut puncher, the company still gets love from wallstreet. sometimes the market gods just hand you one"
2018-02-07;0;"#Mercados : Desempeño índice $ DJI Acumulado mandato Trump vs Presidentes anteriores! Habría q hacer del $ MERV https:// amp.cnn.com/cnn/2018/02/06 /politics/stock-market-comparison-presidents-update/index.html?__twitter_impression=true … pic.twitter.com/cR088foBeb"
2018-02-07;0;"Anyone who claims Tuesday at noon told you to buy the dip, when $ DJI was 500 pts below 80D EMA and 1000 more at 10:30PM Monday night should be unfollowed immediately . The 80D satands now 24554 200 pts below so not out of the woods imo"
2018-02-07;0;"European shares higher, Asia mixed after Wall Street rebound https:// app.tmxmoney.com/news/cpnews/ar ticle?locale=EN&newsid=f20075&mobile=false … | $ SPX $ DJI pic.twitter.com/pydYSOQlMr"
2018-02-07;0;"#dowjones #StockMarketCrash #StockMarketToday $ dji $ djia https:// steemit.com/market/@freefo rever/dow-jones-recovered-yesterday-looks-like-it-found-short-term-support …"
2018-02-07;0;"These U.S. stocks rose as much as 15% Tuesday as the market bounced back http:// on.mktw.net/2nOMh0Z $ DJI $ SPX $ TRIP pic.twitter.com/JWOaLttF24"
2018-02-07;0;"Asian stocks were down but the #Nikkei closed kind of flat... European markets are slightly up, no major rebound here and US futures are down!overnight with DOW down around 270 points... Volatility continues $ DJI $ VIX"
2018-02-07;0;"What should you do in case on an incoming recession? $ IBB $ XBI $ DJI $ ATRA $ NKTR $ GILD $ JUNO $ CRSP $ FOLD $ SPPI https:// seekingalpha.com/instablog/1780 6842-biosci-capital-partners/5111615-profit-potential-incoming-recession …"
2018-02-07;0;"RT DeadBounceCat: TFW you want to relax with a nice warm bath and a glass of wine, but you keep hearing your bearish price alerts going off. $ BTC $ SPY $ QQQ $ DJI #winter https:// twitter.com/DeadBounceCat/ status/960704649711046656/video/1 … ALarigaudrieBFM"
2018-02-07;0;"class Leash implements DogPersonConnector $ BTC $ ETH $ AMD $ MU $ SPY $ DJI #StockMarket #DarkNetMarkets #BuyDrugOnline"
