date;retweets;text
2018-02-09;4;"Nike and Mattel lead Friday's stock market rebound. Entire Dow 30 and S&P 500 winners: http:// on.mktw.net/2nOvkEG $ DJI $ SPX $ MAT $ NKE pic.twitter.com/IxQ6sTIaNw"
2018-02-09;0;"what a marvelous bounce by the $ DJI $ DOWJ through the support line overnight... pic.twitter.com/fgQR91tarH"
2018-02-09;4;"nice come-back this pm $ spx $ dji $ comp !!! gonna be tons opportunities next week $ amzn $ nvda $ ba $ nflx $ googl $ fb"
2018-02-09;1;"All 3 $ DJI $ SPX $ NDX put on bullish reversal candles on volume for next week while the $ SPX touched the 200day. Base could potentially be forming, need to see them right side from here and hold the lows"
2018-02-09;4;"That last hour tho. $ DJI pic.twitter.com/WLKuhw8bQz"
2018-02-09;0;"i swear i saw the $ DJI and $ SPY on the Groupon app $ GRPN for a 30% discount. you also get dessert with that."
2018-02-09;1;"VIDEO: Critical Technical Support Levels For S&P 500 Hi, guys. Plenty of questions coming from investors worried about what is going on in the markets. Let me show you what I'm seeing via Technical Analysis $ SPX $ DJI $ NUGT $ DUST $ TSLA $ NFLX https:// agoracom.com/ir/agoracom/fo rums/discussion/topics/704305-video-critical-technical-support-levels-for-s-p-500/messages/2185213 …"
2018-02-09;3;"$ DJI needs to announce MasterNodes. Only way to save it."
2018-02-09;4;"$ DJI is such a scam. The dev is dumping his pre-mine"
2018-02-09;2;"The DOW has never been below 200 dma for more that 18 months... HUGE bull case !!! $ DJI chart https:// in.tradingview.com/x/cZgnQbrR/ via https://www. tradingview.com"
2018-02-09;2;"Wacky 2018 Prediction #3: the Dow briefly falls to zero, rebounds. $ DJI $ SPX pic.twitter.com/Zj0V8YpOlE"
2018-02-09;8;"Hasta que el $ VIX no caiga a su mm50 (zona de los 15 ptos) y lo mantenga estable esto va a seguir a los tumbos. $ SPX $ DJI pic.twitter.com/Ho5yC9VG7T"
2018-02-09;1;"$ DJI cotizando 24.000 si pierde 23.800 . Hagan lio pic.twitter.com/UDlhSzIcEa"
2018-02-09;118;"Friday Free-Fall - Stop the Markets, We Want to Get Off! $ UGA $ SPX $ DJI $ QQQ $ SQQQ $ IWM $ AAPL Also $ AMZN $ NFLX $ TSLA https:// goo.gl/m8K3x8"
2018-02-09;9;"Let the market go down for a couple of months then consolidating. After that we are back to uptrend. $ spx $ dji $ comp Also note that those strong growth stocks will back to uptrend way earlier than index $ amzn $ fb $ ba $ nflx $ nvda $ msft $ twtr $ snap $ fslr $ mu $ aapl $ baba $ jpm $ tsla pic.twitter.com/tdA7dLBlQM"
2018-02-09;1;"$ DJI -12.28 CORRECTION AND CLOSED STRONG TODAY +330 LOOKS LIKE BOTTOM IS DONE. NEXT WEEK BARGAIN HUNTING TIME #DOW #NASDAQ pic.twitter.com/qMmFniQQaE"
2018-02-09;2;"Weekly Recap Full Video HERE: https:// youtu.be/koG2kvi3BZk Visit us: http://www. theTradeXchange.com $ spy $ qqq $ dji #ust $ tnx #trading #finance $ xiv $ vix pic.twitter.com/t7i1lr28AW"
2018-02-09;0;"Dow Jones Industrial Ave\u2026 $ DJI http://www. tradingview.com/chart/DJI/9FtY IO2G-Dow-Jones-Industrial-Average-The-beginning-of-a-big-crash/ …"
2018-02-09;0;"the stock market is moving like a giant penny stock! $ DJI $ SPX $ SPY just droped ~150 points on that last 5 minute candle lol!"
2018-02-09;6;"Varios gráficos interesantes: 1) Relación VIX - T10 y $ DJI . Se ve perfectamente como reacciona a la baja el DOW ante movimientos bruscos del VIX. Estamos ante la baja mas fuerte desde 2008. 2) MSCI EEM y World cayendo en picada. 3) El peso argentino el más devaluado del año. pic.twitter.com/YsZa1lDrQE"
2018-02-09;0;"Dow Jones Industrial Average: We started the first ABCDE corrections from the 12345 impulse waves. We are going to have a CRASH, it should start this year. Take a picture of my tweet with the date. $ DJI chart https://www. tradingview.com/x/TsEtBZ6r/ via https://www. tradingview.com"
2018-02-09;1;"#Dow $ DJI 23514 https:// twitter.com/bigcheds/statu s/959515168085544964 …"
2018-02-09;0;"Dumping hard...! $ DJI chart https:// in.tradingview.com/x/qqt5zqAW/ via https://www. tradingview.com"
2018-02-09;0;"You're an idiot if you ignore this volume, especially at the point we're at @CNBC $ dji $ spx pic.twitter.com/T2fXhOwAoB"
2018-02-09;3;"false daily breakdown...can rally ? $ DJI chart https:// in.tradingview.com/x/OeQqxDGb/ via https://www. tradingview.com"
2018-02-09;1;"$ DJI Charts en cinco minutos intraday, diario y semanal. Objetivo 20.000 puntos...? Y porque no ? Corrección de apenas 23% luego de semejante rally de nueve años y diez meses consecutivos de suba. pic.twitter.com/3d85b6sbqo"
2018-02-09;0;"Tal cual. Es puro Vix. Es quien manda y quien define soportes y resistencias de corto en el $ SPX y $ DJI ."
2018-02-09;2;"$ DJI 23600 Tres mil puntos de caída desde sus máximos. Zona de definición."
2018-02-09;1;"US stocks snap higher a day after entering a 'correction' https:// app.tmxmoney.com/news/cpnews/ar ticle?locale=EN&newsid=f20925&mobile=false … | $ DJI $ SPX pic.twitter.com/ddwOQ4tCgv"
2018-02-09;0;"Chaos ensues in global markets and there's a Tesla in space It's the Five on Friday! $ TSLA $ WYYN $ TWTR $ DIS $ DJI http:// bit.ly/2C9WhHa pic.twitter.com/MEiIAIVMUy"
2018-02-09;0;"#ym #dow $ dji Stops at 23800 are vulnerable"
