date;retweets;text
2016-01-13;0;"Awesome data. Looks like we have an 88.16‰ chance of a lower low tomorrow $ SPX $ DJI https:// twitter.com/WildcatTrader/ status/687393556823052292 …"
2016-01-13;0;"The Dow Falls Another 364 Points And We Are Now Down 2200 Points From The Peak Of The Market $ EEM $ JNK $ OIL $ DJI http:// goo.gl/39rrok"
2016-01-13;0;"Коротко о ситуации на рынке. briefly about the situation on the market. $ SPY $ DJI $ NYSE pic.twitter.com/o688ovlIy7"
2016-01-13;0;"Pre market & morning session everyone hail #China good data , closing > who to blame now ? $ SPX $ DJI #ASIA blame U.S ? $ SSEC $ HSI $ NIKK"
2016-01-13;0;"Real-Time Stock Indices Futures @investingcom - http:// invst.ly/2k-o $ DAX fut -227, $ DJI -334 real time, I don't know why we R dropping?"
2016-01-13;0;"No queda otra que volver a empezar ! Día negro en los mercados ! $ DJI $ SPX ♫ http:// spoti.fi/1BQnirk"
2016-01-13;0;"Why The Dow Jones Industrial Average Will Plummet To 5500 By 2017: Why The Dow Jones Industrial Average ... http:// bit.ly/1l6NrRJ $ DJI"
2016-01-13;0;"$ DJI $ DJIA #DOW Is Now Down 1600 Points From New Year's Exuberant Highs http://www. zerohedge.com/news/2016-01-1 3/dow-now-down-1600-points-new-years-exuberant-highs …"
2016-01-13;0;"Take a pill or something! depressed investors $ spx $ dji pic.twitter.com/s4sT8qWnM2"
2016-01-13;2;"$ DIA http:// demo.FinGraphs.com Pot. resume Downtrend in pullback INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/9eT4yi7ame"
2016-01-13;2;"$ DIA http:// demo.FinGraphs.com Pot. consolid in Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/mabb6dY2gB"
2016-01-13;1;"$ IWM new intraday lows, $ DJI and $ SPY almost breaking intraday lows $ OIL back to intraday lows"
2016-01-13;0;"So Much Winning http:// seekingalpha.com/article/380468 6-so-much-winning?source=tweet … $ AAPL $ AMZN $ BUD $ CBS $ DJI $ F $ FOX $ GM $ HAL $ JPM $ KMI $ PXD $ QSR $ WFC $ DIA"
2016-01-13;0;"Amazon create critical topping pattern at resistance? $ AMZN $ DJI http:// goo.gl/qp9sgK"
2016-01-13;1;"#Futures $ SPX +14 $ DJI +118 $ NDX +35 #USDJPY 117.77 (+) #EURUSD 1.086 (-) Gold 1092 (-) Copper 1.97 (-) Oil-wti 32.52 (-) #US10YR 2.19%"
2016-01-13;0;"Chart: Short the Dow rallies, it's heading down: Chart: Short the Dow rallies, it's heading down CNBC - ... http:// cnb.cx/1mWnzdi $ DJI"
2016-01-13;0;"@mynameisbond817 I know... The market will keep on falling and $ GNW will see $1s now... $ DJI to 12,000?"
2016-01-13;0;"If I were an #Oil dependent country like #China ,I would spend my money to buy it at these price #FED $ SPX $ DJI $ COMP #Bears #Correction"
2016-01-13;0;"$ CVX active, relative volume: 4.28, 1H, 5:00 PM, #nasdaq $ DJI $ SPY"
2016-01-13;0;"Dow closes down triple digits SP in correction http:// cnb.cx/1JKsoQF $ AAPL #Fed #Oil #Bulls #Bears $ SPX $ COMP $ DJI http:// bit.ly/1W6R5bN"
2016-01-13;0;"All-day breakfast on McDonald’s? http:// on.mktw.net/22ZjQvJ $ AAPL #Fed #Oil #Bulls #Bears $ SPX $ COMP $ DJI #Stocks http:// bit.ly/1W6R5bN"
2016-01-13;0;"Asylum now ? into bonds via $ TLT #marketselloff $ SPX $ DJI $ NDX $ RUT pic.twitter.com/G6bwechd0K"
2016-01-13;0;"Russell 2000 BULL ETF $ TNA forecasting $ DJI and $ DAX to continue dropping lower, Figure projected too scary, over 500 points.."
2016-01-13;0;"The Dow is currently Down by (2.32%) 16,133.47 Jan 13 02:45pm #DOW #DJIA $ DJIA $ DJI http://www. isthedow.com"
2016-01-13;0;"#DowJonesIndustrialAverage at 16,161.14 @investingcom - http:// invst.ly/o83 $ DJI -366, $ SPX -42.25, $ DAX futures -231, it ain't over."
2016-01-13;0;"Why The Dow Jones Industrial Average Will Plummet To 5500 By 2017: Why The Dow Jones Industrial Average ... http:// bit.ly/1l6NrRJ $ DJI"
2016-01-13;0;"$ DJI 16100 must hold(N Line) or Houston we have a big problem!!!!"
2016-01-13;0;"Looks like they're taking retail to the cleaners, how else will they afford to pay the #Powerball winner 1.5B -we're all connected $ DJI $ SPY"
2016-01-13;0;"Say goodbye to your #401K #stocks #stockmarket $ DJI $ SPY"
2016-01-13;0;"Agreed. Almost there now. $ DJI https:// twitter.com/Weeklyoptions/ status/687342482007277568 …"
2016-01-13;0;"#Exxon slightly down -2% YTD to 76 USD despite #oil crash, lowest SELL trgt @Macquarie 60 USD $ XOM #energy #DOW $ DJI pic.twitter.com/aaGmhCc6im"
2016-01-13;0;"The Dow is currently Up by (0.72%) 16,516.22 Jan 12 04:45pm #DOW #DJIA $ DJIA $ DJI http://www. isthedow.com"
2016-01-13;0;"Chart: Short the Dow rallies, it's heading down: Chart: Short the Dow rallies, it's heading down CNBC - ... http:// cnb.cx/1mWnzdi $ DJI"
