date;retweets;text
2017-08-15;0;"New Classes on the Gold and Silver trading education courses help give you access on the Sterling Trading Platform $ DJI $ SPX #Earnings"
2017-08-15;0;"$ DAX closed 12,180, fut FLAT now.. Linear Regression Index still Downtrend $ DAX and $ DJI correlated since 2007, lost it lately, apart 13%"
2017-08-15;0;"#Stocks And #Gold Decline Into Support Level $ GLD $ DJI https:// goo.gl/hFEP1J"
2017-08-15;0;"$ SPX banging its head at resistance & overbought again in the 5 point range. yawn... $ SPY $ DJI $ RUT $ VIX pic.twitter.com/gMv9Vcay8Y"
2017-08-15;0;". @AlBk2Comodities has the #TraderRundown on what's moving this market! $ SPX $ DJI $ NASX https:// youtu.be/4a2lsprRHLk @AngieMiles @CBS5AZ @WISH_TV"
2017-08-15;0;"$ AKS Analyst Buzz: PT $8.45 avg - min $7 max $11 #steel #MAGA $ IWM $ SPY $ DJI $ TSLA $ TM $ F $ GM $ X @realDonaldTrump http:// postregistrar.com/2017/08/11/ana lyst-buzz-ak-steel-holding-corp-aks-3/ …"
2017-08-15;32;"@TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC $ SNAP @LanceRoberts pic.twitter.com/QAGxSc4EG5"
2017-08-15;0;"#Gold Versus The #Yen $ FXY $ GDX $ GLD $ DJI https:// goo.gl/KSwA6C"
2017-08-15;0;"$ AKS #Steel Key Supplier Global customers 7/25 ER Beat $ TSLA $ TM $ GM $ F $ FCAU $ HMC $ VLVLY $ DDAIF #MAGA #ElectricVehicles $ WHR $ X $ SPY $ DJI pic.twitter.com/nI3XNldFlg"
2017-08-15;1;"La MM50 es la reina del mercado. Ni los índices americanos por debajo, ni $ USDMXN por arriba. Esperando rompimiento. #TRMX $ DJI $ SPX $ NQ"
2017-08-15;0;"MARKETS very flat with $ DJI hanging out around 22,000. Retail falling $ AAP tumbles -20%. $ DKS down -18%. $ COH -12% as investors sell off."
2017-08-15;0;"MEMBERS Stock Market Review Ichimoku video http:// is.gd/gDv5xG $ SPX $ SPY $ NDX $ QQQ $ DJI #ETFs #stocks $$"
2017-08-15;0;"$ SPX $ DJI Stock Index Futures gapping up again. Is the Fat Boy #NOKO backs down bounce a "V" bottom? I'm still not sure but flexible https:// twitter.com/nytimes/status /897415593355337728 …"
2017-08-15;0;"$ SPX 2464.61 (-1.23 -0.05%) $ RUT 1383.2372 (-11.0718 -0.79%) $ NDX 5907.7302 (-.4367 -0.01%) $ DJI 21998.99 (+5.28 +0.02%)"
2017-08-15;0;"Muy muchachitos,muy bien $ IPC $ SPX $ DJI"
2017-08-15;0;"$ DJI -8 $ SPX -1 A bla day, Go out shopping, help the Economy of China..."
2017-08-15;0;"$ GS $ AAPL $ AMZN need to lead us higher. $ SPX $ DJI"
2017-08-15;6;"MARGIN DEBT @TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC $ SNAP pic.twitter.com/ivUFqEeodm"
2017-08-15;0;"@josemberges Bella causa, tengo dos hijas Profesionales, una Doctora en medicina reconstruvtiva, la otra Ingeniera de $ DJI 30 co Home office"
2017-08-15;0;"#Futures $ SPX +4 $ DJI +47 $ NDX +14 #USDJPY 110.43 (+) EURUSD 1.176 (-) Oil (wti) 47.68 (+) Gold 1280 (-) Copper 2.91 (+) US10YR 2.25% (+)"
2017-08-15;0;"MEMBERS Stock Market Sentiment Review Aug15 http:// is.gd/gDv5xG $ SPX $ SPY $ NDX $ QQQ $ DJI $ DIA #stocks #futures #ETF $$ pic.twitter.com/nIQqRR111R"
