date;retweets;text
2018-04-21;0;"Time totest Btwn Momo Hangin or 'My' Death X affect $ NDX $ NQ $ QQQ $ SQQQ $ EEM $ RUT #Nasdaq #USMarkets $ INDU $ DJI $ YM $ DJIA $ RTY $ IWM $ ES $ SPY $ SPX $ FB $ GOOG $ AAPL #FANG #GOLD $ GLD $ NUGT $ DUST $ NYA $ IXIC $ ERX $ CL @MarketWatch @WSJmarkets @CNBC @MadMoneyOnCNBC @TruthGundlach @Market pic.twitter.com/b31dgUzpKu"
2018-04-21;14;"It's almost May 1st; time to SELL IN MAY AND GO AWAY, right? Not if you like money. As usual, it's one of the stock cliches that works less than 50% of the time (41% actually) and leaves you with less money. Stop believing this junk. $ DJIA $ DJI $ SPX $ SPY #study pic.twitter.com/xxPtVeNNs0"
2018-04-21;0;"DJI resistance at 61.8% Fibbonacci $ DJI http://www. tradingview.com/chart/DJI/WcSi UmTb-DJI-resistance-at-61-8-Fibbonacci/ …"
2018-04-21;10;"Here's an odd one: Here's how well the direction (+ or -) at the end of each month (YTD) predicted the overall direction of the entire year (1900-2016, Dow Jones). It goes as you'd expect, except April, which is a better predictor than May. $ DJIA $ DJI $ SPY $ SPX pic.twitter.com/ONd0VgzNPU"
2018-04-21;3;"Here's an odd coincidence: Of all the years on the second table (Red But No Worse Than -2%), every year listed except 1940 and 1994 fell within one year (or less) of a noted recession in the US. And of course 1940 was at the end of the Depression. $ DJIA $ DJI $ SPX $ SPY"
2018-04-21;0;"Stocks Are Flat As Earnings Season Begins $ DJI Also $ UNH $ BAC $ NFLX $ UAL $ GS $ CSX $ IBM $ JNJ $ SPX $ TSM https:// goo.gl/gu7eRW"
2018-04-21;4;"Insider trading usually dries up during early earnings season. $ SPX $ NDX $ DJI pic.twitter.com/srEd7rfMqh"
2018-04-21;2;"If the this month we're going to see another red candle on the close of the month. For sure STFR .. $ QQQ $ SPY $ DJI #StockMarketCrash pic.twitter.com/jnl67vvgOl"
2018-04-21;0;"Short $ DJI http://www. tradingview.com/chart/DJI/pudw BvAD-Short/ …"
2018-04-21;1;"U.S. Stock Market - Weekly & Monthly Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ VCR $ VDC $ VDE $ VHF $ VHT $ VIS $ VAW $ VGT $ VOX $ VPU #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/Q5A9QWuwEf"
2018-04-21;1;"U.S. Stock Market - Daily Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLU $ XLF $ XLK #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/JaZLGEu19b"
2018-04-21;1;"DOWI: A Rule of 4 \u2026 $ DJI http://www. tradingview.com/chart/DJI/2IDV g9IU-DOWI-A-Rule-of-4-breakout-of-the-Trend-Resistance-Line-followed/ …"
