date;retweets;text
2016-11-22;0;"Elliott Wave Video $ ES $ SPY $ DJI $ RUT Stock Market Indices trading 5 trade https:// tradinglounge.com/TradingLounge- Blog/ArticleID/233/USA-Indices-Elliott-Wave-Video-22-Nov-2016 … pic.twitter.com/9OhzZdErhW"
2016-11-22;0;"OIL Technical analysis #OIL $ SPY $ DOW $ TSX $ VRX $ VIX $ OIL $ GOLD $ SILVER $ WTI $ TRXC $ CACI $ USD $ CAD $ DJI pic.twitter.com/e7KhzdUuoh"
2016-11-22;0;"$ DJI double top res up here. Next $ ES long target all the way at 2208. Who wins? 2189 still untested."
2016-11-22;0;"What a time to be alive. $ DJI 19,000. pic.twitter.com/8JUSq7UjmN"
2016-11-22;1;"New video! Slim's Big Picture of the Stock market. $ DJI $ QQQ $ SPY $ IWM #ES_F #Stocks #Futures #Trading #CNBC #WSJ #pic.twitter.com/DwYNuXcxLX"
2016-11-22;2;"Slim's Big Picture of the US Stock Market. Get 8 categories videos, over 200 for #Traders #Investors https:// goo.gl/T49Tce $ DJI $ SPY #WSJ pic.twitter.com/nVgTHwNJ5p"
2016-11-22;0;"$ DJI und $ SPX am All Time High. Ist das die #Hausse ? Das On Balance Volume sagt: NEIN Details: http:// bit.ly/SPX_Weihnachsr allye … pic.twitter.com/HJJHI5mThi"
2016-11-22;0;"Opening bell in US trading $ DJI $ SPX $ NPX $ DJIA pic.twitter.com/og1LeiOfj6"
2016-11-22;0;"$ DJI kisses 19,000 as MARKETS set new highs along with my self-directed IRA's and trading accounts. What a great climb since the election. $"
2016-11-22;0;"Doesn't the global, populist movement seem SO silly with $ DJI & S&P500 at ALL TIME HIGHS!? Janet Yellen thinks so! BE MORE LIKE RICH!"
2016-11-22;0;"$ DJI #DJI $ SPX #SPX $ ES_F $ ES #ES_F #ES --------------> Blue skies New 52 week high prints Beautiful blue skies pic.twitter.com/9XJi8xAM2Q"
2016-11-22;0;"DOW JONES 19,000 $ DJI #TRMX #BolsaMx"
2016-11-22;0;"US election and markets: watch USD, $ DJI MXN http:// on.ft.com/2fUpcsf @FT Already history, but still utterly wrong on all accounts save MXN"
2016-11-22;0;"Nor has $ DJT - $ DJI cycle high, waiting on $ DJT 4 Dow Theory confirm; this despite US rail rally. @johnauthers #Globallistedinfrastructure https:// twitter.com/johnauthers/st atus/800827116107468804 …"
2016-11-22;0;"stock Market that's rallying on short term hope lead by Trump makes a lot o sense . $ SQQQ $ TZA $ QQQ $ DJI $ VIX $ TVIX"
2016-11-22;0;"#SimpleFX ― Just an ordinary trading day, $ SPX and $ DJI making new historical highs! via http:// bit.do/SimpleFX"
2016-11-22;1;"#MarketSentiment caught big moves last night in $ DAX , $ DJI and $ SPX . Review yesterday's video for info on https:// youtu.be/WJsF65DBYgQ pic.twitter.com/ftx7FoeWK1"
2016-11-22;1;"$ DJI & $ ES already broke those levels... https:// twitter.com/betobloch/stat us/800898236466634752 …"
2016-11-22;0;"Elliott Wave Video $ ES $ SPY $ DJI $ RUT CFD Trading Options Spread Betting 8 trade https:// tradinglounge.com/TradingLounge- Blog/ArticleID/233/USA-Indices-Elliott-Wave-Video-22-Nov-2016 … pic.twitter.com/pSky1yfxx5"
2016-11-22;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/hImdqv3R9s"
2016-11-22;0;"#Market Talk – Tuesday, November 22 $ FXY $ FXB $ DJI $ FXE https:// goo.gl/OzPtMR"
2016-11-22;0;"#DajinResources Dajin Stakes 690 Placer Claims in Gabbs Valley. Read more: http:// owler.us/abShyJ $ DJI"
2016-11-22;0;"$ DJI $ YM 50% short scale at 17030"
2016-11-22;1;"#Notbad #closingbell : $ SPX 2202 +0,22% $ DJI 19023 +0,35% $ NDQ 4873 +0,31% Spreads $ IBEX mañana +0,33% #Gnight & #heyho ! pic.twitter.com/jTsscOtu6h"
2016-11-22;0;"#WallStreet batiendo récords: El Índice Dow Jones $ DJI subió 0,24% este martes y alcanza por primera vez en la historia los 19.000 pts. https:// twitter.com/StockCats/stat us/801164047202840576 …"
2016-11-22;0;"Elliott Wave Video $ ES $ SPY $ DJI $ NDX trend trading strategies 37 trade https:// tradinglounge.com/TradingLounge- Blog/ArticleID/233/USA-Indices-Elliott-Wave-Video-22-Nov-2016 … pic.twitter.com/UcbSOk5Q7h"
2016-11-22;0;"$ DJI > 19k"
2016-11-22;1;"#Trump 's Financial Revolution $ XAR $ PRN $ ITA $ IYT $ PPA $ VIS $ XLI $ DJI $ TNX https:// goo.gl/U7Y1DG"
2016-11-22;0;"$ DJI breached 19000 for first time ... wow, I feel SO much better about world ... you know, the one where EVERY CB IS STILL IN CRISIS MODE!"
2016-11-22;0;"$ DJI up there high in the sky"
2016-11-22;1;"#FreshRecordHighs $ SPX 2203 +0.22% $ DJI 19001 +0.24% $ NDQ 4880 +0.44% #Vertigo $ OIL 48.05 -0.39% mega-resistencia en 48.7 $ IBEX 8655 +0.53% pic.twitter.com/Hb3p49xW5J"
2016-11-22;0;"$ DAX projected later 10,850,<><> $ DJI to open much higher, 1st TARGET +200 points, we are having a BIG party in Markets!"
2016-11-22;1;"Just an ordinary trading day, $ SPX and $ DJI making new historical highs!"
2016-11-22;0;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/n2SpTrfqFM"
