date;retweets;text
2017-01-18;0;"@federalreserve tryin' to work its way back & take down $ gold $ silver & jack $ SPX higher....bankers still want their shorts at $ DJI 20k"
2017-01-18;0;"Hey @BKBrianKelly $ RUT starts towards 40 point drop $ TF_F IWM $ DJI $ DJIA $ VIX @OptionsAction @CNBCFastMoney $ ES_F $ SPY $ NDX $ NQ_F $ QQQ $ USD pic.twitter.com/mGRWMbiW1X"
2017-01-18;0;"$ DJI futures - 42 another drop coming DD top or TTT top minute chart,.."
2017-01-18;2;"a bit of a nastier spike down just now on intraday $ SPY $ SPX $ DJI $ COMP $ RUT pic.twitter.com/y3bMSk658H"
2017-01-18;0;"$ DAX closing soon, +59 Dichotomy, $ DJI -14 OIL 52.14 (-) #gold 1213"
2017-01-18;0;"janet & da boyz @federalreserve now pushin hard to bring $ DJI green...the crash, when it comes, gonna be bonechilling....they are losin it"
2017-01-18;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/RxycwP8QK3"
2017-01-18;0;"$ DJI Dow Jones appears to be turning over http:// ow.ly/GCKK3087yTz $ DJIA #dowjones pic.twitter.com/DCaTpUfCEv"
2017-01-18;0;"* Spread between Dow's 1-month high and 1-month low is only 1.4% $ DJIA $ DJI http:// news360.com/article/386746 359 …"
2017-01-18;0;"$ COMP > $ DJI $ SPX"
2017-01-18;0;"$ DJI undercut. $ ES reaction there at 50% short fib."
2017-01-18;3;""Zero Adjustment Zone" $ DJI /YM +40 yesterday was +20 areas to watch Extra Expiration WED Remember bullish OVER Neutral inside Bearish below"
2017-01-18;0;"The January Pick is out! #ShareRepurchase #Newsletter #Subscribe #FollowMe #Investing #StockPicks $ SPY $ DJI $ AAPL http://www. sharerepurchase.com/about"
2017-01-18;0;"$ TNA showing $ DJI POS open 1st TARGET about + 30 $ DAX was +teens B 4 no use checking.."
2017-01-18;0;"$ AAPL - Long-term trade setup for Apple http:// ow.ly/x4zV3087e2H #apple #nasdaq $ QQQ $ DJI pic.twitter.com/HfdW4E83YP"
2017-01-18;0;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/5EOVkFWxuW"
2017-01-18;1;"#Futures $ SPX +4 $ DJI +33 $ NDX +10 #USDJPY 113.22 (+) #EURUSD 1.069 (-) Oil-wti 52.67 (+) Gold 1211 (-) Copper 2.62 (-) US10YR 2.34% (+)"
2017-01-18;2;"The Latest Economic Activity And How It Will Affect Trading $ UUP $ DJI $ QQQ $ SPX https:// goo.gl/VXfWPZ"
2017-01-18;0;"$ DJI Dow Jones appears to be turning over http:// ow.ly/GCKK3087yTz $ DJIA #dowjones pic.twitter.com/LGFyWzy0Xl"
2017-01-18;0;"$ AAPL - Long-term trade setup for Apple http:// ow.ly/x4zV3087e2H #apple #nasdaq $ QQQ $ DJI pic.twitter.com/v2S1Nh7i3t"
2017-01-18;0;"Hey @BKBrianKelly $ RUT starts towards 40 point drop $ TF_F IWM $ DJI $ DJIA $ VIX @OptionsAction @CNBCFastMoney $ ES_F $ SPY $ NDX $ NQ_F $ QQQ $ USD pic.twitter.com/upD98avyXo"
