date;retweets;text
2017-02-03;2;"RT @ppprophet : It's a BIRD...it's a Plane....It's SUPERBUBBLE! #stocks #stockmarket $ DJI $ DIA $ SPX $ SPY $ VIX $ TVIX $ AAPL $ C $ BAC $G… #invest"
2017-02-03;1;"$ ES $ SPX $ GS $ XLF $ BANK $ DJI pic.twitter.com/c23dWFKonx"
2017-02-03;1;"A Pro-Business Government Does Not Lead To A Stronger Stock Market $ DJI https:// goo.gl/5h9dGW"
2017-02-03;0;"So this would be larger $ SPX impulsive count with ED now out of the way. Syncs with $ DJI finally: pic.twitter.com/FF53Go7M3b"
2017-02-03;0;"Reviewing The Moves This Week In The #Dow , Gold And #Silver $ FB $ GOOGL $ GLD $ SLV $ DJI $ AMZN Also $ QQQ $ SPX https:// goo.gl/mohtVi"
2017-02-03;0;"Disappointing Wages Spark Biggest #Market Rally Of The Year $ SPX $ DJI $ VIX $ GLD $ GS $ BAC $ FB $ NFLX $ GOOG $ AMZN $... https:// goo.gl/8BeSqg"
2017-02-03;2;"I'm seeing a new high in the markets next week. $ SPY $ SPX $ DJI $ COMP $ RUT"
2017-02-03;1;"$ DAX $ DJI $ SPX ^N225 * Japan 3 Year high was used, actual is low 30,000s but Abe san 2 terms & BOJ Head Kuroda is for life, both screw ups!"
2017-02-03;1;"TRUMP CRASH 2017 Index Now High % $ DAX 11,651 12,374 - 1 $ DJI 20,067 20.125 ~ $ SPX 2,297 2,300 N225 18,918 20,841 -1"
2017-02-03;0;"$ VIX @CNBCFuturesNow RUT Holds Support on #FeelGoodFriday #SPX @CNBCFastMoney $ IWM $ ES_F $ SPY $ TF_F $ NDX $ NQ_F $ DJI $ INDU $ QQQ $ RUT $ SPXSPY pic.twitter.com/Q2MG9t0cTo"
2017-02-03;2;"I'll come out and say it, I'm bearish as of this moment $ SPY $ QQQ $ DJI #ES_F"
2017-02-03;1;"$ DJI gap closed. Selling into this pm. Long Gold."
2017-02-03;0;"let's see what happens after $ DJI closes the gap"
2017-02-03;1;"Opening bell in US trading $ DJI $ SPX $ NPX $ DJIA pic.twitter.com/s4qKNkBFoX"
2017-02-03;1;"Early $ DJI $ SPX $ RUT futures below early 1/26/2017 ranges. Only $ COMP back inside. #TREASURY 10y below 2.5%? Sustain? Making stocks nervous?"
2017-02-03;6;"WOW! The #DOW $ DJI opens high due to the amazing #JobsReport . Big changes from Obama admin to Trump admin. LOVE IT! #TrumpWins4USA"
2017-02-03;2;"227K jobs....wow and wages are low...creating jobs to put a good percentage of people in debt.... $ V ----I can smell it $ SPY $ QQQ $ DJI"
2017-02-03;1;"The Dow Jones Transportation Average Is Showing Cracks $ DJI http:// bit.ly/2kZ9VJk pic.twitter.com/OKnhMY5dQw"
2017-02-03;1;"$ DJI #Dow Jones Industrial SP500 future, the 30 DJIA components and 19 sector... http:// twib.in/l/BgXox95zroKo #trading pic.twitter.com/o5zu8hVcMz"
2017-02-03;1;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/5en1gvMYsh"
2017-02-03;0;"$ DJI finally coming into gap fill here."
2017-02-03;0;"$ DAX $ DJI $ SPX ^N225 Maybe there is NO TRUMP CRASH Rabbit out of the hat, good luck Paint White House pink, FOR SALE"
2017-02-03;0;"@CNBCFuturesNow RUT Holds Support on #FeelGoodFriday #SPX @CNBCFastMoney $ VIX $ IWM $ ES_F $ SPY $ TF_F $ NDX $ NQ_F $ DJI $ INDU $ QQQ $ RUT $ SPXSPY pic.twitter.com/1ROU1gVoHy"
2017-02-03;0;"$ DIA http:// demo.FinGraphs.com Pot. pullback in Downtrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/45c2cTPC45"
2017-02-03;0;"HOD $ SPX $ DJI pic.twitter.com/amhPaRWTdq"
2017-02-03;0;"$ DJI DOOOW 20K Magic"
2017-02-03;0;"ISM Services Jan. 56.5, Exp. 57.0 $ DJI , #ES_F"
2017-02-03;0;"De la mano de $ V y $ JPM entre otras, $ DJI volvió x unos minutos a los 20.000, exactamente en 20.005. Ahora 19.990,10"
2017-02-03;0;""ZeroAdjustmentZone" (-14) $ DJI /YM Futures ABOVE that before Jobs#even higher now Friday Expiration Rules in effect Expect POP&Run/Flat"
2017-02-03;0;"#Futures $ SPX +4 $ DJI +27 $ NDX +9 #USDJPY 113.14 (+) #EURUSD 1.074 (-) #Oil (wti) 53.84 (+) Gold 1215 (-) Copper 2.65 (-) US10YR 2.49% (+)"
