date;retweets;text
2017-04-27;1;"What Are the Highest Yielding Cannabis Strains? #cannabis #invest $ OTC $ DJI http://www. cannabisfn.com/highest-yieldi ng-cannabis-strains/ …"
2017-04-27;1;"$ DJI $20981.33 (+0,03 %) https:// finance.yahoo.com/quote/%5EDJI?p =%5EDJI …"
2017-04-27;0;"Checking in on One of My Favorite Market Indicators $ QQQ $ IWM $ SPX $ DJI https:// goo.gl/iB7LWQ"
2017-04-27;0;"The chasm in GDP / bond pricing and stock prices is filled with Trump hope and expectations. That adjustment should be coming $ DJI $ SPX"
2017-04-27;1;"dow jones $ DJI http://www. tradingview.com/chart/DJI/qbxE rXRK-dow-jones/ …"
2017-04-27;0;"$ DAX - 21 cut loses in half, It will follow $ DJI back in Correlation,.."
2017-04-27;0;"$ USD + 0.32 turn around, destroying the EUR/USD 60 pips worth, #gold and #silver will drop heavy also, OIL already down US Futures $ DJI +22"
2017-04-27;0;"Dow Jones Industrial Average Doesn't Know How To React To Trump Tax Plan $ DJI https:// goo.gl/UKJICR"
2017-04-27;1;"$WDC $ VRTX $ CIM $ WYN $ HDB $ DIS $ ADBE $ RAI $ APO $ GTN $ DVMT Trading along 8 ema While $ SPY n $ DJI have sliced Thru 50 SMA Protect Profits"
2017-04-27;1;"Dow Frattale 1987 $ DJI http:// it.tradingview.com/chart/DJI/3zhR zOVS/ …"
2017-04-27;1;"#Markets turn lower in the wake of Trump’s tax announcement. $ FTSE $ DAX $ DJI http:// bddy.me/2pC8Rgw pic.twitter.com/PhiQ3gAqBg"
2017-04-27;1;"$ DJI , gaps to be filled or new highs set to come? pic.twitter.com/dijg1sGoO2"
2017-04-27;2;"Strong Correction forecasted $ DJI http://www. tradingview.com/chart/DJI/ThPk 4JMl-Strong-Correction-forecasted/ …"
2017-04-27;1;"#Futures $ SPX +2 $ DJI +26 $ NDX +6 #USDJPY 111.31 (+) #EURUSD 1.091 (+) Oil (wti) 49.30 (-) Gold 1266 (+) Copper 2.58 (-) US10YR 2.31% (+)"
2017-04-27;2;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/SFQGvW6mCL"
2017-04-27;0;"one word... 'resilient'. $ SPY $ SPX $ RUT $ COMP $ DJI"
2017-04-27;0;"DOW 3 push up.... new lows coming $ DIA $ DJIA $ DOW $ DJI"
2017-04-27;0;"dow jones $ DJI http://www. tradingview.com/chart/DJI/qbxE rXRK-dow-jones/ … TV_TradingIdeas"
2017-04-27;1;"$ DJI - Dow Frattale 1987 - https:// it.tradingview.com/chart/DJI/3zhR zOVS/ …"
2017-04-27;1;"Strong Correction forecasted $ DJI http://www. tradingview.com/chart/DJI/ThPk 4JMl-Strong-Correction-forecasted/ … TV_TradingIdeas"
