date;retweets;text
2018-01-15;0;"Dowcoin and Spoozcoin about to break $26,000 and $2,800 levels. $ DIA $ DJI $ ES $ SPY $ SPX $ BTC $ ETH $ XRP $ LTC $ VIX"
2018-01-15;0;"Chinese Physical #Gold Investment Demand Surges While Americans Pile Into Stock & Crypto Bubbles $ GLD $ DJI https:// goo.gl/JSEqm4"
2018-01-15;0;"'MLK Drive' 2nd most popular street name in USA after '1st street,' put that in your morning corn flakes and eat it. Merkel in $ DAX Germany comes from the EAST Block, perhaps upon her retiring they name a street after her. $ SPX $ DJI $ OIL $ USD"
2018-01-15;2;"OpEX this week. Lots of OI wayyyy out of money after this huge run. Big move could come Wed or Thurs and leave long premium dead Friday, as it has last couple OpEx days. Blue chips may hold up better $ AAPL $ QQQ $ DJI $ FB $ AMZN $ IBM $ MSFT $ INTC"
2018-01-15;0;"Weak #Dollar , Flawed #Intel Chips, And The Stock Of 2018 $ INTC $ UUP $ NDX $ SPX $ DJI https:// goo.gl/xyfwpi"
2018-01-15;0;"@neelkashkari what's your price target on Dowcoin and Spoozcoin? $ ES $ SPY $ SPX $ DIA $ DJI ? Can we expect them to continue to outperform $ BTC $ XRP $ LTC $ ETH ?"
2018-01-15;0;"#Dow Futures Near 26k As US Stocks Reach Most-Overbought In Over 120 Years $ DJI https:// goo.gl/UUeEGh"
2018-01-15;0;"$ YM_F can see 26058 - 26258 area before a pull back and offer another 1 hour buy in 3, 7 or 11 swings $ DJI #Elliottwave"
2018-01-15;0;"Doe Jones $ DJI http:// ru.tradingview.com/chart/DJI/D3NE 1nR7-doe-jones/ …"
2018-01-15;0;"$ DAX without AM lover NY $ DJI cannot find Romance, steady at MINUS 30, 13,213 -31 Acting like a drunk sailor."
2018-01-15;0;"Dowcoin $25,966 Spoozcoin $2,794 Thanks @NewYorkFed for nurturing this. $ ES $ SPX $ SPY $ NDX $ QQQ $ DJI $ DIA $ ES_F $ VIX"
2018-01-15;0;"$ SPY $ DJI - Slow order fills this morning. Anyone else having same problem?"
2018-01-15;0;"Dow Futures keeps getting higher and higher, good sign for tomorrow $ Dji #stocks $ aapl $ fb #STOCKMARKET pic.twitter.com/aZhl9umPRN"
2018-01-15;0;"Dow off to best start since 2003 https:// buff.ly/2mj5lVk $ NVDA $ MU $ DJI $ VIX pic.twitter.com/V6Fs6js5hd"
2018-01-15;3;"If the mkt were to open today, bulls gonna totally crash over bears LOL $ dji $ spx $ comp"
2018-01-15;1;"$ DJI #Dow Jones Industrial Dow Jones Industrial Mini SP500 future daily review 2018-01-12 http:// twib.in/l/GEq5zRL98ELp #trading pic.twitter.com/H5DSM5Dmqv"
2018-01-15;0;"$ YM_F We remain bullish for 27314 - 30131 area and favor buying dips in 3, 7 or 11 swings $ DJI #Elliottwave $ INDU https:// stocktwits.com/ElliottwaveFor ecast/message/108941783 …"
2018-01-15;0;"$ YM_F will see pull backs in between but target for cycle from Feb 2016 low remains to be in 27314 - 30131 area #Elliottwave $ DJI"
2018-01-15;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/PnOD3o83aR"
2018-01-15;0;"Anyone checked the $ Dji (DOW) lately?!! #Daymmm MAGA"
2018-01-15;0;"FUNDS normally do not SELL $ DAX this way, they move SIZE into strength in a very upside BIAS day, all inventory is got rid without affecting price, it shows in Volume BARS, we call it DISTRIBUTION in USA $ DJI , you can see it in weekly charts. BITCOIN sellers Amateurs, but 'rich'"
2018-01-15;0;"$ DJI - Doe Jones - https:// ru.tradingview.com/chart/DJI/D3NE 1nR7-doe-jones/ …"
