date;retweets;text
2017-04-05;4;"The $ DJI ( #Dow ) reversed from up 198 points to a loss of 41. In our work, that has potentially great significance! http:// bit.ly/2leZyAs"
2017-04-05;0;"Wow, how $ DJI & $ SPX lose bottom PM,? $ DJI was up AM +175 points.. FED? $ DAX will DUMP early THURS ~ seat Belts on!"
2017-04-05;1;"JPMorgan: 66% Of The #StockMarket Rally Is Based On “Improving Economic Surveys $ SPX $ DJI https:// goo.gl/VgEvqI"
2017-04-05;0;"What a downer... The $ DJI has a 220 pt swing.. up 170 at one time, it closed down 41.. #DowJones #StockMarket"
2017-04-05;0;"Short term overbought, quick break of 50DMA will pull the bulls back and work off investor optimism before earnings season $ DJI $ COMPX $ SPX"
2017-04-05;0;"More pain ahead as market digests potential tax reform delays as telegraphed by Paul Ryan & FOMC talks tapering $ DJI $ COMPX $ SPX"
2017-04-05;0;"From more than +1% to -0.x% now S&P500 & DOW $ SPX $ DJI pic.twitter.com/5aySf4OIJx"
2017-04-05;2;"#DOW $ DJI is losing its gains made earlier! Our #SmarteTrader subscribers are enjoying profits on the short side http:// bit.ly/SmarteTrader"
2017-04-05;0;"Dow to decline by mid-June $ DJI http://www. tradingview.com/chart/DJI/Nr3V thlU-Dow-to-decline-by-mid-June/ …"
2017-04-05;0;"What Happens After A Big First Quarter For Equities? https:// lplresearch.com/2017/04/04/wha t-happens-after-a-big-first-quarter-for-equities/ … via @lplresearch $ DJI @38,500 by 2025 if this keeps up"
2017-04-05;0;"Not the stuff of dreams as the elevator goes up & then down $ DJI #Stocks $ SPY #declines now lead #advances pic.twitter.com/OwzcUvNpTy"
2017-04-05;0;"A tale of 3 markets:1 - $ NDX (& $ COMP ) leading at #ATH 2 - $ SPX (& $ DJI ) In the trading range 3 - $ TRAN (& $ RUT + $ XLF ) lagging pic.twitter.com/1kJ6rUufNb"
2017-04-05;1;"Dow Jones Could Move Lower $ DJI http://www. tradingview.com/chart/DJI/nB7I zPBg-Dow-Jones-Could-Move-Lower/ …"
2017-04-05;0;"#DAXFutures at 12,276.5 via @investingcom - http:// invst.ly/p21 $ DAX futures - 30, cut minus in half since closing, $ DJI +174 helping"
2017-04-05;1;"DJI (Part 6) prob. x2 necklines $ DJI http://www. tradingview.com/chart/DJI/CQFD yRnU-DJI-Part-6-prob-x2-necklines/ …"
2017-04-05;1;"03/31/17 #DowIndustrials Chart $ DIA $ DJI : Dow Ind ChartThose that view the message of the… https:// goo.gl/fb/5t3xxs"
2017-04-05;1;"The Advance From the Dow Jones Looks Exhausted for Now $ DJI - http:// investorplace.com/2017/04/dow-jo nes-industrial-average-exhausted/ …"
2017-04-05;1;"To celebrate 1y anniversary of my book How to Profit from China I’ll offer it for free until Sunday https://www. amazon.com/gp/product/952 936783X/ … $ HSCEI $ DJI $ SPX"
2017-04-05;1;"#Futures $ SPX -3 $ DJI -10 $ NDX -7 #USDJPY 110.70 (-) #EURUSD 1.068 (+) Oil (wti) 51.46 (+) Gold 1258 (-) Copper 2.65 (+) US10YR 2.35% (+)"
2017-04-05;0;"today $ SPX $ DJI fr AM to NOON to PM pic.twitter.com/LtEkpvYyvL"
2017-04-05;0;"#Markets go negative as global tensions take center stage $ SPY $ XBI $ DJI"
2017-04-05;0;"Dow to decline by mid-June $ DJI http://www. tradingview.com/chart/DJI/Nr3V thlU-Dow-to-decline-by-mid-June/ … TV_TradingIdeas"
2017-04-05;0;"Dow Jones Could Move Lower $ DJI http://www. tradingview.com/chart/DJI/nB7I zPBg-Dow-Jones-Could-Move-Lower/ … TV_TradingIdeas"
2017-04-05;0;"DJI (Part 6) prob. x2 necklines $ DJI http://www. tradingview.com/chart/DJI/CQFD yRnU-DJI-Part-6-prob-x2-necklines/ … TV_TradingIdeas"
2017-04-05;0;"#Gold And #Silver : Boom Or Bust? $ GLD $ SLV $ DJI $ XAU https:// goo.gl/9p7jvV"
2017-04-05;0;"$ DJI imagine if the Dow closed lower...a key reversal ?"
2017-04-05;0;"$ DAX DUMPING at Close following USA $ DJI -62 NO FOAMING UP today for ^GDAXI"
2017-04-05;0;"Dow Tops 20,800 As VIX Nears 10 Handle $ VIX $ DJI https:// goo.gl/lZmFAL"
2017-04-05;0;"The underlying action of the #Stockmarket has been deteriorating as of late. Lets see what this bounce opening is made of $ SPY $ SPX $ DJI"
2017-04-05;0;"$ TNA now projecting $ DJI 1st TARGET -65 $ DAX shud drop from here,.."
2017-04-05;0;"$ RUT Russell 2000 Bull ETF 3X $ TNA calling $ DJI NEG open 1sr TARGET for $ DJI - 40 pts $ DAX is in a good range - 34 Need to wait for news<"
