date;retweets;text
2017-03-22;1;"Home-Country Bias Part II $ TNX $ DJI $ SPX https:// goo.gl/xskBzY"
2017-03-22;1;"Looks like the #Nunes #TapDancRally is fading. I think we all need to take a breath before we feel the animal spirits again $ SPY $ DJI"
2017-03-22;1;"$ SPY $ DJI trying a last hour stretch run"
2017-03-22;0;"absolutely lovin this, @federalreserve traders desperately trying to hold up $ DJI & $ SPX ....the crash -- when it comes -- will be awesome!"
2017-03-22;0;"Markets Right Now: US Stocks Waver In Early Trading $ DJI $ SHLD $ NKE Read Here https://www. barchart.com/news/top-stori es#/news/1188612/markets-right-now-us-stocks-waver-in-early-trading …"
2017-03-22;1;"$ SPY $ DJI Bouncing. I prefer late in the day snap back to catch shorts. I'm in no rush to play"
2017-03-22;0;"Dow fighting itself in the gap - bre\u2026 $ DJI http://www. tradingview.com/chart/DJI/rZMr 2dDe-Dow-fighting-itself-in-the-gap-break-imminent/ …"
2017-03-22;0;"Otra apertura. Otro pijazo. Es una frase de un libro de análisis técnico. $ DJI $ SPY"
2017-03-22;1;"DOW $ DJI http://www. tradingview.com/chart/DJI/H00S hOLm-DOW/ …"
2017-03-22;0;"The Selling Is Welcome, But Not Real Volume Yet $ SPX $ DJI $ VIX https:// goo.gl/rk6YTg"
2017-03-22;1;"Was Today The Day That The Optimism Driving The Markets Finally Turned? $ QQQ $ SPX $ DJI $ GLD https:// goo.gl/eXPRkv"
2017-03-22;2;"all of a sudden .... markets now full of BEARs $ DJI $ SPX pic.twitter.com/f1t2qlcgCY"
2017-03-22;1;"#Futures $ SPX -7 $ DJI -49 $ NDX -13 #USDJPY 111.43 (-) #EURUSD 1.081 (+) Oil (wti) 47.93 (-) Gold 1248 (+) Copper 2.60 (-) US10YR 2.41% (-)"
2017-03-22;1;"$ DJI Transportation and Small Cap stocks $ IWM are currently down for the year. pic.twitter.com/Eja94W9rC3"
2017-03-22;1;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/SE9ivkJIlb"
2017-03-22;0;"#DAXFuturesFutures at 11,962.8 via @investingcom - http:// invst.ly/p21 $ DAX futures - 24 ,<> $ DJI -31"
2017-03-22;0;"#Nike -6.36% to 54.32, top long-term #analyst @DeutscheBank (92% succ.) BUY, trgt 66 USD $ NKE $ DJIA $ DJI #DOW #DOWJONES pic.twitter.com/VILOKiEZ4D"
2017-03-22;0;"$ DJI - 60 $ DAX - 61 @CL .1 wti crude OIL, Dances with wolves, 47.52 4MO lows,.."
2017-03-22;0;"$ DJI futures - 50"
2017-03-22;0;"$ DJI chart https:// invst.ly/3ihax via http://www. tradingview.com"
2017-03-22;0;"No changes on Major indices $ USD still +0.11, BIAS on currencies still lower, $ DAX and $ DJI maintaining positions, expected lower."
2017-03-22;1;"#DowJones30FuturesFutures at 20,597.0 via @investingcom - http:// invst.ly/pmr $ DJI futures - 30, $ DAX LIVE - 51"
2017-03-22;1;"We Finally Got The Selling That Everyone Has Been Looking For $ JNK $ DB $ ACWI $ SOXX $ SPY $ COMP $ SPX $ NYA $ NDX $ DJI https:// goo.gl/Gpw1Ks"
2017-03-22;1;"$ DAX futures - 72 <> $ DJI futures - 39, <> $ SPX - 6"
2017-03-22;1;"$ DAX futures -33, $ DJI futures - 60 Boards all RED"
2017-03-22;1;"USA never very accurate in Futures till about 9 AM when all $ DJI components show open to buy orders dow30 -41 $ SPX -5.50 $ COMP - 11 $ RUT -4"
