date;retweets;text
2016-12-01;1;"SP 500 and #NDX #Futures Daily Charts - A Tale of Two Economies $ SPX $ NDX $ VIX $ DJI https:// goo.gl/TUNHKD"
2016-12-01;2;"#Closingbell lower & mixed $ SPX 2191 -0,35% $ DJI 19191 +0,36% $ NDQ 4734 -1,59% Spreads $ IBEX -0,25% Y mañana #paro #EEUU Nov. #Gnight all! pic.twitter.com/cOcqW9pAMj"
2016-12-01;0;"Markets - #Equity Indexes daily chart $ SPX $ SPY $ NDX $ QQQ $ DJI $ DIA $ RUT $ IWM Learning more about "How to Win... http:// fb.me/6e7rFqyeD"
2016-12-01;0;"3 is the charm, 3rd time up to resistance at 20 AUD/USD Lets break a leg $ SPX futures - 8.50 rising $ USD -0.60 $ TNA projecting $ DJI -300"
2016-12-01;0;"^MAN.DE xetra Frankfurt very narrow wedge, drops, signaling $ DJI & $ SPX lower, $ DAX is about 80% of $ DJI moves ($CB & $ AIG )"
2016-12-01;0;"$ DJI still quite elevated relative to $ ES within count. Danger."
2016-12-01;0;"divergence looming in US indexes $ DJI $ SPX $ NDX $ QQQ $ SPY $ ES_F Regular data and normalized pic.twitter.com/6eEs6uVH0q"
2016-12-01;2;"The Dow gained 1,000 points in November $ DJI $ SPX http://www. investopedia.com/news/dow-gaine d-1000-points-november-dji-spx?utm_source=twitter&utm_medium=social&utm_campaign=shareurlbuttons … via @investopedia"
2016-12-01;0;"$ SPX $ NDX $ DJI healthy rotation, means some dip buyers come back2 names sold 2sustain breadth. Otherwise can lead2 to market wide selloff. https:// twitter.com/kiwitrader24/s tatus/804340059759661056 …"
2016-12-01;0;"#WallStreet contraria tom negativo da Europa e abre em alta; $ DJI +45,54 pts; $ SXP 500 +2,76 pts"
2016-12-01;0;"Expectativa de apertura en NY ligeramente negativa $ DJI -30 puntos Datos de peticiones de desempleo y PMI manufacturero #TRMX"
2016-12-01;0;"#DAX at 10,543.00 via - http:// invst.ly/ppc $ DAX - 97, all alone in the pits, $ SPX and $ DJI are flat for opening, $ USD 101.20 - 0.34"
2016-12-01;1;"#SP500 Index: Statistics & Seasonality $ SPX Also $ DJI https:// goo.gl/YxE64X"
2016-12-01;0;"A Better Designed CFD Trading Platform $ DAX $ IBEX $ MIB $UK100 $ SPX ASX $ DJI NYSE http:// buff.ly/2bCKUx3 pic.twitter.com/ny9eDVarhQ"
2016-12-01;1;"#Futures $ SPX -2 $ DJI +9 $ NDX -3 #USDJPY 114.22 (-) #EURUSD 1.061 (+) Oil-wti 49.61 (+) Gold 1172 (-) Copper 2.63 (-) US10YR 2.40% (+)"
2016-12-01;0;"CFD Day Trading vBlog -FX Stocks Indices $UK100 $ DAX $ SPX $ Nikkei ASX $ DJI https:// tradinglounge.com/TradingLounge- Blog … pic.twitter.com/hgRnvDrkjY"
2016-12-01;0;"$ DJI USA : recul des stocks de pétrole brut (et à chaque fois ils" sont surpris!) http://www. zonebourse.com/DJ-INDUSTRIAL- 4945/actualite/USA-recul-des-stocks-de-petrole-brut-23480450/ …"
2016-12-01;0;"$ KO sentiment rise to: 0.86, change: +0.78, sdr: 2.04, 1H, 4:00 AM, #nasdaq $ SPY $ DJI"
2016-12-01;0;"$ AAPL active, relative volume: 3.03, 1H, 3:00 AM, #nasdaq $ DJI $ SPY $ NDX"
2016-12-01;0;"Question now is whether instasqueeze initiates here. Normally severe $ ES ramp danger here but $ DJI setup quite bearish intraday"
2016-12-01;0;"Stick save? This sticks and will get super wary again should $ DJI reach new highs for this move from lows. B-leg window 19214 to 19225"
2016-12-01;0;"But $ DJI is a 1000 points higher in comparison. #Thenewnormal"
2016-12-01;0;"Thurs "Overnight Balance Area" is at +20-25 $ DJI /YM area Expecting Pop & Slow drip lower similar to Wed Internet down Mobile tweets only"
2016-12-01;0;"#Openingbell in sideways $ SPX 2199 +0.05% (2195 -2213) $ DJI 19150 +0.14% $ NDQ 5325 +0.04% $ OIL 51.01 +3.18% #up ! $ DAX -0.73% $ IBEX -0.04% pic.twitter.com/ZPFPoAqAGk"
2016-12-01;0;"$ PFE active, relative volume: 8.87, 1H, 12:00 PM, #nasdaq $ SPY $ DJI"
