date;retweets;text
2018-04-09;0;"$ SPY imo... IF #CHINA Xi shows any signs of cooperation We will ROCKET UP, If he Retaliates we DESTROY 200DAY? $ SPX $ QQQ $ IWM $ DJI $ FB $ AAPL $ AMZN $ NFLX $ GS $ BAC $ C $ JPM $ GOOGL $ BABA $ BIDU $ TRIN $ UVXY $ VIX $ SPOT pic.twitter.com/Mibr01M4GM"
2018-04-09;0;"Major indexes powered higher for the much of the session, with $ DJI up much as 440 points, before paring most of their gains in the final hour. As market volatility has roared back in the past two months, big moves have become common at the end of trading sessions."
2018-04-09;0;"Wow similar setup on $ djia as before...and we should get the same result $ dji #DJIA pic.twitter.com/2elV3iC7zo"
2018-04-09;1;"Stocks recover, $ USD gets crushed amidst fears of possible $ CNY devaluation. $ DJI $ SPX $ FAANGS + $ TSLA show nice gains. $ NASQ shows a loss. Tech $ btc looks like shit $ eth reversal? $ crypto pic.twitter.com/wakXjgh8fX"
2018-04-09;0;"SUCCESS, COMPLETE: we have touched down. #AI -lite #technology predicted the behavior of the #nasdaq -100, about 3 days in advance. See fulfilled predictions below. Tomorrow's prediction coming up in 3-5 hours. Please consider retweeting. #markets $ APPL $ amzn $ qqq $ DJI $ spy https:// twitter.com/predictionmonk /status/982460135011377153 …"
2018-04-09;0;"DOW bubble hard correction $ DJI http://www. tradingview.com/chart/DJI/Aebl MRzt-DOW-bubble-hard-correction/ …"
2018-04-09;0;"Update: with 30 minutes to go, the #nasdaq -100 continues to behave as predicted three days ago. See prediction below, and look for discussion thread. #Finance #markets #stockmarket $ APPL $ amzn $ qqq $ DJI $ dia $ spy #NASDAQ #Futures #investors #investing #volatility https:// twitter.com/predictionmonk /status/982460135011377153 …"
2018-04-09;0;"nice day in the market. Still choppy but green is good. Still not convinced we have put in a bottom but the support on Friday was a good sign. $ SPY $ QQQ $ DJI"
2018-04-09;1;"#Mnuchin , #Kudlow undertake media offensive to claims threats of new import #tariffs against #China aren't necessarily going to be fulfilled, that talks are ongoing #TradeWar #FreeTrade #FairTrade $ DJI $ DJIA $ NDX $ INX #SP500 #DowJones #Nasdaq https:// breakingthenews.net/us-equities-pu sh-higher-on-trade-negotiation-hopes/news/details/42861849 …"
2018-04-09;0;"I'm playing Earnings Season with Index Funds. $ DJI $ DJIA $ SPX How Goldman Sachs is Playing Earnings Season.. https://www. cnbc.com/2018/04/09/how -goldman-sachs-is-playing-the-upcoming-earnings-season-bet-on-stocks-with-real-organic-growth.html …"
2018-04-09;0;"Update: #Elixir appears to be right. The #market opened in the manner predicted by her three days ago. $ QQQ is within predicted ranges so far. See details below. #Finance #markets #stockmarket $ APPL $ amzn $ qqq $ DJI $ dia $ spy #NASDAQ #Futures #investors #investing #volatility https:// twitter.com/predictionmonk /status/982460118116663296 …"
2018-04-09;0;"Dow Jones, S&P 500, Nasdaq 100 y Transportes: por el momento, todos ellos por encima de las respectivas MM200. $ DJI $ SPX $ NDX $ DJT pic.twitter.com/3Zl2wuSNLL"
2018-04-09;0;"Friday triggered the 2Day Buy Rule signal.. but if tomorrow is stronger we get another Sell signal at the #BackKiss for most markets. $ INDU $ DJI $ YM $ NDX $ DJIA $ RUT $ IWM $ RTY $ ES $ SPY $ QQQ $ FB $ NQ $ NDX $ SPX $ GOOG $ AAPL #FANG $ EEM pic.twitter.com/3myOdCXyRM"
2018-04-09;2;"gonna be a HARD day trading. do NOT assume it will definitely go up or down. $ ba very strong so $ dji gonna be great unless ba fading big. $ amzn $ googl both very strong pre-market but can go either way. $ tsla up a bit but not enough. daily mid BB KEY level. anyway, play SMALL only"
2018-04-09;1;"Nouvelle Vidéo ! PRO indicators com / Briefing Hebdo du 09/04/18 https:// youtu.be/X13Rn6k-PCM $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-04-09;3;"$ DJI over GDP for your ridicule... pic.twitter.com/IMoyguh8bx"
2018-04-09;1;"COTS Index Dealer positions for your use as party conversation... $ SPX $ NDX $ DJI $ RUT pic.twitter.com/EEyv3Nz1k8"
2018-04-09;4;"Gann square of the 2016 low for the US composite index made up of $ SPX $ NDX $ DJI $ RUT . For you amusement... pic.twitter.com/29b4G0nqm9"
2018-04-09;0;"DOW multi year bubble hard correction $ DJI http://www. tradingview.com/chart/DJI/CubJ XUHm-DOW-multi-year-bubble-hard-correction/ …"
2018-04-09;0;"Great dive $ SPX $ DJI pic.twitter.com/wfmbQwyee6"
2018-04-09;0;"$ SPY $ DJI - Tonight the ground invasion of China begins!!!"
2018-04-09;0;"$ DJI just dropped 140 points, Program selling, HEAVY $ DAX futures did same,.."
2018-04-09;0;"is this why the market is selling off all of a sudden? $ SPY $ SPX $ DJI https:// twitter.com/AP_Politics/st atus/983404930479378433 …"
2018-04-09;0;"$ DAX futures +70 Closed +20 $ DJI 24,298 +366 gaining back 60% of loses Friday $ TNA projecting $ DJI to close around 24,240 +300"
2018-04-09;0;"#Mnuchin , #Kudlow undertake media offensive to claims threats of new import #tariffs against #China aren't necessarily going to be fulfilled, that talks are ongoing #TradeWar #FreeTrade #FairTrade $ DJI $ DJIA $ NDX $ INX #SP500 #Dow … https:// lnkd.in/emuDU8V https:// breakingthenews.net/us-equities-pu sh-higher-on-trade-negotiation-hopes/news/details/42861849 …"
2018-04-09;0;"94.5% Avg Gain Completely Unbiased $ QQQ $ SIRI $ USO $ BOX $ SQ $ EMC $ ADBE $ SPX $ DJI $ EURUSD #stocks #401k $ BDR $ SPI $ NRG $ RNVA $ INVT $ SPWR $ DCTH $ AMD $ EEM $ BAC $ ETH pic.twitter.com/cafwF0N6xe"
2018-04-09;0;"$ dji $ djia $ spx Can earnings season lift the US stock market? https://www. ft.com/content/cd8a5f a4-3967-11e8-8eee-e06bde01c544?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 …"
2018-04-09;0;"so much for watching correlation #PotStocks $ SPX $ SPY $ DJI"
2018-04-09;0;"$ DJI 日足。 持ち合い下限からは反発しているものの、ロングはしたくない。 あくまで持ち合い上限からのショートか、割ってからの下放れについていくべき。 日足ベースの話ね。 pic.twitter.com/spC0p7X8Q2"
2018-04-09;0;"$ TNA to $ DJI projection 0.64 cents on $ TNA = 100 $ DJI points right now $ TNA + 2.18 and $ DJI is +309 do the numbers.."
2018-04-09;1;"Following FTSE close the market may pull even higher. If you sell me some more @MicronTech $ MU at the discount, I’ll take it. $ SOXX $ XLK $ DJI $ SPX $ COMPX $ AAPL $ TSLA $ BA $ GM $ C $ MS #Micron #Stocks #Trading"
2018-04-09;0;"About to jump 200 points today ... Please oh please don’t tweet today @realDonaldTrump I already have a lot of catching up to do $ DJI $ NASQ"
2018-04-09;0;"$ DIA http:// demo.FinGraphs.com Pot. resume Uptrend in a consolid LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/1DMWyPvfip"
2018-04-09;0;"US futures are up, Europe markets are also up, except FTSE100 is flat and Asian markets closed up... Let’s see if US markets rally big today $ DJI"
2018-04-09;0;"This is why Fibonacci is the core of my system #DJI $ DJI #industrial pic.twitter.com/1SSPhEpIck"
