date;retweets;text
2018-07-01;0;"Expect a ‘choppy’ July before an end-of-year blowout, #Blackstone 's Zidle says $ spy $ spx $ dia $ dji $ qqq $ ixic $ iwn $ iwm $ voo $ tlt $ ief $ tyx $ tnx $ bnd $ gdx $ gld $ btc https://www. cnbc.com/2018/06/29/exp ect-a-choppy-july-before-an-end-of-year-blowoutmarket-bull-says.html …"
2018-07-01;0;"#Chinese #Renminbi losing -3.5% against the #USDollar over the past 2 weeks alone, & a sharp -5.5% since the middle of April 2018. #DepreciatingYuan #YuanDevaluation #Tradewar #TradeTariffs $ SPY $ SPX $ DIA $ DJI $ IXIC $ QQQ $ TLT $ BTC #DollarHegemony vs #ChineseRenminbi (redline): pic.twitter.com/HLx5N242zq"
2018-07-01;24;"FIRST time ever i post $ VIX chart. falling wedge b/o pattern on daily. last time seen this pattern was Jan 2018 then hiked HUGE into Feb - $ spx $ comp $ dji dropped huge. note that mid BB on weekly still down w/ a long upstick. watch DIRECTION of this mid BB closely pic.twitter.com/5Qh1CH2sHK"
2018-07-01;0;"#Renminbi ’s (or #Chinese #Yuan ) worst month ever sparks #US - #China #CurrencyWar fears... #TradeWar #TariffWars #TariffTantrum $ SPY $ SPX $ DIA $ DJI $ QQQ $ IXIC $ IWN $ IWM $ GDX $ GLD $ BTC $ BTC.X $ BTCX https://www. ft.com/content/fdfb9d ec-7ce2-11e8-bc55-50daf11b720d … via @financialtimes"
2018-07-01;0;"DJI $ DJI http:// tr.tradingview.com/chart/DJI/MVXD 6moT/ …"
2018-07-01;0;"DJI $ DJI http://www. tradingview.com/chart/DJI/U82b V5as-DJI/ …"
2018-07-01;0;"Okay, is it $ DJI 22900 or 22100?"
2018-07-01;1;"$ dia $ dji $ indu $ qqq $ ndx daily - could be time for an reaction - anyhow if the daily medianline will break much lower prices will be ahead until then i do not see it that negative pic.twitter.com/FH6IOMDQ4T"
2018-07-01;1;"$ dia $ dji $ indu $ spy $ spider $ spx weekly - still sideway so still short term positions and no positiontrading - we have seen three candles / bars down - maybe time for an reaction pic.twitter.com/nxoP203EC8"
2018-07-01;0;"Dow Jones Index Long Term Entry $ DJI http://www. tradingview.com/chart/DJI/Jyeg debf-Dow-Jones-Index-Long-Term-Entry/ …"
