date;retweets;text
2017-02-20;1;"Lindsay's 107-day Interval $ DJI https:// goo.gl/72ZlVk"
2017-02-20;2;"The Big Move is here $ DJI http://www. tradingview.com/chart/DJI/WefY dN6F-The-Big-Move-is-here/ …"
2017-02-20;0;"DJI÷BCOUSD (1M) @back to 2004 l\u2026 $ DJI http:// dlvr.it/NQwBCW powered by http:// bit.do/TradOTO"
2017-02-20;1;"DJI÷DXY (1W) @still in an\u2026 $ DJI http:// dlvr.it/NQw6ry powered by http:// bit.do/TradOTO"
2017-02-20;1;"DJI÷XAUUSD (1M) @last year br\u2026 $ DJI http:// uk.tradingview.com/chart/DJI/9SrD PaXx-DJI-XAUUSD-1M-last-year-break-out-of-bearish-century/ …"
2017-02-20;1;"$ DJI aveeage at 20,624.05 - http:// invst.ly/o83 $ DJI +4.28 Closed Early, 1/2 day due Holiday, $ DAX closed 11,827 +70, $ USD 100.92 +0.03"
2017-02-20;1;"$ DIA http:// demo.FinGraphs.com Pot. resume Uptrend in a consolid INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/hf3ZOd0r77"
2017-02-20;1;"GM, $ DAX 11,830 DO NOT SHORT this index $ DJI fut + 66 $ SPX fut + 4"
2017-02-20;1;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/lCMAgP5Cpm"
2017-02-20;1;"DJI÷BCOUSD (1M) @back to 2004 l\u2026 $ DJI http:// uk.tradingview.com/chart/DJI/GHZ9 b1zN-DJI-BCOUSD-1M-back-to-2004-levels-is-the-hype-over/ …"
2017-02-20;0;"DJI÷DXY (1W) @still in an\u2026 $ DJI http:// uk.tradingview.com/chart/DJI/X2Up XasH-DJI-DXY-1W-still-in-an-upside-trend-while-this-year-2017/ …"
2017-02-20;1;"DJI÷US10Y (1W) @equilibrium upsid\u2026 $ DJI http:// uk.tradingview.com/chart/DJI/OYRA mIr5-DJI-US10Y-1W-equilibrium-upside-trend-2017-ahead/ …"
2017-02-20;1;"DJI (1D) @are 21.580 & really\u2026 $ DJI http:// uk.tradingview.com/chart/DJI/woL5 0L4Y-DJI-1D-are-21-580-really-possible-back2school-season/ …"
