date;retweets;text
2018-08-20;0;"DOW JONES - DJI - Novo topo histórico? $ DJI http:// br.tradingview.com/chart/DJI/l7ow W2vj/ …"
2018-08-20;0;"DJIA 20 Aug $ DJI http:// uk.tradingview.com/chart/DJI/Aoup 57Rv-DJIA-20-Aug/ …"
2018-08-20;0;"BUY/ADD $ BTC I'm LONG #Bitcoin #LongTermInvestment #LongTimeHorizon $ BTC $ BTX.X $ XBT $ XBTC $ GBTC $ COIN $ QQQ $ IXIC $ SPY $ SPX $ DIA $ DJI $ DJIA $ IWM $ IWN $ HYG $ JNK $ BND $ TYX $ TNX $ TLT $ GLD $ GDX $ NUGT $ VOO $ AAPL $ MSFT $ SBUX $ SQ https:// twitter.com/Bakkt/status/1 031641472116899840 …"
2018-08-20;1;"$ SPX 2857.05 (+6.92 +0.24%) $ RUT 1698.6926 (+5.7455 +0.34%) $ NDX 7371.4179 (-6.1263 -0.08%) $ DJI 25758.69 (+89.37 +0.35%) $ VIX 12.49 (-.15 -1.19%) $ RVX 14.64 (+.34 +2.38%) $ VXN 16.29 (+.43 +2.71%) $ VXD 12.98 (+.02 +0.15%)"
2018-08-20;3;"$ dji $ spx $ pep $ ual $ jbl $ aapl $ aal https:// twitter.com/FoxBusiness/st atus/1031635033604468736 …"
2018-08-20;2;"$ DJI #DJI Si logra superar los 25.800, tiene camino liberado a máximos pic.twitter.com/73jjmwhUdc"
2018-08-20;0;"The Dow is on the verge of busting out of correction phase for the 1st time in 6 months $ DJI https:// finance.yahoo.com/m/338e6170-f72 9-3931-bfa7-3a45d7751aa5/the-dow-is-on-the-verge-of.html?soc_src=social-sh&soc_trk=tw …"
2018-08-20;0;"$ DIA http:// demo.FinGraphs.com Pot. pullback in Downtrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/QGCO79AMFd"
2018-08-20;0;"$ DJI has fib attraction to 25914. #dow pic.twitter.com/Giymqd4AH1"
2018-08-20;0;"Stock Market News For Aug 20, 2018 https:// whotrades.com/people/9846971 14/timeline/4515795?showMore=1 … $ DJI $ INX $ IXIC $ AMT $ SPG $ SPY $ DIA"
2018-08-20;0;"$ DJI Dow Jones Industrials & Key Earnings Levels - #DJI chart http://www. tradingview.com/chart/DJI/gbAa HV4j-DJI-Dow-Jones-Industrials-Key-Earnings-Levels/ …"
2018-08-20;1;"https://www. youtube.com/watch?v=HQlKpj UaIlM … Herramientas sencillas y muy efectivas #TRMX #CryptoLat $ IPC $ USDMXN $ SPY $ DJI $ NASDAQ $ BTC @retoactinver"
2018-08-20;0;"'Dow Jones ( $ DJI )' at MAX. OVERBOUGHT, Last: 25729.08, Bid: 25709.26, prevStochRSI: 96.03, Trend: -++=9 pic.twitter.com/iCY7T0nMFb"
2018-08-20;0;"'Dow Jones ( $ DJI )' RISE to 25729.08, now 6.6 months HIGH (+9.3%, 23533.2 since 23/3/18). StochRSI: 100, Trend: -++=9 pic.twitter.com/DjElw6FK7W"
2018-08-20;0;"#Stocks Get Closer To January's Record High, What's Next? $ NDX $ SPX Also $ AAPL $ AMZN $ DJI https:// goo.gl/UHNX1n"
2018-08-20;1;"Nouvelle Vidéo ! Briefing Hebdo du 20/08/18 https:// youtu.be/1L0NW8R--HY $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-08-20;0;"DJIA 20 Aug $ DJI http://www. tradingview.com/chart/DJI/nF8y zsRf-DJIA-20-Aug/ …"
2018-08-20;0;"$ QQQ $ IXIC $ SPY $ SPX $ DIA $ DJI $ DJIA $ IWM $ IWN $ HYG $ JNK $ BND $ TYX $ TNX $ TLT $ GLD $ GDX $ NUGT $ VOO $ AAPL $ MSFT $ SBUX $ SQ https:// twitter.com/DLineCap/statu s/1031655807832580097 …"
2018-08-20;0;"If you want to get #Rich in #Stocks then you need to remember that #TimeintheMarket is far more important than #TimingtheMarket . $ BTC $ BTX.X $ XBT $ XBTC $ GBTC $ COIN $ QQQ $ IXIC $ SPY $ SPX $ DIA $ DJI $ DJIA $ IWM $ IWN $ HYG $ JNK $ BND $ TYX $ TNX $ TLT $ GLD $ GDX $ NUGT $ VOO"
2018-08-20;0;"Obama doesn’t get any credit for this historic run up?!? #ThanksObama #MondayMotivaton #Powell $ APL $ DJI $ NDX $ SPX #BigFatUglyBubble #QE #ZIRP pic.twitter.com/lprZcWTMUt"
2018-08-20;0;"Nouvelle Vidéo ! Weekly Markets Forecast (ENG) - 08/20 https:// youtu.be/KQCB_gxS6xk $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-08-20;0;"#Futures $ SPX +6 $ DJI +70 $ NDX +26 #USDJPY 110.63 (+) #EURUSD 1.141 (-) #Oil (wti) 65.92 (+) #Gold 1195 (+) #Copper 2.68 (+) #US10YR 2.86% (-)"
