date;retweets;text
2017-05-02;0;"and gross margins down several hundred basis points! Any other stock that's not part of $ DJI and $ QQQ would be down 10% on this bad report."
2017-05-02;2;"Suggested by @anilvohra69 $ SPX overlaid with COTS Index dealers. Gets more interesting adding 52w BB. $ NDX $ DJI $ RUT pic.twitter.com/a4i9jLqGOk"
2017-05-02;0;"Wall St closes higher; Apple earnings eyed - https:// invst.ly/3v7kf $ DJI +36"
2017-05-02;1;"Der Dow Jones : ein lustloses hin und her vor der Fed. $ NDX & $ COMP , $ SPX & $ DJI #Fed #Zinsentscheidung pic.twitter.com/q9UGs82Uv2"
2017-05-02;0;"Still sticking. Either B-leg of triangle leg C, or leg C of ED wave 1 for $ SPX now. $ DJI barely hanging onto bull count here."
2017-05-02;0;"One Of These Doesn't Look Like The Others $ MDY $ COMP $ SPX $ DJI https:// goo.gl/JkVxuH"
2017-05-02;1;"DOW, S&P and Nasdaq all look primed for drop, hold on to those hats $ DIA $ DOW $ DJI $ SPY $ SPX $ QQQ"
2017-05-02;0;"ASX200 $ BHP xetra MAN.DE AUD/USD $ USD $ DJI & $ SPX futures $ RUT 2000 Bull ETF $ TNA I thought you were trading $ DAX , NO TA,? Nope.."
2017-05-02;0;"AUD/USD DROP 24 on its way to HELL $ DAX may follow, watch $ USD close, see $ DJI fut & $ TNA ~ > +0.04 Flat"
2017-05-02;1;"#Futures $ SPX -2 $ DJI -14 $ NDX +3 #USDJPY 112.11 (+) #EURUSD 1.091 (+) Oil (wti) 49.06 (+) Gold 1256 (+) Copper 2.62 (-) US10YR 2.34% (+)"
2017-05-02;1;"COTS index dealer combined positions are very net short and continue to become net shorter each week. (market net long). $ SPX $ NDX $ DJI $ RUT pic.twitter.com/UIc3dsuGnt"
2017-05-02;1;"Today's economic calendar: $ DJI $ SPX $ NPX $ DJIA $ DAX $ CAC $ FTSE $ IBEX $ SMI #Euronext $ ASX #ShanghaiComposite pic.twitter.com/RBRKJ6baQi"
