date;retweets;text
2016-05-06;0;". 94.57% Avg Gain 100% Unbiased . http:// falconstocks.com . . $ BOX $ SQ $ EMC $ ADBE $ SPX $ DJI $ MSFT pic.twitter.com/01aUvuJ8Oc"
2016-05-06;0;"$ DJI $ SPY did a solid today... As it should have given the economy is absolutely collapsing as evident by jobs number and recent earnings"
2016-05-06;0;"Poor #Jobs ... Daily Stochastic's Oversold... 2043 Breaches But Holds... Shocker! $ SPY $ SPX $ DJI http:// goo.gl/zjyEbC"
2016-05-06;0;"Dow For The Closing - May 6, 2016 $ DJI http:// goo.gl/LhacRQ"
2016-05-06;0;"Dow Jones Industrial Average Loses the Week, Despite Late-Day Surge: Dow Jones Industrial Average Loses... http:// bit.ly/24yN87E $ DJI"
2016-05-06;1;"#WallStreet cierra negativa semana con recuperación final $ SPX 2057 +0,32% $ DJI +0,45% $ NDQ +0,40% #HappyWeekend all pic.twitter.com/JYQNgjjgey"
2016-05-06;0;"$ SPX $ DJI $ NDX pic.twitter.com/YyhRYOHJSi"
2016-05-06;0;"#PreciousMetals Correction : The “Gentleman’s” Entry ? $ HUI $ DJI http:// goo.gl/RUCH81"
2016-05-06;0;"April New Jobs Worse Than Forecast at 160K: April New Jobs Worse Than Forecast at 160K ETF Daily News (... http:// bit.ly/1ryNOYQ $ DJI"
2016-05-06;1;"$ AAPL active, relative volume: 2.08, 1H, 1:00 PM, #nasdaq $ SPY $ NDX $ DJI"
2016-05-06;0;"$ MSFT sentiment rise to: 0.94, change: +0.55, sdr: 1.04, 1H, 11:00 AM, #nasdaq $ SPY $ NDX $ DJI"
2016-05-06;0;"S&P erases 2016 gains, Nasdaq more than 10% below all-time intraday high http:// cnb.cx/1We04LZ USA shit hit proverbial fan, $ DJI & $ SPX"
2016-05-06;0;"#DowJonesIndustrialAverage at 17,656.33 @investingcom - http:// invst.ly/o83 $ DJI -4.38, $ DAX +51, lost correlation again, Mkts nervous!"
2016-05-06;1;"$ DJI Your 0 Cam @CamilleHurn @JohnConaway @TradersCom @TheDayTradr @WartenbergHans @TheVolawatcher @17_6YrStockCyc pic.twitter.com/SNT3ueLznU"
2016-05-06;1;"#Futures $ SPX +1 $ DJI -6 $ NDX -3 #USDJPY 106.97 (-) #EURUSD 1.141 (+) Oil-wti 44.16 (-) Gold 1281 (+) Copper 2.16 (+) #US10YR 1.75%"
2016-05-06;0;"Dow Jones Industrial Average Today Flat Ahead of April Jobs Report: Dow Jones Industrial Average Today ... http:// bit.ly/1WbcNOQ $ DJI"
2016-05-06;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Downtrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/TKOtcEWbr4"
2016-05-06;0;"Dow Jones Industrial Average Loses the Week, Despite Late-Day Surge: Dow Jones Industrial Average Loses... http:// bit.ly/24yN87E $ DJI"
2016-05-06;0;"April New Jobs Worse Than Forecast at 160K: April New Jobs Worse Than Forecast at 160K ETF Daily News (... http:// bit.ly/1ryNOYQ $ DJI"
2016-05-06;0;"@tbbk2010 $ DJI 17583 #AAPL #GOOGL #SPY"
2016-05-06;0;"$ TNA projecting $ DJI 1st TARGET -50 points<<>> $ DAX 9779 at my Target early, Crawling under a rock to hide, pretty bang up lately, -69 now.."
2016-05-06;0;"Dow Jones Industrial Average Today Flat Ahead of April Jobs Report: Dow Jones Industrial Average Today ... http:// bit.ly/1WbcNOQ $ DJI"
2016-05-06;0;"Central Planners Versus Contrarian Logic $ PSQ $ NDX $ SPX $ VIX $ DJI $ DAX http:// goo.gl/7XmKAn"
