date;retweets;text
2016-07-19;1;"Last-Minute Algo-Driven $ VIX -Crash Lifts Dow Green For 8th Straight Day | Zero Hedge $ DJI $ SPX #stocks http://www. zerohedge.com/news/2016-07-1 9/last-minute-algo-driven-vix-crash-lifts-dow-green-8th-straight-day …"
2016-07-19;1;"$ DJI https:// twitter.com/RyanDetrick/st atus/755504327549222912 …"
2016-07-19;0;"$ DJI DOW extends its winning streak to 8 straight days +923.74 +5.2% pic.twitter.com/052te639xm"
2016-07-19;0;"stock investors now not used to see $ SPX or $ DJI in RED"
2016-07-19;0;"My Take On The Financial Markets by @thekellyletter $ DB $ SPX $ DJI http:// goo.gl/VCZkYY"
2016-07-19;0;"How Is The Rest Of The Trading Week Shaping Up? $ JYN $ DJI Also $ COMP $ SPX http:// goo.gl/Iiru3p"
2016-07-19;0;"NO one would try to buy on day that keep making NEW HIGH $ SPX $ DJI"
2016-07-19;0;"@bunxipuntocom el mproblema de $ PBR es que no es autonoma, depende de /CL y de $ DJI , almenos mientras no haga algun anuncio propio"
2016-07-19;1;"#OpeningBell $ SPX 2163 -0.18% esperando si se decide continuar con la tendencia $ DJI -0.01% $ OIL -0.33% $ IBEX -0.62% pic.twitter.com/vQ8eE7p0Fw"
2016-07-19;0;"Is The Dow Theory Dead, Or Is It Different This Time? $ DJI $ DJT http:// goo.gl/CAjsw9"
2016-07-19;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/jdPzzw4RsA"
2016-07-19;0;"$ MSFT active, relative volume: 4.47, 1H, 7:00 PM, #nasdaq $ DJI $ NDX $ SPY"
2016-07-19;0;"$ MCD active, relative volume: 8.89, 1H, 5:00 PM, #nyse $ DJI $ SPY"
2016-07-19;0;"So funny S&P $ spy down six $ dji down six and it feels like a giant selloff what happens when the market shits the bed $ tza $ vix in the 12s"
2016-07-19;0;"interesting.. does it have anything to do with noticeable slovenliness of the $ DJI dynamics. especially after ~1230? Thank you."
2016-07-19;0;"#Lithium #Extraction Techniques: Latest #Technology : $ ALB $ ALTAF $ ARXRF $ BCRMF $ CRECF $ DJI $ DJIFF $ ERA $ ERMAF $ LIT http:// ow.ly/v2kI302hxKK"
2016-07-19;0;"@tradingpp el CUP & Handle esta formado, pero PBR depende de /CL y $ DJI , si /CL maniana EIA reporta suba de inventarios, chau C&H"
2016-07-19;0;"The July Pick is out! #Subscribe now! #ShareRepurchase #FollowMe #Investing #StockPicks $ SPY $ DJI $ AAPL http://www. sharerepurchase.com/about"
2016-07-19;0;"http:// rede.ink/2a7c5Ps #STOCKS #CLOSE AT NEW #HIGHS : Here's #what you #need to #know | #economy #markets $ SPY $ SPX $ DJI $ BAC $ GME $ FCAU"
2016-07-19;0;"#Futures $ SPX -6 $ DJI -27 $ NDX -12 #USDJPY 106.10 (-) #EURUSD 1.106 (-) Oil-wti 45.19 (-) Gold 1333 (+) Copper 2.24 (+) #US10YR 1.55% (-)"
2016-07-19;0;"#Indices levels to watch: $ FTSE , $ DAX & $ DJI http:// fal.cn/E8KT Losses can exceed deposits pic.twitter.com/YJjhOXWsri"
