date;retweets;text
2017-09-20;0;"Still shaking my head on bears shorting $US30 today with $ XLE $ XLF got nice momentums and $ TLT weakness already. $ DIA $ DJI #trading"
2017-09-20;1;"$ SPX 2508.24 (+1.59 +0.06%) $ RUT 1445.4203 (+5.016 +0.35%) $ NDX 5973.6047 (-17.473425 -0.29%) $ DJI 22412.59 (+41.79 +0.19%)"
2017-09-20;0;"Here comes the Dow $ DJI $ DIA fed/CB created ATH headline for Trump to gloat about at 2am"
2017-09-20;0;"Shorts are getting squueezeeddd so bad I can only have another glass of red vino. $ DIA $ DJI"
2017-09-20;0;"-50 is going to get some serious tests in the next hour and a half. $ DJI"
2017-09-20;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/9xyyqd27IQ"
2017-09-20;0;"Waiting on #FOMC $ dia $ dji #qqq #wallstreet"
2017-09-20;0;"And here comes another $ DJI ATH."
2017-09-20;1;"#PreMarket Movers | 09-20-2017 https://www. facebook.com/Department.Med ia/ … $ WAC ; $ INVA ; $ GSK ; $ DSKE ; $ BABA ; $ AAPL ; $ BBBY ; $ MON ; $ DJI ; $ COMP ; $ CPRT ; $ GIS pic.twitter.com/no7K6cD2fd"
2017-09-20;0;"#DOWJONES INDUSTRIAL A\u2026 $ DJI http:// dlvr.it/PpF7Xt powered by http:// bit.do/BestTradeSetups"
2017-09-20;0;"#DOWJONES INDUSTRIAL AVERAGE (TVC:DJI) Daily Spot Modified Fibo - $ DJI chart http://www. tradingview.com/chart/DJI/dTF9 csYx-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
2017-09-20;1;"#Futures $ SPX +1 $ DJI +2 $ NDX +1 #USDJPY 111.32 (-) #EURUSD 1.200 (+) Oil (wti) 50.10 (+) Gold 1319 (+) Copper 2.98 (+) #US10YR 2.23% (-)"
2017-09-20;0;"Further gains look likely for consistent $ DAX and $ DJI #markets , with the $ FTSE attempting to claw back lost ground. http:// bddy.me/2xeyZ4x pic.twitter.com/PAo3T3NZzl"
2017-09-20;3;"Short-term weakness could bring buying opportunities for the $ FTSE , $ DAX and $ DJI . #markets http:// bddy.me/2fz84Gt pic.twitter.com/BooSqyfIxV"
2017-09-20;0;"#DOWJONES INDUSTRIAL A\u2026 $ DJI http:// in.tradingview.com/chart/DJI/P7JX wIAv-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ … TV_TradingIdeas"
2017-09-20;0;"#DOWJONES INDUSTRIAL AVERAGE (TVC:DJI) Daily Spot Modified Fibo - $ DJI chart http:// in.tradingview.com/chart/DJI/P7JX wIAv-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
